healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51483e+06,1.18925e+06,5972,15887,0,0,0,83,0,0,0,2.72602e+06
1.51754e+06,1.19122e+06,5976,15859,0,0,0,88,0,0,0,2.73068e+06
1.51995e+06,1.19317e+06,5990,15888,11,0,0,90,0,0,0,2.7351e+06
1.52226e+06,1.1954e+06,5994,15892,40,0,0,88,0,0,0,2.73967e+06
1.52473e+06,1.1974e+06,6004,15947,77,0,0,89,0,0,0,2.74425e+06
1.52715e+06,1.19946e+06,6012,15944,133,0,0,87,1,0,0,2.74879e+06
1.52964e+06,1.20157e+06,6020,15906,196,0,0,87,1,0,0,2.75342e+06
1.53203e+06,1.20367e+06,6035,15826,273,0,0,88,1,0,0,2.75793e+06
1.53468e+06,1.20554e+06,6049,15812,348,0,0,89,1,0,0,2.76252e+06
1.53709e+06,1.20755e+06,6064,15735,417,0,0,94,1,0,0,2.76696e+06
1.53982e+06,1.20941e+06,6084,15684,475,1,0,95,2,0,0,2.77157e+06
1.5424e+06,1.21143e+06,6093,15608,517,1,0,97,1,1,0,2.77614e+06
1.54508e+06,1.21342e+06,6098,15488,586,2,0,97,2,1,0,2.78077e+06
1.54775e+06,1.21526e+06,6123,15382,648,4,0,98,2,2,0,2.78527e+06
1.5504e+06,1.21718e+06,6146,15307,730,8,0,98,2,1,0,2.78987e+06
1.55307e+06,1.21903e+06,6170,15242,798,14,0,101,2,0,0,2.79443e+06
1.55587e+06,1.22094e+06,6187,15136,861,15,0,100,1,1,0,2.79912e+06
1.55851e+06,1.22282e+06,6225,15083,917,15,0,104,2,1,0,2.80367e+06
1.56116e+06,1.2246e+06,6258,14960,961,18,0,109,2,2,0,2.80806e+06
1.56392e+06,1.2264e+06,6291,14824,1035,17,0,114,3,2,0,2.8126e+06
1.56686e+06,1.22812e+06,6330,14647,1094,22,0,114,6,2,0,2.8172e+06
1.56988e+06,1.22979e+06,6367,14499,1168,22,0,121,7,3,0,2.82186e+06
1.57295e+06,1.23138e+06,6406,14338,1235,22,0,121,10,4,0,2.82646e+06
1.57598e+06,1.23287e+06,6454,14204,1317,33,0,123,12,4,0,2.831e+06
1.57901e+06,1.23444e+06,6512,14048,1375,38,0,124,10,6,0,2.83556e+06
1.58212e+06,1.23594e+06,6563,13850,1451,38,0,128,9,8,0,2.8401e+06
1.58535e+06,1.23736e+06,6624,13731,1439,43,0,134,7,8,0,2.84469e+06
1.5885e+06,1.23879e+06,6685,13600,1425,46,0,141,7,11,0,2.84921e+06
1.59167e+06,1.24019e+06,6752,13426,1470,48,0,141,7,14,0,2.85372e+06
1.59505e+06,1.24151e+06,6807,13183,1510,50,0,142,8,19,0,2.85829e+06
1.59833e+06,1.24282e+06,6885,13050,1525,48,0,146,11,20,0,2.86284e+06
1.6017e+06,1.24407e+06,6963,12856,1518,53,0,155,11,22,0,2.86735e+06
1.60508e+06,1.24523e+06,7013,12690,1578,60,0,158,10,21,0,2.87184e+06
1.60859e+06,1.24639e+06,7060,12624,1610,61,0,162,7,21,0,2.87654e+06
1.61211e+06,1.24752e+06,7138,12493,1611,68,0,163,6,25,0,2.88113e+06
1.6155e+06,1.24857e+06,7191,12411,1575,70,0,173,8,27,0,2.88552e+06
1.61895e+06,1.24966e+06,7262,12217,1632,74,0,172,5,33,0,2.89001e+06
1.62266e+06,1.25067e+06,7338,12042,1670,81,0,166,8,35,0,2.89467e+06
1.62627e+06,1.25169e+06,7406,11862,1714,85,0,173,9,37,0,2.89925e+06
1.62984e+06,1.25272e+06,7479,11697,1733,90,0,172,10,43,0,2.90379e+06
1.63341e+06,1.25377e+06,7539,11551,1747,89,0,187,10,44,0,2.90836e+06
1.63711e+06,1.25468e+06,7614,11383,1802,95,0,201,7,46,0,2.91294e+06
1.64094e+06,1.25546e+06,7703,11263,1765,100,0,206,9,46,0,2.9175e+06
1.6447e+06,1.25622e+06,7794,11145,1740,113,0,209,9,43,0,2.92198e+06
1.64854e+06,1.25695e+06,7893,11012,1724,124,0,203,10,49,0,2.92651e+06
1.65238e+06,1.2576e+06,7977,10870,1768,132,0,211,10,48,0,2.931e+06
1.65625e+06,1.25829e+06,8067,10737,1808,131,0,213,13,50,0,2.93556e+06
1.66006e+06,1.25893e+06,8177,10639,1796,135,0,212,16,51,0,2.94002e+06
1.66384e+06,1.25963e+06,8264,10580,1838,152,0,228,14,50,0,2.9446e+06
1.66777e+06,1.26028e+06,8342,10501,1863,162,0,228,12,54,0,2.94922e+06
1.67177e+06,1.26091e+06,8426,10361,1905,168,0,222,12,54,0,2.95383e+06
1.67565e+06,1.26162e+06,8534,10191,1887,161,0,234,12,59,0,2.95835e+06
1.6795e+06,1.26219e+06,8640,10079,1882,164,0,244,9,66,0,2.96278e+06
1.68344e+06,1.26269e+06,8730,9958,1893,156,0,244,8,75,0,2.9672e+06
1.68742e+06,1.26324e+06,8823,9852,1896,160,0,245,10,76,0,2.97173e+06
1.69138e+06,1.26375e+06,8909,9729,1938,161,0,254,10,75,0,2.97622e+06
1.69531e+06,1.26429e+06,9028,9634,1920,161,0,268,9,77,0,2.98071e+06
1.6993e+06,1.26483e+06,9134,9448,1958,159,0,268,11,83,0,2.98519e+06
1.70336e+06,1.26549e+06,9243,9237,1971,164,0,270,14,83,0,2.98983e+06
1.70747e+06,1.26592e+06,9347,9096,2001,162,0,272,13,95,0,2.99438e+06
1.7117e+06,1.26623e+06,9443,8994,2041,156,0,286,13,94,0,2.99896e+06
1.71575e+06,1.26666e+06,9551,8878,2023,177,0,294,12,93,0,3.00344e+06
1.72001e+06,1.26699e+06,9673,8748,2022,181,0,289,12,98,0,3.00803e+06
1.72424e+06,1.26728e+06,9766,8602,2020,192,0,299,9,95,0,3.01251e+06
1.72847e+06,1.26758e+06,9865,8488,2051,201,0,315,6,93,0,3.01708e+06
1.73282e+06,1.26776e+06,9979,8350,2052,203,0,311,7,108,0,3.02159e+06
1.73714e+06,1.26793e+06,10111,8220,2049,207,0,312,6,120,0,3.0261e+06
1.74142e+06,1.26814e+06,10224,8136,2060,210,0,315,7,125,0,3.03064e+06
1.74587e+06,1.26826e+06,10355,7988,2085,214,0,309,9,134,0,3.03522e+06
