male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19273,19518,31,37,0,0,0,0,0,0,1388,1271,6,2,0,0,0,0,0,0
17478,17296,83,86,5,2,5,0,0,1,3593,3554,1,4,1,1,0,0,0,0
15414,15400,49,70,7,19,7,15,5,6,4800,4772,2,1,0,1,0,0,0,0
14191,13377,64,46,9,5,6,5,8,4,5613,5260,1,3,1,1,0,0,0,0
12369,12220,41,44,4,5,3,5,4,2,5835,5733,0,0,1,0,0,0,0,0
11162,10764,28,40,5,13,4,11,1,1,5856,5712,0,0,0,0,0,0,0,0
9865,9622,43,49,0,0,0,0,0,0,5577,5514,0,1,1,1,0,1,0,0
8755,8482,59,51,4,9,4,6,3,1,5389,5154,1,0,0,1,2,0,0,0
7636,7647,54,42,8,6,6,6,4,3,4852,4932,1,0,0,0,1,0,0,0
6662,6667,42,59,6,11,5,11,3,2,4467,4461,0,1,0,0,1,3,0,0
5589,5794,63,43,6,2,5,2,5,4,3841,4035,0,0,0,0,3,2,0,0
4515,4757,42,63,2,9,2,8,4,3,3167,3359,0,0,0,0,2,0,0,0
3440,3828,24,54,5,7,4,7,5,3,2463,2727,0,1,0,0,0,2,0,0
2437,2924,43,41,3,2,2,2,0,2,1750,2093,0,1,0,0,3,1,0,0
1620,1904,22,23,0,0,0,0,0,0,1166,1399,0,0,0,0,1,0,0,0
902,1191,14,19,0,0,0,0,0,0,675,914,0,0,0,0,1,1,0,0
462,637,4,6,0,0,0,0,1,1,369,484,0,0,0,0,0,0,0,0
203,280,3,4,0,0,0,0,0,0,143,209,0,0,0,0,0,1,0,0
61,68,3,0,0,0,0,0,0,0,45,52,0,0,0,0,0,0,0,0
12,11,0,1,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
