male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19517,19147,28,30,3,2,3,1,2,2,1226,1195,2,3,0,1,0,0,0,0
17461,17226,71,86,7,8,7,8,4,4,3526,3446,2,5,1,0,0,0,0,0
15629,15280,68,78,3,5,3,5,7,6,4909,4847,2,0,1,0,0,0,0,0
13785,13856,52,69,4,5,4,5,2,2,5674,5567,1,0,0,1,0,0,0,0
12377,12134,45,44,3,5,2,4,2,3,5951,5896,2,0,3,0,0,0,0,0
11035,10807,37,34,4,3,2,3,2,2,5909,5773,1,2,1,0,0,0,0,0
9862,9625,32,25,15,9,14,9,11,3,5680,5532,1,1,1,1,0,1,0,0
8826,8600,39,41,4,3,4,1,3,2,5339,5253,0,0,0,1,1,2,0,0
7656,7578,57,44,3,5,3,4,4,2,4872,4869,0,0,0,0,1,3,0,0
6662,6688,62,55,9,4,8,4,2,1,4470,4515,0,0,0,0,4,0,0,0
5565,5699,47,57,3,2,3,2,3,3,3836,3844,0,0,0,0,1,3,0,0
4477,4771,42,49,4,4,2,3,1,1,3130,3331,0,1,0,0,3,0,0,0
3527,3744,43,37,5,4,4,4,0,4,2485,2651,0,0,0,0,1,3,0,0
2524,2957,34,31,1,1,1,0,0,2,1783,2172,0,0,0,1,1,0,0,0
1670,1958,23,22,3,2,1,2,2,1,1222,1403,1,0,0,0,2,1,0,0
901,1192,7,10,1,2,1,2,2,1,663,858,0,0,0,0,0,0,0,0
429,654,5,5,1,2,1,2,1,0,328,484,0,0,0,0,0,1,0,0
185,282,5,3,0,0,0,0,1,0,123,213,0,0,0,0,0,0,0,0
53,86,1,2,0,0,0,0,0,0,39,61,0,0,0,0,1,0,0,0
13,20,1,0,0,0,0,0,0,0,11,16,0,0,0,0,0,0,0,0
