male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
17907,17493,37,32,0,0,0,0,0,0,1266,1210,2,1,0,0,0,0,0,0
15839,15767,82,73,0,0,0,0,0,0,3277,3376,2,1,1,1,0,0,0,0
14145,13670,90,74,0,0,0,0,0,0,4507,4436,0,2,1,1,0,0,0,0
12451,12611,60,62,0,0,0,0,0,0,5096,5196,2,0,1,1,0,0,0,0
11256,10982,49,38,0,0,0,0,0,0,5510,5427,0,0,1,1,0,0,0,0
10016,9811,33,36,0,0,0,0,0,0,5528,5365,0,0,0,2,0,0,0,0
9004,8713,35,44,0,0,0,0,0,0,5223,5109,0,1,0,0,0,0,0,0
7874,7887,46,46,0,0,0,0,0,0,4846,4844,0,0,0,1,1,1,0,0
6945,6813,47,48,0,0,0,0,0,0,4579,4499,0,0,0,0,5,0,0,0
5984,6021,57,56,0,0,0,0,0,0,4143,4101,1,0,0,0,2,1,0,0
5004,5112,39,58,0,0,0,0,0,0,3518,3587,0,0,0,0,1,0,0,0
3975,4250,47,46,0,0,0,0,0,0,2808,3041,0,0,0,0,1,3,0,0
3071,3352,48,47,0,0,0,0,0,0,2207,2393,0,0,0,0,2,1,0,0
2167,2665,24,38,0,0,0,0,0,0,1554,1968,0,0,0,0,3,1,0,0
1457,1780,22,29,0,0,0,0,0,0,1080,1339,1,0,0,0,0,2,0,0
831,1022,8,25,0,0,0,0,0,0,650,762,0,0,0,1,0,1,0,0
417,593,6,2,0,0,0,0,0,0,307,448,0,0,0,0,0,0,0,0
166,262,4,3,0,0,0,0,0,0,130,198,0,0,0,0,0,0,0,0
56,96,0,1,0,0,0,0,0,0,44,67,0,0,0,0,0,0,0,0
9,14,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0
