male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19305,19095,8,13,6,6,5,6,0,0,441,447,1,0,0,0,0,0,0,0
19450,19305,19,24,9,15,7,11,0,1,2192,2207,2,0,1,1,0,0,0,0
18013,17758,19,20,8,13,7,7,0,0,4333,4124,0,1,1,1,0,0,0,0
15852,16031,21,20,14,9,12,7,1,2,5351,5379,0,1,0,2,0,0,0,0
14561,13839,19,9,9,5,6,4,1,0,6097,5744,0,0,1,0,0,0,0,0
12614,12379,13,16,5,10,3,9,2,0,6083,6003,0,0,0,0,0,0,0,0
11440,11054,19,17,10,8,9,7,0,3,6136,5920,1,0,0,0,0,0,0,0
10089,9859,35,23,19,10,17,8,2,1,5778,5756,0,0,0,0,2,3,0,0
8754,8729,31,26,11,14,7,12,1,1,5359,5429,0,1,0,0,3,2,0,0
7624,7681,28,16,14,7,13,5,1,0,4918,4933,0,0,0,0,3,1,0,0
6682,6650,33,28,18,14,16,13,1,1,4436,4486,0,0,0,0,3,0,0,0
5262,5772,27,32,12,9,9,9,0,1,3637,3990,0,0,0,0,1,3,0,0
4150,4532,21,30,8,13,8,10,1,1,2912,3184,0,0,0,0,1,2,0,0
2927,3414,16,25,10,15,10,15,0,0,2103,2421,0,0,0,0,1,1,0,0
1955,2427,12,10,9,7,8,7,0,1,1424,1711,0,0,0,0,0,2,0,0
1159,1474,7,5,4,2,2,2,1,0,841,1081,0,0,0,0,1,0,0,0
544,757,2,7,2,2,2,2,0,0,392,580,0,0,0,0,0,1,0,0
219,330,1,2,1,1,1,1,0,0,164,251,0,0,0,0,0,1,0,0
66,119,0,4,0,1,0,1,0,0,53,91,0,0,0,0,0,0,0,0
12,20,0,0,0,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0
