male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
195623,193825,198,187,32,24,27,19,0,0,8282,7983,14,11,0,0,0,0,0,0
191761,189739,533,536,124,109,105,83,0,0,30541,30333,20,18,4,2,0,0,0,0
172659,168960,567,563,124,132,90,100,0,0,48802,47802,14,9,5,8,0,0,0,0
154065,151422,394,410,119,103,87,73,0,0,57762,56737,13,10,10,8,0,0,0,0
137812,134432,348,375,96,107,76,86,0,0,63075,61316,9,7,4,6,0,0,0,0
121630,119170,245,239,70,78,56,64,0,0,63445,62048,3,3,6,6,0,0,0,0
107996,106163,232,228,118,97,107,92,0,0,60756,59685,3,4,4,4,12,9,0,0
96072,93912,263,248,128,121,108,102,0,0,57536,56485,4,2,4,0,14,10,0,0
84204,83774,322,321,135,137,104,128,0,0,53161,53100,3,2,0,0,9,15,0,0
73076,72970,369,338,153,115,129,98,0,0,48616,48451,2,3,1,2,17,13,0,0
62364,63714,382,334,140,150,125,139,0,0,42826,43846,0,1,2,1,15,22,0,0
50545,53506,322,320,138,148,121,134,0,0,35459,37459,2,1,2,2,14,16,0,0
39712,43137,299,347,100,100,87,80,0,0,28122,30696,1,0,2,1,16,11,0,0
28370,32564,236,298,76,73,64,57,0,0,20426,23256,0,0,0,1,10,11,0,0
18522,22373,161,207,54,52,41,46,0,0,13435,16341,0,1,0,1,9,7,0,0
10611,13864,113,127,45,30,40,24,0,0,7819,10209,1,2,0,0,5,7,0,0
5210,7347,41,65,17,13,13,12,0,0,3896,5541,0,0,0,0,3,5,0,0
2185,3313,13,32,6,3,4,3,0,0,1638,2492,0,0,0,0,0,2,0,0
710,1142,3,10,2,3,2,3,0,0,501,867,0,0,0,1,0,0,0,0
143,226,2,2,1,0,1,0,0,0,116,177,0,0,0,0,0,0,0,0
