activations, totalPop,,
32,0,199827
43,0,200305
34,0,200533
47,0,200901
34,0,201289
36,0,201609
25,0,201929
38,0,202273
29,0,202600
42,0,202937
33,0,203236
38,0,203635
37,0,204013
27,0,204336
41,0,204698
36,0,205052
45,0,205403
40,0,205710
41,0,206121
45,0,206414
42,0,206816
40,0,207129
49,0,207483
51,0,207794
57,0,208168
54,0,208523
60,0,208917
61,0,209216
51,0,209599
58,0,209984
59,0,210318
69,0,210635
57,0,211020
57,0,211331
66,0,211736
70,0,212038
65,0,212404
82,0,212735
47,0,213141
36,0,213476
52,0,213831
51,0,214171
44,0,214575
30,0,214929
46,0,215296
41,0,215624
48,0,216061
35,0,216343
37,0,216748
37,0,217107
38,0,217474
48,0,217832
48,0,218177
41,0,218531
43,0,218954
33,0,219301
39,0,219655
42,0,220066
43,0,220411
32,0,220743
34,0,221151
29,0,221498
40,0,221924
37,0,222290
33,0,222662
38,0,223028
39,0,223393
31,0,223768
31,0,224162
37,0,224522
38,0,224907
47,0,225227
49,0,225615
43,0,226015
45,0,226383
32,0,226777
41,0,227178
36,0,227531
42,0,227945
41,0,228317
48,0,228704
29,0,229114
35,0,229481
36,0,229840
39,0,230206
36,0,230634
35,0,231008
28,0,231408
46,0,231786
34,0,232183
44,0,232570
33,0,232921
33,0,233355
26,0,233771
30,0,234156
40,0,234549
41,0,234896
32,0,235299
35,0,235712
46,0,236114
35,0,236511
34,0,236902
26,0,237277
32,0,237662
29,0,238104
35,0,238481
28,0,238870
30,0,239258
37,0,239683
27,0,240107
34,0,240500
38,0,240921
33,0,241318
35,0,241725
28,0,242138
37,0,242496
36,0,242960
31,0,243341
35,0,243780
27,0,244114
33,0,244539
32,0,244946
40,0,245353
22,0,245780
29,0,246198
26,0,246584
32,0,247052
43,0,247459
27,0,247884
26,0,248293
34,0,248716
26,0,249089
30,0,249543
34,0,249977
35,0,250403
22,0,250779
22,0,251220
25,0,251634
37,0,252028
27,0,252493
25,0,252918
23,0,253352
28,0,253772
35,0,254163
31,0,254586
27,0,255049
23,0,255456
20,0,255920
35,0,256357
29,0,256733
25,0,257185
27,0,257624
20,0,258016
31,0,258497
28,0,258931
36,0,259307
14,0,259759
22,0,260205
28,0,260656
29,0,261072
34,0,261512
30,0,261954
28,0,262425
30,0,262858
27,0,263298
35,0,263747
23,0,264209
31,0,264595
28,0,265051
45,0,265536
24,0,265967
31,0,266408
25,0,266830
27,0,267310
40,0,267743
37,0,268175
25,0,268642
40,0,269099
31,0,269543
32,0,269967
37,0,270473
27,0,270922
35,0,271365
39,0,271795
33,0,272265
28,0,272698
38,0,273190
35,0,273652
27,0,274089
43,0,274590
31,0,275038
40,0,275468
39,0,275898
29,0,276395
32,0,276880
39,0,277307
30,0,277811
32,0,278258
45,0,278750
41,0,279201
34,0,279693
43,0,280106
31,0,280602
32,0,281038
30,0,281538
35,0,281977
30,0,282469
32,0,282991
36,0,283454
39,0,283935
30,0,284351
39,0,284863
39,0,285372
38,0,285810
29,0,286321
39,0,286771
32,0,287246
38,0,287724
32,0,288228
41,0,288723
35,0,289173
42,0,289712
44,0,290169
36,0,290664
39,0,291159
44,0,291621
34,0,292162
42,0,292588
35,0,293103
30,0,293604
33,0,294066
41,0,294573
29,0,295061
38,0,295573
44,0,296038
49,0,296558
27,0,297049
35,0,297563
37,0,298049
41,0,298530
46,0,298996
45,0,299565
42,0,300045
27,0,300551
44,0,301058
32,0,301616
47,0,302133
48,0,302571
38,0,303080
54,0,303595
37,0,304108
31,0,304586
39,0,305091
39,0,305658
39,0,306128
43,0,306670
40,0,307161
40,0,307741
35,0,308183
49,0,308777
39,0,309267
51,0,309786
33,0,310299
38,0,310788
28,0,311338
56,0,311863
30,0,312397
39,0,312918
41,0,313430
45,0,313960
41,0,314469
31,0,315018
50,0,315547
40,0,316062
42,0,316578
39,0,317097
45,0,317637
41,0,318155
44,0,318730
40,0,319255
42,0,319764
33,0,320325
40,0,320883
45,0,321408
48,0,321956
30,0,322473
44,0,323029
43,0,323569
42,0,324102
31,0,324664
38,0,325180
51,0,325774
38,0,326298
29,0,326866
47,0,327350
47,0,327912
48,0,328488
48,0,329014
46,0,329537
55,0,330119
43,0,330709
49,0,331211
33,0,331794
45,0,332309
57,0,332927
49,0,333482
55,0,334037
48,0,334607
42,0,335159
40,0,335694
42,0,336282
46,0,336811
58,0,337406
47,0,337983
