undiscounted costs incl burninTime
3.03389e+06
3.03899e+06
3.04426e+06
3.04982e+06
3.05555e+06
3.06167e+06
3.06833e+06
3.07532e+06
3.08283e+06
3.09002e+06
3.0972e+06
3.10491e+06
3.11258e+06
3.12054e+06
3.1281e+06
3.13565e+06
3.14349e+06
3.1506e+06
3.15703e+06
3.16433e+06
3.17182e+06
3.17987e+06
3.18628e+06
3.19372e+06
3.2027e+06
3.20943e+06
3.21716e+06
3.22232e+06
3.22856e+06
3.23697e+06
3.24227e+06
3.24956e+06
3.25734e+06
3.26336e+06
3.27167e+06
3.27979e+06
3.28736e+06
3.2931e+06
3.29988e+06
3.30897e+06
3.31382e+06
3.32206e+06
3.3286e+06
3.33489e+06
3.34308e+06
3.34969e+06
3.35737e+06
3.36476e+06
3.3723e+06
3.3813e+06
3.38629e+06
3.39384e+06
3.40186e+06
3.41123e+06
3.4186e+06
3.42423e+06
3.43016e+06
3.43641e+06
3.44596e+06
3.45299e+06
3.45984e+06
3.46794e+06
3.47496e+06
3.48419e+06
3.49006e+06
3.49598e+06
3.50201e+06
3.50901e+06
3.51505e+06
3.52105e+06
3.52737e+06
3.53525e+06
3.54052e+06
3.5482e+06
3.55461e+06
3.56203e+06
3.57018e+06
3.57787e+06
3.58588e+06
3.59682e+06
3.6068e+06
3.61267e+06
3.62002e+06
3.62865e+06
3.63703e+06
3.64394e+06
3.6517e+06
3.65931e+06
3.66873e+06
3.67648e+06
3.68512e+06
3.69237e+06
3.69882e+06
3.70867e+06
3.71325e+06
3.71815e+06
3.72429e+06
3.73234e+06
3.7396e+06
3.74674e+06
3.75223e+06
3.75914e+06
3.7663e+06
3.77046e+06
3.77584e+06
3.78014e+06
3.78661e+06
3.7921e+06
3.79839e+06
3.80498e+06
3.81003e+06
3.81657e+06
3.82084e+06
3.82722e+06
3.83328e+06
3.83935e+06
3.84847e+06
3.85466e+06
3.85957e+06
3.86439e+06
3.86872e+06
3.87325e+06
3.88039e+06
3.88792e+06
3.89418e+06
3.90241e+06
3.90946e+06
3.9186e+06
3.92435e+06
3.93011e+06
3.93415e+06
3.94199e+06
3.94875e+06
3.95752e+06
3.96524e+06
3.97142e+06
3.97951e+06
3.98602e+06
3.99303e+06
4.0008e+06
4.00764e+06
4.01304e+06
4.02123e+06
4.02797e+06
4.0344e+06
4.03827e+06
4.04453e+06
4.05355e+06
4.06068e+06
4.06691e+06
4.07664e+06
4.08566e+06
4.09206e+06
4.09787e+06
4.10433e+06
4.11205e+06
4.11961e+06
4.12875e+06
4.1383e+06
4.14534e+06
4.15182e+06
4.16002e+06
4.16733e+06
4.17551e+06
4.18266e+06
4.18942e+06
4.19836e+06
4.20613e+06
4.2154e+06
4.22064e+06
4.2298e+06
4.23781e+06
4.24539e+06
4.25214e+06
4.26008e+06
4.26874e+06
4.27642e+06
4.28335e+06
4.29246e+06
4.30157e+06
4.30913e+06
4.31691e+06
4.32409e+06
4.33211e+06
4.33853e+06
4.34469e+06
4.35468e+06
4.36041e+06
4.3658e+06
4.37421e+06
4.38085e+06
4.39084e+06
4.39862e+06
4.40782e+06
4.41768e+06
4.4261e+06
4.43515e+06
4.44182e+06
4.4496e+06
4.45392e+06
4.46106e+06
4.46933e+06
4.47798e+06
4.48768e+06
4.49472e+06
4.5027e+06
4.51068e+06
4.51962e+06
4.52927e+06
4.53479e+06
4.54393e+06
4.55197e+06
4.56048e+06
4.56706e+06
4.57568e+06
4.58462e+06
4.59347e+06
4.60112e+06
4.60997e+06
4.61966e+06
4.62759e+06
4.63604e+06
4.6444e+06
4.65202e+06
4.66045e+06
4.66548e+06
4.67473e+06
4.68208e+06
4.68451e+06
4.70559e+06
4.71316e+06
4.71951e+06
4.72628e+06
4.73594e+06
4.74683e+06
4.75328e+06
4.76024e+06
4.76937e+06
4.77819e+06
4.78726e+06
4.79321e+06
4.8031e+06
4.81187e+06
4.82013e+06
4.82759e+06
4.83337e+06
4.84324e+06
4.84876e+06
4.85709e+06
4.864e+06
4.87234e+06
4.88082e+06
4.88771e+06
4.89106e+06
4.89856e+06
4.90631e+06
4.91359e+06
4.92424e+06
4.93295e+06
4.94052e+06
4.95202e+06
4.96046e+06
4.97058e+06
4.97884e+06
4.98688e+06
4.99473e+06
5.00372e+06
5.01072e+06
5.01736e+06
5.02628e+06
5.03451e+06
5.04441e+06
5.05304e+06
5.0611e+06
5.0723e+06
5.08103e+06
5.08939e+06
5.09867e+06
5.10812e+06
5.1154e+06
5.12378e+06
5.12904e+06
5.13885e+06
5.14556e+06
5.15499e+06
5.16146e+06
5.16813e+06
5.17548e+06
5.18511e+06
5.19502e+06
5.20306e+06
5.21104e+06
5.22011e+06
5.23053e+06
5.23862e+06
5.24644e+06
5.25237e+06
5.2593e+06
5.26769e+06
5.27737e+06
5.28509e+06
