activations, totalPop,,
27,0,199838
24,0,200249
33,0,200584
33,0,200910
31,0,201248
30,0,201615
26,0,201947
29,0,202257
32,0,202607
28,0,202956
31,0,203307
36,0,203596
38,0,203995
28,0,204350
31,0,204687
37,0,205043
36,0,205409
42,0,205766
46,0,206072
51,0,206446
44,0,206817
42,0,207165
47,0,207496
48,0,207797
64,0,208167
67,0,208522
49,0,208890
58,0,209217
51,0,209546
61,0,209928
48,0,210313
44,0,210674
62,0,210975
52,0,211358
59,0,211706
71,0,212014
54,0,212421
73,0,212767
41,0,213158
56,0,213496
52,0,213817
43,0,214214
43,0,214562
57,0,214930
42,0,215348
28,0,215654
37,0,216030
41,0,216332
46,0,216743
42,0,217107
41,0,217447
36,0,217834
49,0,218196
34,0,218591
43,0,218929
44,0,219271
37,0,219697
46,0,220041
33,0,220434
39,0,220740
29,0,221150
32,0,221537
26,0,221904
48,0,222288
27,0,222648
31,0,223018
26,0,223377
31,0,223778
31,0,224152
40,0,224555
32,0,224906
32,0,225237
34,0,225638
34,0,226048
24,0,226404
31,0,226799
48,0,227186
36,0,227523
37,0,227952
35,0,228326
32,0,228680
29,0,229083
39,0,229467
36,0,229837
34,0,230239
35,0,230624
19,0,230995
36,0,231380
44,0,231778
30,0,232183
34,0,232570
31,0,232963
32,0,233355
34,0,233711
31,0,234120
31,0,234504
29,0,234894
30,0,235323
38,0,235709
29,0,236085
32,0,236510
28,0,236894
29,0,237265
30,0,237723
26,0,238078
33,0,238500
34,0,238908
34,0,239250
31,0,239707
24,0,240115
22,0,240488
26,0,240910
21,0,241293
24,0,241732
29,0,242106
33,0,242513
27,0,242958
37,0,243349
21,0,243736
24,0,244148
19,0,244573
37,0,244972
19,0,245370
17,0,245778
20,0,246232
31,0,246620
26,0,247058
26,0,247444
25,0,247865
34,0,248285
29,0,248696
36,0,249113
34,0,249532
23,0,249960
31,0,250386
25,0,250822
30,0,251231
31,0,251647
20,0,252043
25,0,252493
26,0,252909
21,0,253326
25,0,253756
34,0,254192
25,0,254578
20,0,255073
20,0,255441
24,0,255917
21,0,256345
23,0,256747
27,0,257156
31,0,257627
27,0,258054
24,0,258524
25,0,258925
24,0,259319
22,0,259731
30,0,260214
26,0,260705
32,0,261088
26,0,261523
19,0,261960
18,0,262396
25,0,262848
28,0,263278
21,0,263724
15,0,264174
19,0,264589
36,0,265070
25,0,265507
33,0,265945
27,0,266408
27,0,266872
31,0,267296
30,0,267748
27,0,268200
27,0,268638
24,0,269082
33,0,269541
32,0,269979
24,0,270433
24,0,270912
39,0,271345
26,0,271808
34,0,272250
30,0,272722
24,0,273208
27,0,273657
26,0,274165
29,0,274555
25,0,275045
24,0,275499
30,0,275921
37,0,276419
19,0,276899
24,0,277317
28,0,277771
35,0,278254
24,0,278728
31,0,279153
23,0,279682
28,0,280146
30,0,280595
43,0,281057
18,0,281552
30,0,282026
26,0,282512
31,0,282977
28,0,283429
40,0,283922
39,0,284396
37,0,284850
43,0,285346
30,0,285826
27,0,286324
33,0,286749
35,0,287305
37,0,287763
38,0,288230
34,0,288726
30,0,289213
32,0,289696
29,0,290159
38,0,290648
42,0,291139
34,0,291632
29,0,292102
45,0,292609
33,0,293113
26,0,293575
32,0,294074
34,0,294580
36,0,295093
27,0,295569
37,0,296039
35,0,296555
37,0,297058
33,0,297552
41,0,298100
33,0,298522
31,0,299048
42,0,299539
41,0,300083
46,0,300544
35,0,301074
32,0,301589
32,0,302092
30,0,302580
27,0,303103
30,0,303613
27,0,304098
49,0,304603
40,0,305133
44,0,305629
41,0,306127
35,0,306669
40,0,307173
27,0,307698
43,0,308220
42,0,308736
35,0,309211
38,0,309750
35,0,310273
36,0,310806
34,0,311328
36,0,311851
45,0,312344
53,0,312890
43,0,313382
39,0,313955
45,0,314461
38,0,315030
36,0,315550
39,0,316103
42,0,316595
36,0,317083
40,0,317654
42,0,318136
35,0,318666
46,0,319239
29,0,319755
44,0,320352
38,0,320867
47,0,321403
45,0,321951
49,0,322492
39,0,323058
40,0,323555
45,0,324104
39,0,324623
32,0,325199
40,0,325721
46,0,326299
39,0,326831
42,0,327418
38,0,327929
39,0,328480
44,0,329030
46,0,329583
44,0,330112
41,0,330645
32,0,331244
41,0,331796
47,0,332343
48,0,332903
49,0,333468
32,0,334011
40,0,334593
48,0,335136
38,0,335717
54,0,336280
47,0,336826
42,0,337404
42,0,337971
46,0,338517
52,0,339101
44,0,339642
46,0,340261
35,0,340812
47,0,341371
54,0,341953
47,0,342529
38,0,343088
51,0,343650
50,0,344240
41,0,344844
57,0,345411
48,0,345970
44,0,346568
45,0,347179
52,0,347736
47,0,348334
38,0,348907
60,0,349496
45,0,350075
37,0,350657
39,0,351246
48,0,351836
55,0,352458
40,0,353028
59,0,353609
52,0,354219
40,0,354772
47,0,355387
53,0,355968
56,0,356591
51,0,357186
57,0,357771
53,0,358398
44,0,358973
46,0,359577
55,0,360166
46,0,360754
45,0,361360
38,0,361998
58,0,362597
36,0,363194
50,0,363834
49,0,364444
46,0,364997
48,0,365648
43,0,366253
58,0,366906
52,0,367459
45,0,368110
40,0,368740
60,0,369345
45,0,369952
47,0,370564
55,0,371187
56,0,371856
54,0,372459
46,0,373077
39,0,373725
45,0,374331
48,0,374947
54,0,375597
68,0,376212
64,0,376814
43,0,377507
51,0,378122
66,0,378759
68,0,379431
48,0,380012
61,0,380646
53,0,381289
58,0,381950
38,0,382567
50,0,383199
54,0,383856
70,0,384501
61,0,385123
57,0,385781
53,0,386438
62,0,387118
56,0,387717
54,0,388378
45,0,389031
53,0,389683
65,0,390382
55,0,390974
63,0,391674
58,0,392330
55,0,392997
49,0,393659
61,0,394318
47,0,394933
58,0,395616
58,0,396294
78,0,396961
65,0,397619
63,0,398280
54,0,398929
49,0,399588
48,0,400317
61,0,400936
53,0,401647
49,0,402349
46,0,402991
56,0,403642
61,0,404345
72,0,405001
66,0,405671
62,0,406402
59,0,407070
56,0,407731
61,0,408397
49,0,409086
64,0,409837
64,0,410484
61,0,411171
54,0,411855
56,0,412568
68,0,413206
60,0,413918
62,0,414591
73,0,415305
56,0,416004
60,0,416688
68,0,417416
61,0,418106
52,0,418815
71,0,419516
53,0,420188
56,0,420916
49,0,421621
70,0,422301
72,0,423068
76,0,423765
59,0,424497
51,0,425192
70,0,425895
67,0,426587
58,0,427300
67,0,428039
64,0,428712
68,0,429474
63,0,430176
57,0,430907
62,0,431672
73,0,432358
79,0,433089
56,0,433792
60,0,434552
68,0,435280
66,0,435978
81,0,436711
81,0,437434
71,0,438224
62,0,438928
71,0,439648
54,0,440424
58,0,441128
63,0,441882
60,0,442626
69,0,443343
59,0,444107
48,0,444863
78,0,445589
85,0,446317
62,0,447078
73,0,447851
71,0,448560
56,0,449352
60,0,450097
75,0,450834
72,0,451624
70,0,452355
82,0,453079
63,0,453871
77,0,454648
59,0,455373
76,0,456151
68,0,456967
68,0,457685
85,0,458486
74,0,459246
76,0,459967
58,0,460735
71,0,461558
69,0,462317
88,0,463094
59,0,463899
70,0,464605
75,0,465426
73,0,466241
67,0,466984
66,0,467753
60,0,468544
69,0,469369
83,0,470173
68,0,470930
79,0,471706
65,0,472496
71,0,473302
66,0,474061
67,0,474863
66,0,475703
70,0,476511
86,0,477312
71,0,478052
79,0,478909
71,0,479696
76,0,480500
68,0,481318
79,0,482144
75,0,482970
78,0,483672
75,0,484547
65,0,485360
73,0,486141
82,0,486950
70,0,487789
73,0,488634
73,0,489404
77,0,490229
91,0,491087
75,0,491922
88,0,492703
77,0,493574
74,0,494350
68,0,495185
68,0,496021
86,0,496855
72,0,497726
92,0,498523
87,0,499356
81,0,500205
79,0,501049
66,0,501891
79,0,502771
76,0,503509
92,0,504395
68,0,505254
77,0,506104
103,0,506964
73,0,507767
81,0,508667
85,0,509523
71,0,510370
81,0,511219
77,0,512094
85,0,512916
80,0,513742
82,0,514670
74,0,515518
89,0,516364
88,0,517229
101,0,518138
70,0,519009
82,0,519866
90,0,520714
83,0,521622
81,0,522473
95,0,523368
97,0,524209
89,0,525088
89,0,525970
97,0,526877
92,0,527749
96,0,528602
71,0,529493
71,0,530383
96,0,531317
99,0,532201
86,0,533109
111,0,534008
104,0,534897
85,0,535731
79,0,536654
89,0,537581
89,0,538423
83,0,539407
89,0,540281
110,0,541214
95,0,542081
83,0,543002
92,0,543927
101,0,544832
92,0,545721
87,0,546669
83,0,547564
97,0,548491
97,0,549380
89,0,550326
82,0,551229
81,0,552171
119,0,553123
80,0,554062
86,0,554987
96,0,555903
88,0,556828
80,0,557750
80,0,558654
103,0,559643
100,0,560529
91,0,561506
93,0,562449
100,0,563414
94,0,564347
96,0,565315
100,0,566206
95,0,567180
83,0,568113
87,0,569083
119,0,570011
108,0,571000
100,0,571951
101,0,572891
92,0,573882
90,0,574828
96,0,575767
97,0,576770
114,0,577714
105,0,578708
78,0,579650
85,0,580613
97,0,581608
