male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
194643,192669,347,331,9,9,7,8,0,0,13631,13558,17,23,2,1,0,0,0,0
175045,172291,852,865,33,46,32,39,0,0,36478,36149,22,31,2,8,0,0,0,0
155377,153439,832,797,30,39,24,35,0,0,49448,49128,16,13,10,6,0,0,0,0
139360,135953,632,626,30,25,25,20,0,0,56916,55420,14,11,5,7,0,0,0,0
123943,121678,563,547,41,28,33,22,0,0,60259,59572,12,9,12,6,0,0,0,0
110257,108067,402,402,24,19,14,17,0,0,59851,58608,6,4,4,4,0,0,0,0
98386,95912,387,404,50,51,45,39,0,0,57198,55584,6,5,4,5,5,8,0,0
86942,85209,454,481,66,59,53,53,0,0,53449,52161,4,3,3,4,6,26,0,0
76266,75366,535,527,49,48,44,43,0,0,49132,48911,3,2,3,1,10,20,0,0
65941,66170,526,550,45,47,38,43,0,0,44646,44713,3,2,1,0,20,14,0,0
55730,57146,538,563,40,60,33,54,0,0,38386,39647,2,1,1,0,13,13,0,0
45361,47399,471,476,62,75,50,73,0,0,31918,33475,1,0,0,0,16,18,0,0
34536,38202,456,484,31,32,27,25,0,0,24722,27337,1,2,1,2,17,14,0,0
25001,28909,309,421,16,22,13,20,0,0,18005,20885,1,1,0,1,14,12,0,0
16312,19672,228,289,22,18,18,16,0,0,11887,14282,1,2,0,1,7,4,0,0
9239,12093,121,159,8,4,7,4,0,0,6817,8854,0,1,0,0,4,8,0,0
4631,6510,63,95,3,3,3,3,0,0,3433,4897,0,0,0,0,2,0,0,0
1820,2678,41,45,5,2,4,2,0,0,1377,1975,0,0,0,0,2,1,0,0
585,914,7,12,0,0,0,0,0,0,443,665,0,0,0,0,1,0,0,0
110,182,0,2,0,0,0,0,0,0,80,128,0,0,0,0,0,0,0,0
