male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19270,19125,10,8,7,3,7,1,1,0,498,503,0,0,0,0,0,0,0,0
19523,19336,27,16,15,9,13,6,2,0,2357,2316,0,0,0,0,0,0,0,0
17944,17818,21,23,8,15,7,12,0,0,4351,4292,0,0,0,1,0,0,0,0
15857,16045,24,14,16,10,14,6,1,1,5424,5377,0,1,2,0,0,0,0,0
14524,13852,13,17,7,6,5,6,0,1,6185,5777,0,0,0,0,0,0,0,0
12599,12401,11,15,8,8,6,8,0,0,6108,6089,2,2,0,1,0,0,0,0
11435,11030,20,21,6,8,4,7,1,1,6213,5886,0,0,0,0,2,1,0,0
10063,9845,24,26,11,11,7,9,0,1,5790,5749,0,0,0,0,3,0,0,0
8777,8692,26,30,11,16,10,16,1,1,5329,5411,1,0,0,0,0,3,0,0
7599,7690,33,36,13,25,12,20,1,2,4977,4944,0,0,0,0,4,0,0,0
6628,6644,23,35,9,15,5,13,1,2,4449,4477,0,0,0,0,2,1,0,0
5259,5827,25,38,15,20,13,17,2,2,3624,4045,0,0,0,0,0,3,0,0
4143,4576,25,28,13,18,10,15,1,0,2879,3230,0,0,0,0,3,2,0,0
2960,3417,13,21,6,9,5,8,0,1,2099,2441,0,0,0,1,1,1,0,0
1938,2388,16,14,7,7,7,6,0,0,1388,1717,0,0,0,0,1,2,0,0
1182,1435,11,4,6,1,3,1,0,1,871,1057,0,0,0,0,2,0,0,0
543,755,5,3,2,2,2,2,0,0,390,564,0,0,0,0,0,0,0,0
253,332,3,0,1,0,1,0,0,0,183,247,0,0,0,0,2,0,0,0
65,117,0,0,0,0,0,0,0,0,55,93,0,0,0,0,0,0,0,0
14,28,0,0,0,0,0,0,0,0,8,25,0,0,0,0,0,0,0,0
