healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.5149e+06,1.18928e+06,5923,15981,0,0,0,83,0,0,0,2.72617e+06
1.51737e+06,1.19135e+06,5929,16005,0,0,0,84,0,0,0,2.73074e+06
1.51973e+06,1.19346e+06,5932,16010,18,0,0,84,0,0,0,2.73524e+06
1.5222e+06,1.19548e+06,5940,16019,54,0,0,83,0,0,0,2.73978e+06
1.52479e+06,1.19749e+06,5942,15992,90,0,0,81,0,0,0,2.74439e+06
1.52723e+06,1.19958e+06,5954,15958,153,0,0,76,0,0,0,2.74895e+06
1.52984e+06,1.20159e+06,5969,15922,212,0,0,78,0,0,0,2.75362e+06
1.53236e+06,1.20362e+06,5981,15903,280,0,0,85,0,0,0,2.75822e+06
1.53504e+06,1.2055e+06,6002,15793,344,1,0,85,0,0,0,2.76277e+06
1.53739e+06,1.2077e+06,6010,15699,407,3,0,85,1,0,0,2.7673e+06
1.54008e+06,1.20958e+06,6023,15651,493,2,0,86,1,0,0,2.77192e+06
1.5427e+06,1.21154e+06,6039,15523,544,3,0,89,2,0,0,2.77644e+06
1.54534e+06,1.21346e+06,6054,15458,609,4,0,90,3,0,0,2.78102e+06
1.54808e+06,1.2152e+06,6075,15377,673,5,0,93,3,0,0,2.78551e+06
1.55083e+06,1.21704e+06,6102,15230,743,7,0,95,4,0,0,2.79005e+06
1.5535e+06,1.21884e+06,6138,15131,787,8,0,100,4,0,0,2.79452e+06
1.55638e+06,1.2206e+06,6169,15036,850,11,0,104,5,0,0,2.79916e+06
1.55896e+06,1.2225e+06,6209,14959,935,11,0,108,3,4,0,2.8037e+06
1.56162e+06,1.22431e+06,6242,14835,1002,8,0,115,3,5,0,2.80814e+06
1.56428e+06,1.22615e+06,6283,14735,1066,15,0,124,3,6,0,2.81266e+06
1.56719e+06,1.22787e+06,6331,14591,1132,19,0,133,1,8,0,2.81727e+06
1.57021e+06,1.2295e+06,6366,14472,1182,21,0,133,2,9,0,2.8219e+06
1.57312e+06,1.23109e+06,6422,14372,1233,29,0,131,3,11,0,2.82641e+06
1.57598e+06,1.23282e+06,6481,14225,1267,31,0,137,4,11,0,2.83095e+06
1.57922e+06,1.23428e+06,6526,14018,1311,35,0,142,4,12,0,2.83555e+06
1.58235e+06,1.23577e+06,6588,13956,1344,36,0,151,6,10,0,2.84021e+06
1.58544e+06,1.2372e+06,6629,13814,1394,37,0,160,5,8,0,2.8447e+06
1.58871e+06,1.23862e+06,6692,13622,1443,41,0,166,5,11,0,2.84931e+06
1.59189e+06,1.24005e+06,6762,13442,1459,46,0,171,6,14,0,2.85384e+06
1.5951e+06,1.24142e+06,6820,13324,1491,48,0,173,5,17,0,2.8584e+06
1.59837e+06,1.24273e+06,6881,13175,1509,57,0,177,6,14,0,2.86292e+06
1.6017e+06,1.24383e+06,6958,13102,1517,65,0,184,4,16,0,2.86738e+06
1.60499e+06,1.24504e+06,7023,12946,1557,71,0,189,5,16,0,2.87184e+06
1.60846e+06,1.24618e+06,7090,12827,1589,73,0,190,5,20,0,2.87644e+06
1.61189e+06,1.2474e+06,7156,12705,1595,76,0,195,8,21,0,2.88104e+06
1.61526e+06,1.24842e+06,7242,12569,1608,68,0,197,7,28,0,2.88539e+06
1.61875e+06,1.24953e+06,7297,12434,1673,81,0,195,8,30,0,2.89e+06
1.62238e+06,1.25052e+06,7372,12317,1693,89,0,195,12,28,0,2.8946e+06
1.62594e+06,1.25157e+06,7455,12180,1701,98,0,203,12,28,0,2.89918e+06
1.62945e+06,1.25263e+06,7531,12003,1701,95,0,202,15,32,0,2.90366e+06
1.63311e+06,1.25358e+06,7614,11840,1726,100,0,210,13,31,0,2.90823e+06
1.63692e+06,1.25452e+06,7707,11610,1728,113,0,219,16,33,0,2.91287e+06
1.64061e+06,1.25542e+06,7796,11510,1708,126,0,209,14,42,0,2.91743e+06
1.64428e+06,1.25626e+06,7878,11429,1713,127,0,222,12,40,0,2.92197e+06
1.64805e+06,1.25703e+06,7966,11254,1738,120,0,236,10,44,0,2.92646e+06
1.65174e+06,1.25783e+06,8062,11140,1766,120,0,236,9,47,0,2.93095e+06
1.65544e+06,1.25873e+06,8142,10968,1821,118,0,237,10,50,0,2.93552e+06
1.65931e+06,1.25942e+06,8245,10794,1837,118,0,245,12,50,0,2.94004e+06
1.66323e+06,1.26012e+06,8340,10626,1876,118,0,239,13,58,0,2.94462e+06
1.66713e+06,1.26082e+06,8435,10444,1876,125,0,243,11,59,0,2.94915e+06
