healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.71004e+06,0,0,0,15898,0,0,89,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.7147e+06,0,0,0,15883,0,0,92,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.7192e+06,0,0,0,15936,8,0,86,0,0,0,0,0,0,0,0,0,0,2.73776e+06
2.72366e+06,0,0,0,15924,35,0,88,0,0,0,0,0,0,0,0,0,0,2.74238e+06
2.72804e+06,0,0,0,15975,57,0,90,0,0,0,0,0,0,0,0,0,0,2.74689e+06
2.73263e+06,0,0,0,15931,88,0,90,0,0,0,0,0,0,0,0,0,0,2.75139e+06
2.7372e+06,1,0,0,15899,115,0,87,0,0,0,0,0,0,0,0,0,0,2.75602e+06
2.74167e+06,1,0,0,15906,173,0,93,0,0,0,0,0,0,0,0,0,0,2.76055e+06
2.74617e+06,7,0,0,15903,220,0,88,0,0,0,0,0,0,0,0,0,0,2.76503e+06
2.75073e+06,32,0,0,15895,254,0,90,0,0,0,0,0,0,0,0,0,0,2.76957e+06
2.75546e+06,47,0,0,15817,306,0,91,0,0,0,0,0,0,0,0,0,0,2.77435e+06
2.75999e+06,76,0,0,15782,356,0,90,0,0,0,0,0,0,0,0,0,0,2.77892e+06
2.76451e+06,103,0,0,15758,422,0,92,0,0,0,0,0,0,0,0,0,0,2.78355e+06
2.76909e+06,154,0,0,15625,503,0,90,0,0,0,0,0,0,0,0,0,0,2.78806e+06
2.77369e+06,206,0,0,15514,554,0,91,0,0,0,0,0,0,0,0,0,0,2.7927e+06
2.77815e+06,265,0,0,15427,623,0,93,0,0,0,0,0,0,0,0,0,0,2.79723e+06
2.7828e+06,327,0,0,15381,682,0,94,0,0,0,0,0,0,0,0,0,0,2.80179e+06
2.78727e+06,402,0,0,15262,721,0,99,0,0,0,0,0,0,0,0,0,0,2.80645e+06
2.79167e+06,493,0,0,15168,742,0,104,0,0,0,0,0,0,0,0,0,0,2.8109e+06
2.79619e+06,609,0,0,15099,747,0,109,0,0,0,0,0,0,0,0,0,0,2.81536e+06
2.80088e+06,704,1,0,14973,784,0,113,0,0,0,0,0,0,0,0,0,0,2.82006e+06
2.80537e+06,822,1,0,14871,794,0,122,0,0,0,0,0,0,0,0,0,0,2.8247e+06
2.80987e+06,939,1,0,14802,841,0,118,0,0,0,0,0,0,0,0,0,0,2.8292e+06
2.81441e+06,1045,1,0,14693,870,0,125,0,0,0,0,0,0,0,0,0,0,2.83376e+06
2.81881e+06,1161,0,0,14640,903,0,132,0,0,0,0,0,0,0,0,0,0,2.83836e+06
2.82334e+06,1274,0,0,14548,964,0,133,0,0,0,0,0,0,0,0,0,0,2.84288e+06
2.82779e+06,1405,0,0,14461,1010,0,142,0,0,0,0,0,0,0,0,0,0,2.84742e+06
2.83222e+06,1538,0,0,14375,1078,0,145,0,0,0,0,0,0,0,0,0,0,2.85197e+06
2.8366e+06,1701,0,0,14305,1077,0,150,0,0,0,0,0,0,0,0,0,0,2.8565e+06
2.84092e+06,1834,0,0,14173,1130,0,153,0,0,0,0,0,0,0,0,0,0,2.86099e+06
2.84537e+06,1991,0,0,14087,1177,0,158,0,0,0,0,0,0,0,0,0,0,2.8654e+06
2.84977e+06,2147,0,0,13934,1216,0,162,0,0,0,0,0,0,0,0,0,0,2.86988e+06
2.8542e+06,2325,1,0,13811,1223,0,169,0,0,0,0,0,0,0,0,0,0,2.87435e+06
2.85878e+06,2509,1,0,13754,1219,0,180,0,0,0,0,0,0,0,0,0,0,2.87899e+06
