activations, totalPop,,
28,0,199820
39,0,200246
28,0,200569
34,0,200881
40,0,201234
38,0,201587
29,0,201875
28,0,202233
34,0,202618
54,0,202939
28,0,203246
31,0,203658
35,0,204013
43,0,204363
31,0,204704
25,0,205054
32,0,205382
28,0,205695
37,0,206092
46,0,206462
51,0,206788
50,0,207140
46,0,207467
40,0,207795
66,0,208183
53,0,208552
60,0,208902
53,0,209222
54,0,209590
62,0,209949
64,0,210315
62,0,210660
64,0,211000
64,0,211391
67,0,211678
61,0,212067
55,0,212421
84,0,212787
56,0,213141
42,0,213486
49,0,213828
40,0,214199
52,0,214551
53,0,214902
43,0,215326
42,0,215683
43,0,216058
58,0,216312
46,0,216727
41,0,217082
48,0,217454
55,0,217791
34,0,218209
36,0,218560
29,0,218917
45,0,219292
41,0,219695
32,0,220071
46,0,220444
38,0,220738
44,0,221144
34,0,221515
43,0,221882
35,0,222228
41,0,222655
37,0,223052
39,0,223417
41,0,223753
44,0,224141
42,0,224522
35,0,224891
41,0,225192
36,0,225643
32,0,226011
46,0,226409
42,0,226776
52,0,227150
37,0,227557
34,0,227958
25,0,228309
38,0,228674
28,0,229098
32,0,229456
30,0,229837
39,0,230242
37,0,230607
40,0,230979
42,0,231441
25,0,231766
35,0,232159
34,0,232598
32,0,232982
41,0,233337
40,0,233730
28,0,234138
34,0,234509
37,0,234927
42,0,235336
52,0,235713
30,0,236118
33,0,236482
27,0,236904
24,0,237320
28,0,237678
31,0,238140
44,0,238485
29,0,238875
29,0,239283
37,0,239676
31,0,240076
30,0,240493
25,0,240926
44,0,241308
30,0,241695
37,0,242103
33,0,242520
38,0,242911
23,0,243385
28,0,243777
36,0,244156
38,0,244602
42,0,244976
34,0,245404
32,0,245779
30,0,246211
39,0,246624
37,0,247062
29,0,247453
38,0,247836
36,0,248297
29,0,248725
36,0,249089
33,0,249536
42,0,249916
29,0,250353
32,0,250782
31,0,251219
25,0,251636
22,0,252080
32,0,252476
28,0,252917
35,0,253321
29,0,253756
28,0,254128
26,0,254577
25,0,255060
30,0,255474
36,0,255905
28,0,256306
28,0,256747
21,0,257169
35,0,257614
34,0,258047
24,0,258460
33,0,258943
31,0,259361
28,0,259761
28,0,260187
35,0,260681
31,0,261091
27,0,261549
29,0,262002
26,0,262421
28,0,262869
26,0,263308
23,0,263730
17,0,264198
26,0,264593
26,0,265045
28,0,265531
30,0,265952
36,0,266394
38,0,266862
34,0,267316
25,0,267754
37,0,268202
31,0,268652
33,0,269104
37,0,269539
34,0,270016
21,0,270451
34,0,270916
29,0,271368
32,0,271809
36,0,272262
31,0,272730
25,0,273162
27,0,273646
28,0,274089
37,0,274561
33,0,275019
28,0,275459
41,0,275908
33,0,276425
30,0,276863
37,0,277325
21,0,277823
30,0,278255
33,0,278748
