male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
194710,192674,346,340,7,5,7,5,0,0,13882,13623,22,14,2,1,0,0,0,0
174994,172060,862,823,25,36,24,33,0,0,36710,36220,15,29,1,5,0,0,0,0
156079,153058,830,784,28,37,21,28,0,0,49700,49172,18,16,10,8,0,0,0,0
139449,136156,674,601,33,32,27,29,0,0,56895,55324,17,13,8,7,0,0,0,0
124167,121165,547,537,36,30,30,26,0,0,60397,58646,8,8,7,13,0,0,0,0
110670,107498,406,412,26,33,23,25,0,0,59873,57783,6,7,10,4,0,0,0,0
98396,96134,379,391,52,40,39,36,0,0,56736,55633,4,0,7,3,10,8,0,0
87089,85348,508,498,66,68,56,61,0,0,53655,52283,9,5,3,6,13,12,0,0
76465,75726,521,531,43,40,33,38,0,0,49466,48911,4,3,8,3,16,20,0,0
66279,66078,525,570,55,54,42,48,0,0,44743,44714,2,3,1,2,10,11,0,0
55270,57035,534,519,48,76,40,65,0,0,38420,39465,4,1,1,0,14,18,0,0
45173,47674,441,504,75,58,58,51,0,0,31904,33588,2,1,0,1,9,17,0,0
34894,38041,405,475,30,31,27,26,0,0,24984,27115,1,0,0,1,10,11,0,0
25139,28427,305,375,23,11,18,10,0,0,18094,20546,0,2,0,2,12,11,0,0
16260,19728,229,255,16,14,13,13,0,0,11912,14479,3,0,0,1,14,7,0,0
9149,11974,114,186,10,5,10,5,0,0,6761,8812,0,2,0,1,3,7,0,0
4597,6372,62,77,10,1,8,1,0,0,3429,4719,0,1,0,1,1,3,0,0
1896,2722,16,35,1,2,0,2,0,0,1430,2019,0,0,0,0,1,2,0,0
522,909,8,16,0,0,0,0,0,0,373,665,0,1,0,0,1,0,0,0
111,171,1,3,0,0,0,0,0,0,89,124,0,0,0,0,0,0,0,0
