undiscounted costs incl burninTime
3.03131e+06
3.03636e+06
3.04166e+06
3.04741e+06
3.05359e+06
3.05981e+06
3.06626e+06
3.07279e+06
3.08028e+06
3.08807e+06
3.09491e+06
3.10264e+06
3.10993e+06
3.11897e+06
3.12737e+06
3.13523e+06
3.14378e+06
3.15139e+06
3.1585e+06
3.16534e+06
3.17102e+06
3.17814e+06
3.18407e+06
3.19123e+06
3.19825e+06
3.205e+06
3.21403e+06
3.22177e+06
3.23028e+06
3.2354e+06
3.24393e+06
3.25154e+06
3.25875e+06
3.26519e+06
3.2704e+06
3.27906e+06
3.28728e+06
3.29483e+06
3.30254e+06
3.30798e+06
3.31533e+06
3.32251e+06
3.32921e+06
3.33654e+06
3.34236e+06
3.35246e+06
3.3597e+06
3.3654e+06
3.37373e+06
3.38092e+06
3.38723e+06
3.39357e+06
3.4021e+06
3.40994e+06
3.41725e+06
3.42384e+06
3.43119e+06
3.43952e+06
3.44307e+06
3.45017e+06
3.45802e+06
3.46464e+06
3.47308e+06
3.47997e+06
3.4878e+06
3.49485e+06
3.50272e+06
3.50873e+06
3.51589e+06
3.52385e+06
3.52824e+06
3.53382e+06
3.54057e+06
3.54799e+06
3.55333e+06
3.56166e+06
3.5694e+06
3.57907e+06
3.58555e+06
3.5932e+06
3.60094e+06
3.60877e+06
3.61789e+06
3.62726e+06
3.63552e+06
3.64197e+06
3.65105e+06
3.66059e+06
3.66522e+06
3.66998e+06
3.67897e+06
3.68559e+06
3.69232e+06
3.69725e+06
3.70469e+06
3.71103e+06
3.72027e+06
3.7275e+06
3.73208e+06
3.74113e+06
3.74527e+06
3.75184e+06
3.75597e+06
3.75874e+06
3.76652e+06
3.77187e+06
3.77962e+06
3.78348e+06
3.79175e+06
3.80002e+06
3.80486e+06
3.81251e+06
3.81813e+06
3.82293e+06
3.83111e+06
3.83936e+06
3.84627e+06
3.85244e+06
3.85868e+06
3.86716e+06
3.87311e+06
3.87709e+06
3.88361e+06
3.88928e+06
3.89542e+06
3.90271e+06
3.91035e+06
3.91646e+06
3.92469e+06
3.93075e+06
3.93768e+06
3.9442e+06
3.95122e+06
3.95921e+06
3.96667e+06
3.9734e+06
3.98163e+06
3.98806e+06
3.99465e+06
4.0019e+06
4.00976e+06
4.01679e+06
4.02183e+06
4.02458e+06
4.03153e+06
4.03995e+06
4.04787e+06
4.05273e+06
4.05862e+06
4.06747e+06
4.07463e+06
4.0813e+06
4.08907e+06
4.0968e+06
4.10481e+06
4.11354e+06
4.12136e+06
4.12692e+06
4.13578e+06
4.14241e+06
4.14737e+06
4.15605e+06
4.16257e+06
4.16975e+06
4.17671e+06
4.18649e+06
4.19424e+06
4.20063e+06
4.20742e+06
4.21577e+06
4.22529e+06
4.23275e+06
4.23933e+06
4.2473e+06
4.25476e+06
4.26194e+06
4.2698e+06
4.27739e+06
4.28556e+06
4.29556e+06
4.30379e+06
4.30978e+06
4.31654e+06
4.32425e+06
4.33086e+06
4.33916e+06
4.3463e+06
4.354e+06
4.3646e+06
4.37433e+06
4.38216e+06
4.39052e+06
4.39606e+06
4.40317e+06
4.40937e+06
4.41469e+06
4.42487e+06
4.43193e+06
4.44145e+06
4.44923e+06
4.45645e+06
4.46345e+06
4.47073e+06
4.47851e+06
4.48877e+06
4.50019e+06
4.5075e+06
4.51823e+06
4.52854e+06
4.53403e+06
4.54231e+06
4.5494e+06
4.55687e+06
4.56472e+06
4.57276e+06
4.58231e+06
4.59061e+06
4.59906e+06
4.60492e+06
4.61303e+06
4.62031e+06
4.63093e+06
4.63842e+06
4.64619e+06
4.6533e+06
4.66194e+06
4.66941e+06
4.67625e+06
4.68249e+06
4.70205e+06
4.71121e+06
4.71856e+06
4.72792e+06
4.73557e+06
4.74473e+06
4.75055e+06
4.75686e+06
4.76467e+06
4.77104e+06
4.7798e+06
4.78845e+06
4.79849e+06
4.80536e+06
4.81506e+06
4.82443e+06
4.83268e+06
4.83975e+06
4.84564e+06
4.85407e+06
4.86181e+06
4.87052e+06
4.87762e+06
4.88782e+06
4.88796e+06
4.89711e+06
4.90525e+06
4.91352e+06
4.92024e+06
4.92889e+06
4.93722e+06
4.94663e+06
4.95661e+06
4.96572e+06
4.97617e+06
4.98497e+06
4.99393e+06
5.00207e+06
5.01069e+06
5.01637e+06
5.02519e+06
5.03448e+06
5.04352e+06
5.05394e+06
5.06239e+06
5.07436e+06
5.08273e+06
5.09219e+06
5.10196e+06
5.10806e+06
5.11519e+06
5.12116e+06
5.12754e+06
5.13704e+06
5.14198e+06
5.14866e+06
5.15894e+06
5.16703e+06
5.17564e+06
5.18235e+06
5.19318e+06
5.20286e+06
5.21031e+06
5.21698e+06
5.22569e+06
5.23237e+06
5.23998e+06
5.24912e+06
5.25842e+06
5.26832e+06
5.27827e+06
5.28702e+06
