male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19318,19384,30,34,3,3,2,2,2,2,1298,1283,2,1,0,0,0,0,0,0
17558,17121,77,69,10,9,9,8,7,1,3644,3511,3,2,1,1,0,0,0,0
15695,15380,73,89,4,11,4,8,3,1,4795,4825,2,3,1,0,0,0,0,0
14077,13625,59,60,4,5,4,4,7,3,5696,5485,1,2,0,1,0,0,0,0
12438,12067,48,49,4,6,3,3,3,3,6076,5900,1,0,0,0,0,0,0,0
11068,10805,37,37,4,4,3,3,3,2,6053,5852,1,0,1,2,0,0,0,0
9776,9670,32,49,1,3,1,3,2,0,5787,5579,0,1,0,0,4,1,0,0
8757,8507,63,42,6,7,6,7,2,0,5449,5277,3,0,0,1,1,0,0,0
7574,7591,40,56,3,4,2,4,0,2,4862,4912,0,1,0,0,1,3,0,0
6676,6566,51,57,8,6,8,6,8,5,4517,4454,0,0,0,0,4,2,0,0
5603,5695,57,44,3,4,3,2,5,3,3902,3976,0,0,0,0,1,0,0,0
4471,4790,62,46,3,3,3,3,6,3,3157,3437,0,0,0,0,2,3,0,0
3502,3804,42,42,10,5,8,4,1,3,2516,2757,0,0,0,0,3,0,0,0
2524,2852,29,21,3,1,3,0,1,1,1857,2073,0,0,0,0,0,0,0,0
1611,1990,20,29,2,3,2,3,2,1,1160,1438,0,0,0,0,0,0,0,0
967,1223,12,14,0,3,0,3,0,1,740,908,0,0,0,0,0,0,0,0
427,650,7,2,1,1,1,1,0,0,316,511,0,0,0,0,0,0,0,0
192,300,3,4,0,2,0,2,0,0,142,227,0,0,0,0,0,1,0,0
54,80,0,1,0,0,0,0,0,1,35,59,0,0,0,0,0,0,0,0
10,22,0,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0
