healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
13357,9802,44,127,0,0,0,2,0,0,0,23332
13394,9804,44,129,0,0,0,2,0,0,0,23373
13409,9824,45,129,0,0,0,2,0,0,0,23409
13444,9828,46,131,1,0,0,2,0,0,0,23452
13469,9845,47,134,1,0,0,2,0,0,0,23498
13489,9851,47,135,1,0,0,2,0,0,0,23525
13506,9874,49,141,1,0,0,1,0,0,0,23572
13526,9889,49,141,1,0,0,1,0,0,0,23607
13540,9912,50,138,2,0,0,1,0,0,0,23643
13570,9921,50,140,2,0,0,1,0,0,0,23684
13598,9932,51,139,3,0,0,2,0,0,0,23725
13604,9962,51,142,4,0,0,2,0,0,0,23765
13619,9985,51,137,6,0,0,1,0,0,0,23799
13653,10004,51,132,7,0,0,2,0,0,0,23849
13666,10028,51,129,6,0,0,2,0,0,0,23882
13701,10037,51,127,7,0,0,2,0,0,0,23925
13725,10061,50,121,6,0,0,2,0,0,0,23965
13735,10077,52,120,6,0,0,2,0,0,0,23992
13770,10090,52,121,6,0,0,2,0,0,0,24041
13789,10107,53,118,7,0,0,2,0,0,0,24076
13801,10129,53,119,7,0,0,2,0,0,0,24111
13827,10138,54,119,6,0,0,2,0,0,0,24146
13855,10152,54,119,7,0,0,2,0,0,0,24189
13880,10162,54,118,8,0,0,2,0,0,0,24224
13904,10186,55,116,6,0,0,2,0,0,0,24269
13928,10200,55,115,5,0,0,2,0,0,0,24305
13955,10210,56,115,5,0,0,2,0,0,0,24343
13967,10223,56,116,6,0,0,2,0,0,0,24370
14007,10235,56,120,4,0,0,2,0,0,0,24424
14017,10263,56,120,3,0,0,2,0,0,0,24461
14026,10286,56,116,4,0,0,2,0,0,0,24490
14048,10302,57,117,3,0,0,2,0,0,0,24529
14082,10308,57,116,6,0,0,2,0,0,0,24571
14101,10325,57,118,7,0,0,2,0,0,0,24610
14127,10343,57,109,12,0,0,2,0,0,0,24650
14142,10360,57,111,12,0,0,2,0,0,0,24684
14176,10364,57,111,13,0,0,2,0,0,0,24723
14194,10380,58,111,15,0,0,2,0,0,0,24760
14224,10383,58,116,13,1,0,2,0,0,0,24797
14259,10394,58,110,11,2,0,3,0,0,0,24837
14291,10399,59,105,9,2,0,3,0,0,0,24868
14319,10409,59,107,9,2,0,3,0,0,0,24908
14344,10415,59,111,7,2,0,3,0,0,0,24941
14378,10420,59,111,10,2,0,3,0,0,0,24983
14401,10443,62,107,11,2,0,3,0,0,0,25029
14421,10444,63,109,12,1,0,2,0,0,0,25052
14460,10448,63,110,12,0,0,3,0,0,0,25096
14491,10456,63,114,14,0,0,3,0,0,0,25141
14516,10468,63,113,15,0,0,3,0,0,0,25178
14541,10472,66,115,12,0,0,3,0,0,0,25209
14566,10492,68,117,11,0,0,3,0,0,0,25257
14585,10507,69,117,11,0,0,2,0,0,0,25291
14608,10524,71,121,9,0,0,2,0,0,0,25335
14622,10546,70,118,13,0,0,3,0,0,0,25372
14651,10548,71,117,14,0,0,4,0,0,0,25405
14678,10561,73,117,11,0,0,6,0,0,0,25446
14693,10574,78,114,12,0,0,6,0,0,0,25477
14726,10590,79,110,10,0,0,5,0,1,0,25521
14747,10602,81,110,10,0,0,5,0,1,0,25556
14769,10618,84,108,9,0,0,5,0,1,0,25594
14788,10627,85,114,7,1,0,5,0,1,0,25628
14822,10631,86,109,12,1,0,6,0,0,0,25667
14841,10647,89,105,14,1,0,6,0,0,0,25703
14858,10670,90,103,16,1,0,6,0,0,0,25744
14881,10682,93,104,17,1,0,6,0,0,0,25784
14908,10699,92,101,20,1,0,7,0,0,0,25828
14924,10720,94,99,20,1,0,7,0,0,0,25865
14952,10734,99,98,15,0,0,7,0,0,0,25905
14982,10733,101,101,16,0,0,7,0,0,0,25940
15016,10728,102,97,16,1,0,8,0,0,0,25968
15041,10741,104,99,16,1,0,9,0,0,0,26011
15070,10751,104,94,16,2,0,8,0,0,0,26045
15101,10763,106,94,15,2,0,8,0,0,0,26089
15121,10773,107,91,17,2,0,7,0,2,0,26120
15152,10791,108,90,14,2,0,7,0,2,0,26166
15190,10785,109,87,14,2,0,8,0,2,0,26197
15216,10796,111,82,15,2,0,8,0,2,0,26232
15258,10804,112,80,14,1,0,8,0,2,0,26279
15294,10799,112,75,18,1,0,8,0,2,0,26309
15325,10806,114,78,20,1,0,8,0,3,0,26355
15354,10814,114,77,21,2,0,7,0,4,0,26393
15373,10820,119,80,20,2,0,8,0,3,0,26425
15399,10833,119,87,18,2,0,7,0,3,0,26468
15405,10849,121,92,17,3,0,7,0,3,0,26497
15442,10845,122,87,16,3,0,6,1,3,0,26525
15487,10855,124,81,19,2,0,6,1,3,0,26578
15519,10856,127,78,21,3,0,7,1,2,0,26614
15548,10861,128,76,21,3,0,7,1,2,0,26647
15582,10861,130,77,22,1,0,5,2,3,0,26683
15606,10875,134,75,23,1,0,6,2,2,0,26724
15629,10884,135,74,23,1,0,8,1,2,0,26757
15661,10894,139,70,18,0,0,4,2,5,0,26793
15712,10884,139,74,13,1,0,4,2,6,0,26835
15737,10895,140,74,14,2,0,5,2,4,0,26874
15770,10901,140,75,15,4,0,5,1,5,0,26917
15796,10904,141,73,19,4,0,5,1,5,0,26949
15811,10910,145,68,23,4,0,7,1,2,0,26972
15847,10916,145,61,28,4,0,9,0,1,0,27012
15890,10923,147,61,24,5,0,8,1,1,0,27061
15924,10919,149,63,24,5,0,8,1,1,0,27094
15950,10928,152,59,24,4,0,6,1,3,0,27127
15984,10933,155,57,21,3,0,6,1,3,0,27163
16029,10939,157,56,18,1,0,6,1,3,0,27210
16060,10937,160,53,16,3,0,6,1,3,0,27239
16103,10932,161,52,17,3,0,5,0,5,0,27278
16139,10928,164,54,17,2,0,5,0,5,0,27314
16173,10933,165,51,19,3,0,4,0,5,0,27353
16214,10937,166,46,19,2,0,2,1,6,0,27393
16247,10937,168,44,20,1,0,3,1,5,0,27426
16290,10934,168,49,18,1,0,3,1,4,0,27468
16328,10934,169,51,16,1,0,1,1,5,0,27506
16359,10925,168,49,18,0,0,3,1,4,0,27527
16403,10926,170,51,16,0,0,2,1,5,0,27574
16448,10921,172,48,13,1,0,2,0,5,0,27611
16486,10913,172,52,11,1,0,1,0,5,0,27642
16525,10907,171,55,12,3,0,1,0,5,0,27680
16573,10899,173,55,12,3,0,3,0,4,0,27722
16616,10897,173,52,10,4,0,5,0,3,0,27760
16649,10893,173,53,10,5,0,6,0,1,0,27790
16697,10886,175,56,9,5,0,6,0,1,0,27835
16723,10885,175,53,13,5,0,6,0,0,0,27860
16755,10892,178,53,14,4,0,6,0,0,0,27902
16789,10890,180,56,10,3,0,6,0,0,0,27934
16834,10883,180,59,10,2,0,5,0,1,0,27974
16869,10884,183,58,13,2,0,5,0,2,0,28016
16898,10884,183,58,13,2,0,4,0,3,0,28045
16924,10889,183,59,13,1,0,2,0,4,0,28075
16970,10892,181,60,13,0,0,2,0,4,0,28122
17002,10887,181,63,12,0,0,2,0,4,0,28151
17033,10890,182,64,12,2,0,2,0,3,0,28189
17063,10892,184,59,18,2,0,2,0,3,0,28224
17096,10899,185,56,18,2,0,3,0,2,0,28262
17126,10902,187,54,20,3,0,4,0,1,0,28298
17155,10902,189,52,22,3,0,5,0,0,0,28329
17195,10903,189,53,24,4,0,3,0,2,0,28373
17228,10906,189,47,28,4,0,3,0,2,0,28407
17270,10908,188,44,23,4,0,5,0,2,0,28444
17306,10904,188,45,23,2,0,6,0,2,0,28476
17342,10908,188,48,19,2,0,5,1,2,0,28515
17374,10905,189,47,18,2,0,4,1,3,0,28543
17417,10909,190,46,18,2,0,3,1,3,0,28589
17453,10906,190,44,16,2,0,4,1,2,0,28618
17494,10898,192,49,14,1,0,5,1,1,0,28655
17539,10891,192,47,16,1,0,6,0,1,0,28693
17569,10889,192,44,21,2,0,7,0,0,0,28724
17612,10890,195,42,21,1,0,5,0,2,0,28768
17647,10881,197,48,18,1,0,5,0,2,0,28799
17689,10885,197,43,18,1,0,4,0,3,0,28840
17723,10890,197,40,20,1,0,3,1,3,0,28878
17761,10891,196,41,17,1,0,3,1,3,0,28914
17795,10897,196,40,14,2,0,2,1,4,0,28951
17828,10887,199,45,13,1,0,3,1,2,0,28979
17866,10889,199,41,17,0,0,2,2,1,0,29017
17915,10882,199,42,15,0,0,3,2,1,0,29059
17946,10885,202,40,14,1,0,3,2,1,0,29094
17982,10886,203,38,17,1,0,2,2,2,0,29133
18009,10888,205,43,16,0,0,2,2,2,0,29167
18051,10880,205,45,14,1,0,2,2,2,0,29202
18078,10873,208,47,15,1,0,3,1,2,0,29228
18125,10870,208,48,17,1,0,3,1,2,0,29275
18158,10864,209,48,17,2,0,3,0,3,0,29304
18191,10860,208,43,20,1,0,4,0,3,0,29330
18235,10860,209,42,21,1,0,4,0,3,0,29375
18274,10859,210,41,24,1,0,5,0,2,0,29416
18318,10853,210,42,18,1,0,5,1,2,0,29450
18361,10849,211,41,20,2,0,5,1,2,0,29492
18395,10847,211,39,18,2,0,5,1,2,0,29520
18433,10846,214,37,16,2,0,5,1,2,0,29556
18469,10844,214,37,16,1,0,6,1,3,0,29591
18512,10840,214,33,16,2,0,6,1,3,0,29627
18554,10834,214,35,16,2,0,6,0,2,0,29663
18601,10838,214,33,10,2,0,6,0,2,0,29706
18638,10837,215,27,14,2,0,6,0,2,0,29741
18679,10830,215,29,14,2,0,6,0,2,0,29777
18721,10819,217,32,13,2,0,6,0,2,0,29812
18758,10817,219,34,12,2,0,6,0,3,0,29851
18791,10816,219,31,14,3,0,5,0,4,0,29883
18839,10810,219,29,17,2,0,4,0,5,0,29925
18879,10801,220,31,14,2,0,3,0,5,0,29955
18922,10794,219,29,15,2,0,3,0,5,1,29990
18963,10776,218,30,16,0,0,3,0,5,1,30012
19011,10777,220,28,16,0,0,2,0,6,1,30061
19053,10770,219,31,15,0,0,1,0,6,2,30097
19101,10768,218,30,12,1,0,3,0,5,2,30140
19135,10766,219,29,14,1,0,4,0,4,2,30174
19171,10762,220,36,11,1,0,5,0,3,2,30211
19208,10759,220,33,11,1,0,4,0,3,2,30241
19244,10758,221,35,10,1,0,5,0,3,2,30279
19277,10761,221,33,8,1,0,4,1,3,2,30311
19313,10758,223,34,9,1,0,5,1,1,2,30347
19341,10763,224,35,11,1,0,3,1,1,2,30382
19373,10771,224,37,12,1,0,2,1,1,2,30424
19410,10759,225,41,10,1,0,2,1,1,2,30452
19453,10750,226,44,12,1,0,2,1,1,2,30492
19486,10752,226,46,13,1,0,2,0,2,2,30530
19518,10757,227,43,16,1,0,2,0,2,2,30568
19547,10756,228,46,14,1,0,3,0,1,2,30598
19577,10755,229,45,14,2,0,4,0,1,2,30629
19617,10752,231,45,16,1,0,4,0,0,3,30669
19651,10757,234,41,18,1,0,4,0,0,3,30709
19688,10748,235,39,15,1,0,5,0,0,3,30734
19730,10747,235,37,16,1,0,5,0,0,3,30774
19775,10747,236,35,17,1,0,4,0,0,3,30818
19804,10746,238,34,17,1,0,4,0,1,2,30847
19850,10743,237,32,17,1,0,3,0,2,2,30887
19890,10733,239,35,15,1,0,3,0,1,2,30920
19929,10734,239,37,17,1,0,4,0,1,1,30964
19958,10735,240,34,16,1,0,4,0,1,1,30991
20002,10737,240,32,17,0,0,5,0,0,1,31035
20037,10737,241,32,16,0,0,5,0,0,1,31070
20068,10731,244,33,14,0,0,5,0,0,1,31097
20122,10725,246,30,14,0,0,3,0,2,1,31144
20166,10714,246,31,17,0,0,3,0,2,1,31180
20196,10721,247,31,15,0,0,4,0,2,1,31217
20234,10718,249,30,14,1,0,4,0,2,1,31253
20272,10705,252,32,16,1,0,3,0,3,1,31285
20312,10690,253,27,20,2,0,3,0,3,1,31311
20360,10686,254,30,21,3,0,3,0,3,1,31361
20392,10681,258,29,18,3,0,4,0,3,1,31389
20428,10684,258,26,21,2,0,6,0,1,1,31427
20467,10675,258,25,18,2,0,5,0,2,1,31453
20521,10669,258,23,18,2,0,6,0,2,1,31500
20555,10663,262,31,13,1,0,6,1,1,0,31533
20595,10659,264,31,12,2,0,7,1,0,0,31571
20625,10657,265,35,9,2,0,6,1,1,0,31601
20670,10644,266,44,6,1,0,4,1,2,0,31638
20703,10633,265,46,8,1,0,4,1,2,0,31663
20739,10634,263,41,16,1,0,2,1,3,1,31701
20776,10631,262,45,16,1,0,2,0,3,2,31738
20809,10635,263,46,14,1,0,4,0,3,2,31777
20843,10636,264,45,15,1,0,1,1,5,2,31813
20868,10629,265,48,14,2,0,1,1,5,2,31835
20916,10616,265,51,15,3,0,1,1,4,2,31875
20952,10622,267,55,9,3,0,0,1,5,2,31916
20980,10632,268,54,11,3,0,1,1,4,2,31956
21006,10638,267,54,13,3,0,2,1,3,1,31988
21041,10637,266,50,16,3,0,1,0,5,1,32020
21085,10625,267,56,16,4,0,1,0,3,3,32060
21117,10616,268,58,18,4,0,3,0,1,3,32088
21146,10622,269,55,23,1,0,2,0,1,3,32122
21187,10621,268,54,23,2,0,2,0,1,4,32162
21219,10632,269,53,18,3,0,3,0,1,4,32202
21248,10628,269,56,15,3,0,2,0,1,5,32227
21294,10623,267,60,13,3,0,1,0,1,6,32268
21324,10630,269,64,12,3,0,1,0,1,6,32310
21350,10624,272,65,12,5,0,1,0,0,6,32335
21380,10624,271,66,13,5,0,3,0,0,6,32368
21407,10622,271,67,14,5,0,1,0,1,6,32394
21451,10613,272,63,16,4,0,1,0,1,5,32426
21495,10610,271,63,19,3,0,0,0,1,5,32467
21532,10604,273,65,17,4,0,0,0,1,5,32501
21578,10614,273,60,19,3,0,1,0,1,3,32552
21600,10615,275,58,18,3,0,2,0,1,3,32575
21631,10621,274,57,17,3,0,2,0,1,3,32609
21672,10621,272,51,20,3,0,3,0,1,3,32646
21711,10620,273,52,18,3,0,3,1,0,2,32683
21743,10618,271,49,23,3,0,4,0,0,2,32714
21777,10621,272,49,19,3,0,3,0,0,3,32748
21816,10611,276,48,18,2,0,2,1,1,2,32778
21866,10607,275,47,16,2,0,2,1,1,2,32821
21910,10602,275,43,17,3,0,2,1,1,2,32858
21935,10605,276,41,20,2,0,3,1,1,2,32887
21968,10607,276,42,15,2,0,2,1,2,2,32917
21998,10611,277,40,16,2,0,2,1,2,2,32951
22035,10613,281,37,17,2,0,4,0,2,2,32993
22069,10602,284,37,17,2,0,5,0,3,2,33021
22103,10600,287,40,12,2,0,6,0,3,2,33055
22146,10597,288,38,12,2,0,5,1,3,1,33093
22177,10599,289,40,13,0,0,5,1,4,1,33129
22201,10596,291,45,13,0,0,4,0,4,1,33155
22239,10598,292,44,9,1,0,5,0,3,1,33192
22275,10593,296,45,9,1,0,4,0,2,2,33228
22307,10587,296,40,9,3,0,4,0,2,3,33252
22356,10590,298,39,10,3,0,4,0,1,3,33305
22386,10585,298,41,10,3,0,4,0,0,4,33332
22420,10579,299,39,12,3,0,4,0,0,4,33361
22461,10571,299,40,13,2,0,4,0,0,4,33395
22493,10571,298,43,11,2,0,4,0,0,4,33427
22531,10564,301,44,11,1,0,4,0,0,4,33460
22577,10555,302,45,10,2,0,3,1,0,4,33499
22612,10559,304,41,13,0,0,3,1,1,3,33537
22638,10553,302,44,11,1,0,2,1,2,3,33557
22685,10546,301,44,13,1,0,3,1,2,3,33599
22721,10543,300,40,18,1,0,5,1,2,3,33634
22752,10546,298,37,20,1,0,3,2,3,3,33665
22795,10538,299,37,19,1,0,3,1,4,3,33700
22839,10527,300,45,15,1,0,2,1,4,4,33738
22870,10520,301,43,18,1,0,2,1,4,4,33764
22907,10507,305,41,18,0,0,2,1,4,3,33788
22955,10501,305,38,15,1,0,3,1,3,3,33825
22999,10495,308,34,16,1,0,2,1,2,5,33863
23037,10486,307,38,15,1,0,3,1,1,7,33896
23070,10480,308,41,14,2,0,2,1,0,7,33925
23109,10474,307,39,14,2,0,2,1,0,7,33955
23138,10477,310,40,14,2,0,2,1,0,7,33991
23172,10470,311,39,15,3,0,3,1,0,6,34020
23213,10466,310,42,16,2,0,3,0,0,6,34058
23242,10469,310,39,18,2,0,3,0,0,6,34089
23273,10465,311,42,18,2,0,3,0,0,5,34119
23311,10468,314,40,19,2,0,3,0,1,5,34163
23334,10468,315,36,18,1,0,2,1,1,5,34181
23390,10458,315,39,14,0,0,2,1,1,5,34225
23430,10449,317,37,14,0,0,2,1,1,5,34256
23467,10447,318,36,16,0,0,2,1,1,5,34293
23501,10441,320,32,18,0,0,3,1,1,5,34322
23535,10435,321,36,16,0,0,3,1,0,6,34353
23574,10429,324,41,16,0,0,3,0,0,6,34393
23601,10422,324,47,16,0,0,3,0,0,6,34419
23636,10410,326,49,15,0,0,2,1,0,6,34445
23663,10409,330,46,15,0,0,2,1,0,7,34473
23704,10414,329,42,17,0,0,2,1,0,7,34516
23741,10406,329,44,20,0,0,3,1,0,7,34551
23771,10403,329,44,23,1,0,3,1,0,7,34582
23797,10395,329,40,23,1,0,3,1,0,7,34596
23856,10383,332,43,22,1,0,2,0,1,6,34646
23882,10387,332,45,18,3,0,3,0,1,4,34675
23923,10388,333,41,14,4,0,3,0,1,4,34711
23958,10379,335,43,16,4,0,3,0,1,3,34742
23992,10374,335,42,17,5,0,3,0,1,3,34772
24028,10373,336,39,18,5,0,4,0,1,3,34807
24060,10368,340,39,18,5,0,5,0,0,2,34837
24080,10374,340,38,21,5,0,5,0,0,2,34865
24113,10374,342,37,21,3,0,5,0,0,2,34897
24147,10370,340,38,20,4,0,5,0,0,2,34926
24187,10357,344,39,18,4,0,4,1,0,2,34956
24235,10341,345,38,14,4,0,4,1,0,2,34984
24287,10324,347,38,15,4,0,4,1,0,2,35022
24336,10313,346,40,13,3,0,4,1,0,2,35058
24367,10305,346,41,12,3,0,5,0,1,2,35082
24391,10300,347,43,14,3,0,4,0,2,2,35106
24436,10298,347,46,15,3,0,2,0,3,3,35153
24471,10291,349,48,15,1,0,2,0,3,3,35183
24503,10284,351,46,14,0,0,2,0,3,3,35206
24545,10283,351,44,16,0,0,2,0,3,3,35247
24582,10275,352,43,17,0,0,2,0,3,3,35277
24620,10272,353,40,16,0,0,3,0,1,4,35309
24654,10263,353,39,16,0,0,3,0,0,5,35333
24689,10264,354,37,17,0,0,2,0,0,5,35368
24724,10255,353,40,17,0,0,3,0,0,5,35397
24760,10249,354,40,17,0,0,1,0,1,5,35427
24795,10255,354,37,17,2,0,4,0,1,4,35469
24827,10238,356,36,16,2,0,2,0,1,5,35483
24875,10221,357,39,14,3,0,2,0,1,5,35517
24908,10214,359,44,12,2,0,2,0,1,5,35547
24944,10212,359,47,13,2,0,1,1,1,5,35585
24982,10206,360,47,16,2,0,1,1,0,6,35621
25014,10195,360,51,15,3,0,1,1,0,6,35646
25044,10192,359,53,15,4,0,1,1,0,6,35675
25078,10188,358,55,14,4,0,2,1,0,6,35706
25107,10182,359,57,15,4,0,2,1,0,6,35733
25134,10185,359,49,19,4,0,2,0,0,7,35759
25156,10183,363,53,14,4,0,3,0,0,7,35783
25192,10181,365,55,15,4,0,2,0,0,8,35822
25230,10179,366,53,17,4,0,1,0,0,8,35858
25258,10174,367,53,18,2,0,1,0,0,7,35880
25293,10168,369,48,19,2,0,1,0,1,6,35907
25335,10157,371,44,18,1,0,1,0,1,6,35934
25381,10148,370,45,19,1,0,2,0,1,6,35973
25403,10150,371,43,22,0,0,2,0,1,6,35998
25443,10138,373,45,20,0,0,2,0,2,5,36028
25477,10134,373,47,22,0,0,2,0,4,3,36062
25514,10129,372,41,21,1,0,2,0,3,4,36087
25552,10120,372,38,22,1,0,2,0,3,4,36114
25579,10116,372,45,21,2,0,2,0,3,4,36144
25612,10118,372,47,16,2,0,3,0,3,4,36177
25640,10122,373,44,15,3,0,2,1,2,5,36207
25670,10117,372,48,12,4,0,2,1,0,7,36233
25719,10109,371,46,11,6,0,2,1,0,6,36271
25738,10106,373,42,10,8,0,2,1,0,5,36285
25782,10102,373,45,10,8,0,2,1,0,4,36327
25803,10098,375,48,11,7,0,2,1,0,4,36349
25834,10089,373,50,13,6,0,3,0,0,5,36373
25864,10092,372,50,14,7,0,2,1,0,5,36407
25892,10092,373,52,14,6,0,2,1,0,5,36437
25933,10086,372,46,15,5,0,3,1,0,5,36466
25965,10078,372,46,19,6,0,2,2,0,5,36495
25997,10081,372,49,17,5,0,3,2,0,3,36529
26026,10078,377,47,17,4,0,2,2,0,3,36556
26058,10079,377,49,16,3,0,2,2,0,3,36589
26086,10068,378,48,20,4,0,2,2,0,3,36611
26121,10063,378,52,17,3,0,3,2,0,3,36642
26158,10057,378,47,16,4,0,4,1,0,4,36669
26181,10054,378,49,18,3,0,3,0,1,5,36692
26214,10056,380,49,14,3,0,3,0,1,5,36725
26241,10051,380,49,14,2,0,3,0,1,5,36746
26278,10041,381,46,14,2,0,4,0,1,4,36771
26310,10048,382,46,16,2,0,3,0,1,5,36813
26341,10051,382,44,15,2,0,3,0,1,5,36844
26373,10043,383,47,13,1,0,3,0,0,5,36868
26403,10041,386,47,13,0,0,4,0,0,3,36897
26428,10047,387,49,14,0,0,3,1,0,3,36932
26448,10041,391,50,13,0,0,2,1,1,3,36950
26476,10036,390,52,14,2,0,2,1,1,3,36977
26512,10037,392,49,18,3,0,2,1,0,3,37018
26533,10031,392,44,23,3,0,3,1,0,3,37033
26567,10024,396,47,22,3,0,3,1,1,2,37066
26592,10021,398,49,21,3,0,2,0,2,3,37091
26616,10016,401,48,17,3,0,2,0,2,3,37108
26664,10009,403,45,20,3,0,2,0,2,3,37151
26686,10000,407,53,15,2,0,1,1,2,3,37170
26713,9997,409,58,12,1,0,2,1,2,3,37198
26737,9993,410,59,15,0,0,3,1,1,3,37222
26770,9991,409,58,17,1,0,3,0,1,4,37255
26799,9971,410,61,18,1,0,2,1,1,3,37268
26841,9962,411,61,19,2,0,2,1,0,3,37304
26875,9953,412,64,19,2,0,2,1,0,3,37332
26901,9964,412,64,21,2,0,1,1,1,3,37371
26920,9964,411,62,21,3,0,2,1,1,3,37389
26947,9962,410,65,20,3,0,3,1,1,3,37416
26970,9950,413,64,23,5,0,4,0,1,3,37434
27014,9941,414,60,22,5,0,3,0,1,4,37464
27045,9936,415,61,25,6,0,3,0,1,4,37496
27073,9929,416,59,24,7,0,3,0,0,4,37515
27120,9917,415,60,20,8,0,3,0,0,4,37547
27154,9910,415,55,22,7,0,2,0,1,4,37570
27192,9902,417,48,21,7,0,3,0,1,4,37595
27230,9896,415,53,19,6,0,3,0,1,4,37627
27268,9891,414,54,19,5,0,4,0,1,3,37659
27293,9898,412,53,19,4,0,3,0,1,3,37686
27322,9897,412,50,18,4,0,3,0,1,3,37710
27354,9896,411,46,18,3,0,3,0,0,5,37736
27397,9887,413,47,17,2,0,2,0,1,5,37771
27426,9878,412,44,18,2,0,2,0,1,5,37788
27459,9864,411,44,16,1,0,4,0,0,4,37803
27504,9860,410,44,19,1,0,4,0,0,4,37846
27534,9852,410,40,19,1,0,4,0,0,4,37864
27570,9850,410,37,18,1,0,4,0,0,4,37894
27595,9844,410,44,13,1,0,4,0,0,6,37917
27625,9844,411,42,16,1,0,4,0,0,6,37949
27647,9836,412,38,21,1,0,4,0,0,6,37965
27686,9824,413,42,16,1,0,2,0,2,6,37992
27718,9819,413,48,15,1,0,2,0,2,6,38024
27744,9817,412,51,15,1,0,2,1,2,6,38051
27774,9804,412,52,15,1,0,1,1,4,5,38069
27800,9805,414,55,11,1,0,1,1,4,4,38096
27829,9809,415,54,9,0,0,2,1,4,4,38127
27847,9800,416,54,12,0,0,1,1,3,5,38139
27882,9789,414,51,16,0,0,1,1,3,5,38162
27918,9781,415,50,19,0,0,2,0,3,5,38193
27958,9761,413,52,20,1,0,3,0,1,7,38216
27988,9760,413,51,22,1,0,3,0,1,8,38247
28017,9757,415,51,18,1,0,2,1,1,9,38272
28046,9750,415,49,20,1,0,1,2,0,10,38294
28080,9737,416,44,21,2,0,2,2,0,10,38314
28125,9721,417,44,19,4,0,3,2,0,8,38343
28158,9713,418,48,18,4,0,3,2,1,6,38371
28188,9710,421,47,16,3,0,3,2,2,6,38398
28221,9711,420,45,13,4,0,3,1,2,7,38427
28240,9709,424,44,12,4,0,2,0,2,8,38445
28272,9701,424,47,11,5,0,2,0,2,8,38472
28290,9693,424,55,8,4,0,1,0,2,8,38485
28345,9686,423,48,13,3,0,2,0,1,7,38528
28362,9679,423,50,12,3,0,2,0,0,8,38539
28403,9664,423,47,18,2,0,1,0,2,7,38567
28432,9647,425,50,19,2,0,0,0,3,7,38585
28468,9647,426,49,20,1,0,1,0,3,5,38620
28486,9643,423,46,25,1,0,2,0,3,5,38634
28522,9638,423,46,24,0,0,2,0,3,5,38663
28541,9630,422,46,25,0,0,2,0,3,5,38674
28585,9627,420,45,23,1,0,2,0,2,7,38712
28614,9617,420,41,25,1,0,3,0,1,7,38729
28653,9614,422,35,29,1,0,2,0,2,7,38765
28691,9606,422,33,27,1,0,3,0,2,5,38790
28713,9598,422,33,25,1,0,6,0,2,4,38804
28747,9582,422,37,21,1,0,6,0,3,3,38822
28785,9578,422,35,22,1,0,6,0,3,3,38855
28821,9575,422,34,18,2,0,7,0,2,2,38883
28853,9566,421,38,13,2,0,7,0,2,3,38905
28872,9556,420,43,11,2,0,8,0,1,3,38916
28901,9546,422,47,11,3,0,6,0,1,3,38940
28931,9546,421,51,11,2,0,6,0,0,4,38972
28949,9549,423,54,11,2,0,6,0,0,4,38998
28975,9538,423,52,16,2,0,5,0,1,4,39016
29014,9531,425,43,19,3,0,4,0,2,4,39045
29022,9527,425,42,20,2,0,4,0,2,4,39048
29064,9527,426,37,23,2,0,4,0,2,4,39089
29096,9524,428,36,23,2,0,4,0,2,4,39119
29117,9511,431,42,21,1,0,4,0,3,3,39133
