male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19477,19345,7,18,2,7,2,7,0,1,697,710,0,5,0,0,0,0,0,0
18985,19277,46,40,18,10,15,7,0,0,2796,2801,2,0,0,0,0,0,0,0
17305,17080,47,33,15,7,13,2,3,2,4692,4603,1,2,0,0,0,0,0,0
15242,15234,36,31,14,13,13,8,0,1,5483,5416,0,0,0,0,0,0,0,0
13953,13185,33,36,11,11,10,8,2,0,6200,5772,1,1,0,1,0,0,0,0
12166,12025,22,12,12,5,9,4,0,1,6162,6061,1,0,0,0,0,0,0,0
10948,10589,23,23,13,11,13,9,0,0,5983,5872,0,0,1,0,0,0,0,0
9638,9467,22,19,17,9,13,8,0,2,5636,5623,1,0,0,0,1,0,0,0
8509,8289,38,25,21,11,20,8,3,0,5369,5183,0,2,0,0,4,0,0,0
7314,7405,32,26,13,11,10,9,2,1,4759,4868,1,0,0,0,3,1,0,0
6258,6386,27,26,15,20,12,20,2,0,4270,4358,0,0,1,0,2,0,0,0
5121,5433,30,42,5,18,2,15,2,0,3555,3810,1,2,0,0,2,1,0,0
3874,4309,27,35,6,17,3,15,2,0,2741,3073,0,0,0,0,0,1,0,0
2818,3278,15,26,10,13,9,10,0,2,2015,2322,0,0,1,0,0,2,0,0
1834,2272,17,19,5,5,4,5,0,0,1342,1628,0,0,0,0,0,2,0,0
1075,1322,5,8,2,3,2,2,0,0,781,964,0,0,0,0,0,0,0,0
500,744,6,5,1,0,0,0,0,0,375,575,0,0,0,0,0,0,0,0
202,333,2,5,0,1,0,0,0,0,156,262,0,0,0,0,0,1,0,0
74,120,2,2,0,0,0,0,0,0,50,88,0,0,0,0,0,0,0,0
13,21,1,1,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0
