male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19130,19088,5,8,3,5,3,3,0,0,452,424,0,0,0,0,0,0,0,0
19409,19406,27,14,18,2,12,2,0,3,2206,2209,2,1,0,1,0,0,0,0
18015,17720,20,20,12,11,9,8,0,1,4190,4158,1,2,0,1,0,0,0,0
15885,16036,21,17,14,13,10,10,0,0,5291,5354,0,1,1,1,0,0,0,0
14538,13836,18,22,11,13,7,10,0,1,6149,5708,0,2,1,3,0,0,0,0
12619,12389,12,18,5,12,5,11,0,0,6095,6006,1,0,1,1,0,0,0,0
11431,11043,14,18,5,13,3,13,1,0,6159,5894,1,0,0,0,1,1,0,0
10094,9838,19,34,11,19,9,17,0,1,5819,5697,0,1,0,0,2,1,0,0
8776,8716,26,30,13,16,12,14,1,0,5366,5382,0,0,0,0,2,1,0,0
7638,7678,22,25,11,13,9,12,0,0,4989,4917,0,0,0,0,2,2,0,0
6628,6673,31,34,20,12,17,12,0,1,4413,4451,0,0,0,0,1,4,0,0
5233,5802,36,18,18,9,14,7,0,0,3580,3998,0,0,0,0,4,4,0,0
4167,4567,19,19,10,8,9,7,1,0,2931,3193,0,1,0,0,0,1,0,0
2902,3424,13,17,6,10,6,9,0,0,2082,2409,0,0,0,0,1,3,0,0
2017,2414,13,17,6,8,5,7,1,0,1460,1714,0,1,0,0,3,0,0,0
1169,1456,9,11,3,6,2,6,1,1,862,1059,0,0,0,0,1,0,0,0
548,768,1,1,0,0,0,0,0,0,402,545,0,0,0,0,0,0,0,0
247,354,3,0,3,0,2,0,0,0,179,265,0,0,0,0,0,0,0,0
88,133,1,0,1,0,1,0,0,0,67,103,0,0,0,0,0,0,0,0
24,19,0,0,0,0,0,0,0,0,17,13,0,0,0,0,0,0,0,0
