healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51878e+06,1.18553e+06,5896,15833,0,0,0,90,0,0,0,2.72613e+06
1.5213e+06,1.18754e+06,5904,15888,0,0,0,93,0,0,0,2.73072e+06
1.52362e+06,1.18961e+06,5908,15891,11,0,0,97,0,0,0,2.73513e+06
1.52605e+06,1.19156e+06,5920,15912,31,0,0,96,0,0,0,2.73957e+06
1.52864e+06,1.19351e+06,5924,15929,55,0,0,93,0,0,0,2.74415e+06
1.53113e+06,1.19555e+06,5928,15962,101,0,0,92,1,0,0,2.74876e+06
1.53373e+06,1.19746e+06,5937,15980,151,0,0,88,1,0,0,2.75335e+06
1.5362e+06,1.19947e+06,5945,15977,200,0,0,87,2,0,0,2.75788e+06
1.53859e+06,1.20151e+06,5960,15920,252,0,0,88,2,0,0,2.76233e+06
1.54093e+06,1.20362e+06,5973,15872,284,1,0,85,2,0,0,2.76676e+06
1.54366e+06,1.20557e+06,5983,15874,320,1,0,90,2,0,0,2.7715e+06
1.5461e+06,1.20753e+06,5998,15827,355,1,0,91,2,1,0,2.7759e+06
1.54857e+06,1.20972e+06,6015,15745,392,1,0,95,2,1,0,2.78054e+06
1.55114e+06,1.21168e+06,6030,15710,430,2,0,97,1,3,0,2.78509e+06
1.55372e+06,1.21363e+06,6045,15710,462,3,0,100,1,3,0,2.78967e+06
1.55633e+06,1.21554e+06,6057,15640,516,4,0,105,1,2,0,2.79419e+06
1.55905e+06,1.21744e+06,6080,15548,571,4,0,104,1,2,0,2.79881e+06
1.56163e+06,1.21944e+06,6098,15452,628,4,0,108,0,2,0,2.80336e+06
1.5643e+06,1.22119e+06,6122,15343,676,6,0,112,1,2,0,2.80775e+06
1.56693e+06,1.22308e+06,6149,15262,708,10,0,112,2,3,0,2.81225e+06
1.56959e+06,1.22497e+06,6173,15261,758,12,0,114,3,5,0,2.81689e+06
1.57235e+06,1.22677e+06,6199,15204,824,14,0,120,5,3,0,2.82148e+06
1.57518e+06,1.22857e+06,6225,15145,871,16,0,117,7,4,0,2.82613e+06
1.57783e+06,1.23037e+06,6268,15044,892,21,0,124,6,3,0,2.83056e+06
1.58059e+06,1.23214e+06,6300,14975,936,28,0,130,5,3,0,2.8351e+06
1.58343e+06,1.23396e+06,6350,14823,997,31,0,123,5,6,0,2.83974e+06
1.58614e+06,1.23575e+06,6386,14744,1044,33,0,124,5,5,0,2.84423e+06
1.58899e+06,1.23747e+06,6427,14600,1064,36,0,122,6,8,0,2.84872e+06
1.59189e+06,1.2391e+06,6484,14422,1138,39,0,127,5,11,0,2.85322e+06
1.59488e+06,1.24071e+06,6525,14397,1145,45,0,129,7,9,0,2.85785e+06
1.59775e+06,1.24236e+06,6566,14290,1147,47,0,138,6,10,0,2.86232e+06
1.60063e+06,1.244e+06,6631,14148,1177,49,0,140,6,16,0,2.8668e+06
1.6037e+06,1.24543e+06,6690,14030,1210,49,0,143,6,16,0,2.87128e+06
1.60695e+06,1.24684e+06,6756,13943,1245,49,0,152,5,14,0,2.87596e+06
1.6099e+06,1.24845e+06,6814,13835,1287,51,0,146,6,22,0,2.88051e+06
1.61293e+06,1.24994e+06,6840,13705,1340,44,0,152,5,23,0,2.88499e+06
1.61607e+06,1.25132e+06,6894,13612,1402,42,0,155,7,25,0,2.88953e+06
1.61919e+06,1.2528e+06,6957,13510,1410,40,0,153,9,26,0,2.8941e+06
1.62247e+06,1.25408e+06,7011,13393,1417,40,0,158,9,24,0,2.8986e+06
1.62552e+06,1.25544e+06,7056,13303,1456,56,0,158,8,21,0,2.90302e+06
1.62875e+06,1.25673e+06,7107,13198,1444,60,0,161,10,25,0,2.90749e+06
1.63198e+06,1.25812e+06,7173,13087,1457,66,0,162,10,27,0,2.91208e+06
1.6353e+06,1.25937e+06,7251,13013,1446,78,0,165,8,30,0,2.91667e+06
1.63855e+06,1.26061e+06,7320,12910,1458,78,0,164,8,36,0,2.92114e+06
1.64178e+06,1.2618e+06,7377,12776,1500,95,0,177,8,35,0,2.92556e+06
1.64514e+06,1.2629e+06,7440,12665,1538,105,0,180,10,36,0,2.93002e+06
1.64848e+06,1.26408e+06,7499,12507,1590,118,0,183,9,43,0,2.93452e+06
1.65198e+06,1.26518e+06,7575,12342,1611,115,0,186,10,42,0,2.93904e+06
1.65546e+06,1.26635e+06,7636,12190,1643,113,0,186,12,47,0,2.94364e+06
1.65874e+06,1.26754e+06,7697,12125,1685,113,0,185,13,53,0,2.94815e+06
1.66226e+06,1.26853e+06,7774,11996,1726,116,0,196,12,47,0,2.95266e+06
1.6657e+06,1.26956e+06,7854,11924,1718,113,0,208,10,44,0,2.95714e+06
1.66923e+06,1.27052e+06,7948,11798,1686,110,0,213,11,53,0,2.96158e+06
1.67274e+06,1.2716e+06,8029,11591,1716,115,0,224,9,55,0,2.96608e+06
1.67627e+06,1.27248e+06,8122,11509,1722,122,0,230,16,49,0,2.97053e+06
1.67988e+06,1.27333e+06,8187,11398,1758,123,0,236,12,52,0,2.97498e+06
1.68346e+06,1.27425e+06,8273,11256,1760,141,0,238,16,52,0,2.97945e+06
1.68702e+06,1.27519e+06,8350,11110,1770,140,0,246,17,53,0,2.9839e+06
1.69069e+06,1.27597e+06,8442,11027,1811,137,0,238,17,66,0,2.9884e+06
1.69441e+06,1.27673e+06,8546,10851,1853,139,0,228,22,80,0,2.99287e+06
1.69813e+06,1.27761e+06,8625,10669,1906,139,0,244,19,79,0,2.99742e+06
1.70188e+06,1.27835e+06,8701,10578,1943,139,0,250,21,77,0,3.00194e+06
1.70572e+06,1.27897e+06,8797,10439,1969,145,0,249,19,84,0,3.0064e+06
1.70957e+06,1.27966e+06,8913,10384,1960,145,0,251,18,87,0,3.01099e+06
1.71337e+06,1.28028e+06,9003,10294,1951,153,0,260,18,92,0,3.01542e+06
1.71728e+06,1.28092e+06,9088,10186,1927,161,0,266,15,100,0,3.01994e+06
1.72127e+06,1.28148e+06,9177,10008,1940,174,0,279,14,104,0,3.02445e+06
1.72516e+06,1.28211e+06,9304,9932,1919,158,0,291,11,104,0,3.02899e+06
1.72911e+06,1.28273e+06,9397,9749,1932,164,0,295,11,109,0,3.0335e+06
1.733e+06,1.28329e+06,9508,9617,1935,174,0,293,11,115,0,3.03796e+06
1.737e+06,1.2839e+06,9594,9415,1986,189,0,303,11,111,0,3.04251e+06
1.74105e+06,1.28432e+06,9679,9274,1998,185,0,288,14,120,0,3.04694e+06
1.74519e+06,1.28472e+06,9782,9114,2003,199,0,296,17,114,0,3.05144e+06
1.74908e+06,1.28515e+06,9900,8977,2045,198,0,301,16,118,0,3.0558e+06
1.75326e+06,1.28558e+06,10016,8775,2065,195,0,308,16,116,0,3.06034e+06
1.75733e+06,1.28592e+06,10127,8673,2070,200,0,310,16,122,0,3.06477e+06
1.76149e+06,1.28618e+06,10234,8567,2081,214,0,305,18,127,0,3.06922e+06
1.76566e+06,1.28637e+06,10352,8418,2122,218,0,302,14,133,0,3.0736e+06
1.76999e+06,1.28656e+06,10457,8254,2172,215,0,299,14,142,0,3.07811e+06
1.77416e+06,1.28683e+06,10561,8147,2147,215,0,305,16,147,0,3.08253e+06
1.7785e+06,1.28696e+06,10678,7976,2180,234,0,292,19,164,0,3.08701e+06
1.78276e+06,1.28706e+06,10779,7839,2254,231,0,290,17,165,0,3.09141e+06
1.78696e+06,1.28734e+06,10903,7683,2311,231,0,292,21,163,0,3.09592e+06
1.79135e+06,1.28744e+06,11017,7495,2340,253,0,292,20,171,0,3.1004e+06
