healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51734e+06,1.18708e+06,5973,15622,0,0,0,73,0,0,0,2.72609e+06
1.51998e+06,1.18897e+06,5983,15675,0,0,0,73,0,0,0,2.73068e+06
1.52235e+06,1.19103e+06,5988,15655,4,0,0,74,0,0,0,2.7351e+06
1.52494e+06,1.19293e+06,5995,15675,9,0,0,73,0,0,0,2.73963e+06
1.52734e+06,1.19502e+06,6000,15648,36,0,0,71,0,0,0,2.74412e+06
1.52974e+06,1.19708e+06,5995,15674,61,0,0,74,0,0,0,2.74863e+06
1.53223e+06,1.19914e+06,5999,15702,96,0,0,72,0,0,0,2.75324e+06
1.5349e+06,1.20107e+06,6008,15621,139,0,0,70,1,0,0,2.7578e+06
1.53742e+06,1.20295e+06,6014,15618,188,0,0,74,1,0,0,2.76227e+06
1.53978e+06,1.20501e+06,6019,15619,233,0,0,78,1,0,0,2.76674e+06
1.54251e+06,1.20688e+06,6024,15614,283,3,0,76,1,0,0,2.7714e+06
1.54509e+06,1.2088e+06,6032,15576,350,3,0,75,1,0,0,2.77593e+06
1.54775e+06,1.21074e+06,6040,15511,405,3,0,72,1,0,0,2.78053e+06
1.55035e+06,1.2127e+06,6054,15438,461,3,0,75,0,0,0,2.78508e+06
1.55295e+06,1.2147e+06,6074,15433,501,4,0,78,0,0,0,2.78975e+06
1.5556e+06,1.21652e+06,6090,15421,574,4,0,74,1,0,0,2.79428e+06
1.55827e+06,1.2184e+06,6114,15366,591,6,0,78,2,0,0,2.79883e+06
1.56084e+06,1.22043e+06,6134,15281,652,7,0,77,3,0,0,2.80342e+06
1.56342e+06,1.22238e+06,6145,15150,706,8,0,85,3,0,0,2.8079e+06
1.56606e+06,1.2243e+06,6166,15053,734,8,0,85,3,1,0,2.81241e+06
1.56887e+06,1.22622e+06,6181,15006,757,15,0,91,2,1,0,2.81714e+06
1.57154e+06,1.22817e+06,6208,14913,785,17,0,93,3,1,0,2.82172e+06
1.57432e+06,1.23005e+06,6234,14826,837,19,0,91,4,4,0,2.82638e+06
1.5771e+06,1.23183e+06,6283,14761,863,22,0,96,3,5,0,2.83096e+06
1.58004e+06,1.23342e+06,6314,14684,898,25,0,97,3,5,0,2.83548e+06
1.58285e+06,1.23525e+06,6348,14573,942,30,0,101,3,6,0,2.8401e+06
1.58573e+06,1.23694e+06,6385,14479,975,39,0,103,4,8,0,2.84466e+06
1.58878e+06,1.23852e+06,6437,14331,1023,42,0,108,3,8,0,2.84925e+06
1.59156e+06,1.2403e+06,6468,14232,1067,41,0,111,2,10,0,2.85379e+06
1.59458e+06,1.2418e+06,6517,14151,1065,41,0,113,3,9,0,2.85828e+06
