male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1914,1924,2,1,1,0,1,0,0,0,56,68,0,0,0,0,0,0,0,0
1944,1863,3,6,0,3,0,3,0,0,271,262,0,0,0,0,0,0,0,0
1747,1727,6,7,1,1,1,1,0,0,496,493,1,0,0,0,0,0,0,0
1530,1524,5,3,2,1,1,1,0,0,620,642,0,0,0,0,0,0,0,0
1391,1351,2,2,0,0,0,0,0,0,633,651,0,0,0,0,0,0,0,0
1215,1163,1,2,0,1,0,1,0,0,649,617,0,1,0,0,0,0,0,0
1093,1049,3,3,1,2,1,2,0,0,617,593,0,0,0,0,0,1,0,0
969,941,2,0,1,0,1,0,1,0,589,588,0,0,0,0,0,0,0,0
861,808,2,0,1,0,1,0,0,0,562,491,0,0,0,0,0,0,0,0
736,733,2,3,1,0,0,0,0,0,480,481,0,0,0,0,0,0,0,0
639,608,3,2,2,1,2,0,1,0,445,420,0,0,0,0,0,0,0,0
487,541,3,3,2,1,1,1,0,0,348,396,0,0,0,0,0,0,0,0
391,449,2,3,0,1,0,1,0,0,259,324,0,0,0,0,0,1,0,0
313,289,5,2,2,0,2,0,0,0,230,208,0,0,0,0,0,0,0,0
193,216,2,3,1,1,1,1,0,0,142,157,0,0,0,0,0,0,0,0
117,151,0,0,0,0,0,0,0,0,92,110,0,0,0,0,0,0,0,0
51,52,1,1,0,0,0,0,0,0,36,42,0,0,0,0,0,0,0,0
30,37,0,0,0,0,0,0,0,0,24,28,0,0,0,0,0,0,0,0
8,16,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
