male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19320,19369,38,34,3,2,3,2,4,0,1362,1346,0,5,0,0,0,0,0,0
17765,17157,66,76,7,10,5,9,1,3,3707,3698,0,1,1,2,0,0,0,0
15645,15386,85,74,8,3,7,3,3,7,5082,4970,1,2,1,0,0,0,0,0
13916,13644,57,53,5,4,4,4,7,3,5747,5590,2,0,0,2,0,0,0,0
12367,12305,59,57,2,4,1,4,4,3,6108,6099,0,0,0,1,0,0,0,0
11210,10672,48,31,2,2,2,2,1,0,6110,5838,2,0,0,0,0,0,0,0
9891,9586,39,36,3,2,3,1,0,1,5737,5614,0,1,0,1,2,1,0,0
8695,8529,39,45,3,7,2,6,4,4,5450,5243,1,0,1,0,2,0,0,0
7594,7620,57,58,9,8,7,5,5,5,4937,4997,1,0,1,0,3,1,0,0
6619,6593,65,45,6,2,6,2,6,2,4485,4464,1,0,0,0,2,0,0,0
5636,5660,46,56,7,7,5,7,4,1,3984,3999,0,0,0,0,2,3,0,0
4451,4758,56,52,7,5,6,5,2,3,3194,3379,0,0,0,0,1,1,0,0
3358,3828,42,43,4,2,4,2,2,1,2411,2775,0,0,0,0,2,1,0,0
2509,2930,30,37,1,4,1,2,0,3,1851,2137,0,0,0,0,0,1,0,0
1611,1946,30,24,6,1,6,1,2,1,1148,1434,0,1,0,0,0,1,0,0
894,1249,9,18,1,3,0,2,0,0,668,939,0,0,0,0,0,1,0,0
446,610,8,10,0,1,0,1,0,0,329,462,0,0,0,0,1,0,0,0
193,290,2,3,0,0,0,0,0,0,154,207,0,0,0,0,0,0,0,0
80,83,0,0,0,0,0,0,0,0,58,59,0,0,0,0,0,0,0,0
7,25,0,0,0,0,0,0,0,0,7,22,0,0,0,0,0,0,0,0
