male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19450,19224,13,17,3,2,3,2,0,1,689,691,1,2,0,0,0,0,0,0
18922,19224,27,29,15,19,14,18,2,0,2790,2887,2,4,0,0,0,0,0,0
17327,17129,24,23,13,8,12,6,3,0,4709,4636,1,1,0,0,0,0,0,0
15244,15269,26,27,18,17,17,15,0,1,5525,5451,2,1,1,0,0,0,0,0
13967,13192,23,17,14,13,10,11,1,0,6097,5741,1,0,1,1,0,0,0,0
12214,12011,12,6,5,3,4,1,0,0,6147,6021,0,0,0,0,0,0,0,0
10963,10568,38,36,8,6,4,3,2,3,5982,5821,0,1,2,1,0,1,0,0
9626,9455,29,29,10,8,9,5,1,0,5621,5592,0,0,0,0,0,0,0,0
8463,8306,38,31,13,11,10,9,0,0,5353,5168,0,0,0,0,2,3,0,0
7313,7450,35,29,12,12,11,9,2,1,4761,4892,0,0,0,0,1,3,0,0
6250,6388,29,23,20,15,18,14,1,4,4273,4352,0,0,0,0,2,0,0,0
5125,5411,35,45,10,13,7,11,1,0,3534,3765,0,0,0,0,0,3,0,0
3950,4276,20,25,13,17,11,14,1,0,2781,3036,0,0,1,0,1,1,0,0
2829,3315,16,17,9,4,8,4,1,1,2035,2361,1,0,0,0,0,2,0,0
1871,2293,14,21,3,2,3,2,1,0,1351,1633,0,0,0,0,0,0,0,0
1040,1292,13,21,2,0,1,0,1,0,760,936,0,0,0,0,1,0,0,0
522,713,6,5,0,1,0,1,0,0,387,549,0,0,0,0,0,0,0,0
237,356,2,9,0,1,0,1,0,0,186,268,0,0,0,0,0,1,0,0
76,124,1,3,0,0,0,0,0,0,58,90,0,0,0,0,0,0,0,0
13,21,0,0,0,0,0,0,0,0,9,19,0,0,0,0,0,0,0,0
