healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
150992,116077,601,1577,0,0,0,10,0,0,0,269257
151204,116280,605,1590,0,0,0,10,0,0,0,269689
151446,116490,606,1583,1,0,0,10,0,0,0,270136
151662,116689,609,1582,3,0,0,11,0,0,0,270556
151910,116888,610,1582,4,0,0,13,0,0,0,271007
152188,117074,611,1588,8,0,0,12,0,0,0,271481
152366,117316,611,1619,11,0,0,12,1,0,0,271936
152583,117519,610,1618,12,0,0,14,1,0,0,272357
152826,117746,613,1611,19,0,0,14,1,0,0,272830
153046,117954,616,1608,22,0,0,15,1,0,0,273262
153301,118168,619,1611,26,0,0,15,1,0,0,273741
153505,118370,621,1622,28,0,0,16,0,0,0,274163
153739,118620,627,1611,32,0,0,15,0,0,0,274644
153968,118865,626,1589,37,0,0,15,0,0,0,275100
154212,119085,631,1581,33,0,0,16,0,0,0,275558
154419,119308,631,1586,34,0,0,16,0,0,0,275994
154648,119515,633,1603,36,0,0,16,0,0,0,276451
154921,119720,635,1586,37,1,0,16,0,0,0,276916
155109,119939,639,1589,37,1,0,16,0,0,0,277330
155308,120188,639,1593,43,1,0,14,0,0,0,277786
155575,120374,638,1585,43,1,0,15,0,0,0,278231
155789,120606,641,1563,53,1,0,17,0,0,0,278670
156011,120816,646,1574,52,1,0,17,0,0,0,279117
156283,121013,649,1561,60,2,0,19,0,0,0,279587
156524,121202,651,1547,74,0,0,20,0,0,0,280018
156787,121374,658,1532,77,0,0,22,0,0,0,280450
157030,121579,664,1531,81,0,0,21,0,1,0,280907
157300,121804,671,1524,82,0,0,21,0,1,0,281403
157516,122011,673,1517,91,2,0,20,0,1,0,281831
157761,122205,679,1514,96,2,0,21,0,1,0,282279
158001,122392,679,1505,85,3,0,22,0,1,0,282688
158292,122595,685,1500,86,3,0,22,0,1,0,283184
158528,122773,688,1498,91,3,0,19,0,1,0,283601
158804,122971,693,1488,85,3,0,22,0,1,0,284067
159078,123133,697,1479,89,4,0,26,0,0,0,284506
159376,123275,710,1458,91,4,0,25,1,0,0,284940
159672,123468,712,1451,96,5,0,24,1,0,0,285429
159935,123639,717,1436,96,4,0,23,3,0,0,285853
160172,123816,722,1437,96,2,0,25,2,0,0,286272
160488,123981,726,1422,99,2,0,21,3,1,0,286743
160762,124139,736,1416,92,3,0,24,2,1,0,287175
161063,124270,743,1401,100,3,0,26,2,1,0,287609
161365,124409,749,1399,101,3,0,25,2,2,0,288055
161657,124569,756,1389,100,3,0,25,1,2,0,288502
161999,124722,760,1382,105,2,0,23,1,3,0,288997
162286,124860,765,1378,118,4,0,24,1,3,0,289439
162565,125000,764,1350,121,4,0,29,1,2,0,289836
162867,125176,772,1338,129,4,0,26,1,2,0,290315
163184,125309,775,1311,139,7,0,29,1,1,0,290756
163469,125475,783,1296,144,7,0,27,0,3,0,291204
163756,125626,792,1250,162,8,0,26,0,3,0,291623
164061,125785,803,1251,163,8,0,24,2,3,0,292100
