male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19401,19400,24,19,7,3,6,3,0,0,674,674,1,4,0,0,0,0,0,0
19153,19088,26,26,21,16,19,16,1,0,2835,2835,1,3,0,0,0,0,0,0
17307,17138,22,26,11,11,10,10,0,0,4633,4656,4,1,0,0,0,0,0,0
15252,15263,24,24,14,15,13,14,2,1,5520,5470,0,0,0,1,0,0,0,0
13990,13176,10,19,6,12,5,12,0,0,6125,5767,0,2,1,1,0,0,0,0
12184,12017,15,20,4,10,1,8,0,1,6114,6014,0,1,0,0,0,0,0,0
10966,10571,25,33,4,4,2,3,0,0,5967,5843,1,0,1,0,1,0,0,0
9600,9421,36,21,10,4,8,4,1,2,5622,5595,0,0,0,0,2,1,0,0
8493,8312,36,35,15,15,13,15,1,0,5386,5144,0,0,0,0,3,1,0,0
7285,7411,26,27,10,8,9,8,1,0,4736,4845,1,2,0,1,0,2,0,0
6270,6403,51,28,28,12,27,12,3,2,4268,4349,0,0,2,0,3,0,0,0
5067,5423,29,32,9,10,8,8,0,1,3495,3778,0,1,0,0,0,2,0,0
3964,4332,27,27,12,10,11,9,0,0,2794,3092,0,0,0,0,2,1,0,0
2782,3260,11,17,8,7,8,7,0,1,1971,2323,0,0,0,0,0,0,0,0
1821,2282,17,24,6,3,5,3,0,1,1320,1655,0,0,0,0,1,0,0,0
1073,1295,8,18,0,2,0,2,0,1,776,964,0,0,0,0,0,1,0,0
496,745,6,5,0,0,0,0,0,0,365,576,0,0,0,0,0,0,0,0
218,326,1,1,0,0,0,0,0,0,169,248,0,0,0,0,0,0,0,0
71,118,0,2,0,0,0,0,0,0,52,87,0,0,0,0,0,0,0,0
18,19,0,1,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0
