healthyLatNeverTrt,healthyLatPastTrt,healthyLatDOTS,healthyLatMDRTrt,DSpplNoTrt,DSpplInDOTS,DSpplInMDR,MDRpplNotInMDR,MDRpplInMDR,,,,,,,,,,,,,,,,,,
2.70974e+06,0,0,0,16295,0,0,89,0,0,0,0,0,0,0,0,0,0,2.72877e+06
2.71426e+06,0,0,0,16281,0,0,91,0,0,0,0,0,0,0,0,0,0,2.73334e+06
2.71869e+06,0,0,0,16305,7,0,90,0,0,0,0,0,0,0,0,0,0,2.73773e+06
2.72323e+06,0,0,0,16299,25,0,91,0,0,0,0,0,0,0,0,0,0,2.74224e+06
2.72777e+06,0,0,0,16319,49,0,87,0,0,0,0,0,0,0,0,0,0,2.74682e+06
2.73226e+06,0,0,0,16257,76,0,88,0,0,0,0,0,0,0,0,0,0,2.75146e+06
2.73676e+06,0,0,0,16254,127,0,87,0,0,0,0,0,0,0,0,0,0,2.75596e+06
2.74133e+06,0,0,0,16257,169,0,88,0,0,0,0,0,0,0,0,0,0,2.76048e+06
2.74578e+06,10,0,0,16248,224,0,89,0,0,0,0,0,0,0,0,0,0,2.76504e+06
2.75027e+06,24,0,0,16227,271,0,95,0,0,0,0,0,0,0,0,0,0,2.76953e+06
2.755e+06,49,0,0,16169,326,0,98,0,0,0,0,0,0,0,0,0,0,2.77424e+06
2.75948e+06,72,0,0,16090,374,0,100,0,0,0,0,0,0,0,0,0,0,2.77885e+06
2.764e+06,119,0,0,16044,399,0,102,0,0,0,0,0,0,0,0,0,0,2.78337e+06
2.7684e+06,155,0,0,16043,447,0,104,0,0,0,0,0,0,0,0,0,0,2.78784e+06
2.77293e+06,216,0,0,15971,474,0,104,0,0,0,0,0,0,0,0,0,0,2.79238e+06
2.7775e+06,272,0,0,15904,512,0,109,0,0,0,0,0,0,0,0,0,0,2.79686e+06
2.78213e+06,345,0,0,15788,551,0,105,0,0,0,0,0,0,0,0,0,0,2.80154e+06
2.7866e+06,407,0,0,15732,605,0,109,0,0,0,0,0,0,0,0,0,0,2.80609e+06
2.79105e+06,480,0,0,15656,668,0,111,0,0,0,0,0,0,0,0,0,0,2.8106e+06
2.79556e+06,566,0,0,15574,706,0,107,0,0,0,0,0,0,0,0,0,0,2.81515e+06
2.80018e+06,645,0,0,15462,739,0,113,0,0,0,0,0,0,0,0,0,0,2.81982e+06
2.80474e+06,743,1,0,15381,778,0,121,0,0,0,0,0,0,0,0,0,0,2.82439e+06
2.80932e+06,850,1,0,15296,826,0,121,0,0,0,0,0,0,0,0,0,0,2.82898e+06
2.81379e+06,961,1,0,15199,870,0,128,0,0,0,0,0,0,0,0,0,0,2.83361e+06
2.81848e+06,1098,1,0,15086,876,0,133,0,0,0,0,0,0,0,0,0,0,2.83816e+06
2.823e+06,1212,3,0,14934,967,0,139,0,0,0,0,0,0,0,0,0,0,2.84292e+06
