male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19213,19176,11,5,3,2,3,2,0,0,463,449,1,0,1,0,0,0,0,0
19667,19294,18,27,9,10,8,6,1,0,2178,2220,1,2,1,1,0,0,0,0
17916,17599,22,21,13,15,12,11,1,1,4155,4139,1,0,1,0,0,0,0,0
16089,15871,13,25,6,12,5,9,0,1,5428,5258,1,0,0,1,0,0,0,0
14220,14143,21,16,11,10,10,9,2,0,5806,5761,0,1,0,0,0,0,0,0
12764,12369,11,10,6,5,4,3,0,1,6099,5983,0,0,0,0,0,0,0,0
11179,11059,14,14,8,9,8,8,0,0,5863,5842,0,0,1,0,1,0,0,0
10083,9890,16,21,8,12,6,10,1,1,5669,5588,2,1,0,0,1,0,0,0
8719,8799,24,31,14,17,12,16,1,0,5220,5179,1,0,0,0,3,1,0,0
7581,7689,17,23,8,8,8,8,0,0,4855,4918,1,0,0,2,0,2,0,0
6535,6755,29,24,11,8,9,7,1,3,4310,4434,0,0,0,0,0,0,0,0
5441,5586,34,26,21,12,18,12,0,0,3709,3809,0,0,0,0,1,2,0,0
4114,4510,20,24,11,12,7,11,0,1,2891,3044,0,1,0,0,2,0,0,0
3092,3481,21,11,13,5,11,4,0,1,2177,2432,0,0,0,0,2,1,0,0
1974,2320,19,12,10,7,8,6,0,0,1428,1637,0,1,0,0,0,0,0,0
1203,1452,6,11,2,4,2,3,0,1,827,1021,0,0,0,0,0,1,0,0
506,837,3,4,2,3,1,3,1,0,369,593,0,0,0,0,0,0,0,0
225,332,2,3,2,2,2,2,0,0,160,245,0,0,0,0,0,0,0,0
73,123,0,0,0,0,0,0,0,0,53,87,0,0,0,0,0,0,0,0
14,20,1,0,1,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0
