male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19027,19390,8,6,4,5,3,4,0,0,522,561,2,0,0,0,0,0,0,0
19703,19155,20,20,12,11,10,10,1,2,2487,2318,0,1,1,0,0,0,0,0
18213,17751,19,18,10,10,9,9,1,0,4408,4336,0,0,0,4,0,0,0,0
16093,15890,24,25,9,18,8,16,1,1,5644,5444,1,1,1,2,0,0,0,0
14187,14086,18,22,9,9,6,8,0,1,6016,5952,0,0,2,1,0,0,0,0
12922,12360,14,13,7,8,5,5,2,0,6354,6148,0,2,2,0,0,0,0,0
11284,10953,16,28,11,21,11,19,1,0,6127,5904,0,0,0,0,2,2,0,0
10013,9815,36,21,23,4,18,3,0,0,5767,5718,0,0,0,1,0,3,0,0
8863,8736,32,38,15,12,13,9,1,1,5428,5419,0,0,0,1,0,0,0,0
7615,7698,32,23,14,12,13,11,2,1,4878,4974,0,1,0,0,2,3,0,0
6458,6691,24,32,8,9,6,8,2,2,4307,4438,0,0,0,1,3,5,0,0
5251,5522,24,38,8,18,6,14,1,3,3627,3820,0,0,0,0,2,4,0,0
4071,4503,27,28,9,11,6,9,0,1,2817,3121,0,0,1,0,3,0,0,0
3056,3475,20,20,9,10,9,9,2,0,2143,2470,0,0,0,0,3,0,0,0
2029,2381,13,12,8,6,7,6,1,0,1434,1721,0,0,0,0,0,1,0,0
1133,1422,7,4,5,3,4,3,0,0,812,998,0,0,0,0,0,1,0,0
575,800,6,9,2,1,2,0,0,0,427,557,0,0,0,0,0,0,0,0
245,334,2,1,2,0,2,0,0,0,183,240,0,0,0,0,0,1,0,0
72,107,0,0,0,0,0,0,0,0,55,78,0,0,0,0,0,0,0,0
20,30,0,1,0,1,0,1,0,0,14,18,0,0,0,0,0,0,0,0
