male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19288,19349,29,19,0,0,0,0,0,0,932,968,2,1,0,0,0,0,0,0
19530,19326,39,54,19,23,19,23,0,0,3111,3154,1,0,0,0,0,0,0,0
18018,17789,39,46,17,12,9,7,0,0,4959,4812,0,4,0,2,0,0,0,0
15862,16064,38,40,6,4,2,1,0,0,5734,5850,3,0,2,3,0,0,0,0
14554,13836,43,53,2,2,0,0,0,0,6468,5978,1,0,1,2,0,0,0,0
12600,12392,43,35,0,0,0,0,0,0,6233,6271,0,1,1,1,0,0,0,0
11398,11000,30,27,7,7,7,6,0,1,6323,6006,0,0,3,1,2,1,0,0
10065,9826,32,47,1,0,0,0,0,0,5959,5872,0,0,0,1,0,4,0,0
8746,8680,51,52,8,13,6,13,0,0,5448,5472,0,0,1,0,3,0,0,0
7593,7670,25,30,10,10,9,9,0,0,5065,5023,0,0,3,0,2,2,0,0
6655,6624,45,35,13,10,11,9,0,0,4474,4498,0,0,0,1,5,3,0,0
5278,5752,34,47,3,3,2,1,0,0,3660,4012,0,0,0,0,0,2,0,0
4191,4499,54,55,1,1,0,0,0,0,2957,3224,0,0,0,0,0,0,0,0
2931,3406,45,52,0,0,0,0,0,0,2100,2420,0,0,0,1,3,1,0,0
1933,2352,27,35,0,0,0,0,0,0,1413,1686,0,0,0,0,0,2,0,0
1109,1459,10,16,0,0,0,0,0,0,825,1092,0,0,0,0,1,1,0,0
564,731,14,12,0,0,0,0,0,0,417,554,0,0,0,0,0,0,0,0
235,369,3,5,0,0,0,0,0,0,168,292,0,0,0,0,0,0,0,0
77,133,3,2,0,0,0,0,0,0,56,96,0,0,0,0,0,0,0,0
13,25,1,0,0,0,0,0,0,0,9,18,0,0,0,0,0,0,0,0
