male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19598,19285,12,21,4,3,4,3,0,2,684,699,0,2,0,0,0,0,0,0
19116,19170,32,35,12,10,9,9,0,1,2898,2833,0,2,0,0,0,0,0,0
17280,17075,32,49,15,25,14,23,2,1,4730,4693,1,2,1,0,0,0,0,0
15255,15236,29,24,18,9,15,8,0,2,5556,5486,1,0,1,0,0,0,0,0
14007,13174,24,31,12,12,9,10,1,1,6304,5788,1,3,0,0,0,0,0,0
12190,11997,18,18,6,8,4,7,0,0,6199,6011,1,2,1,0,0,0,0,0
10935,10568,28,20,15,11,14,10,0,2,5976,5838,0,0,0,1,0,0,0,0
9655,9455,28,26,10,14,8,13,3,0,5677,5599,0,0,0,0,0,1,0,0
8480,8272,35,33,19,15,12,14,0,0,5394,5156,0,0,0,1,1,3,0,0
7303,7433,45,43,17,17,13,14,3,4,4771,4892,0,0,1,0,2,0,0,0
6252,6387,31,25,17,12,14,12,3,0,4236,4385,0,0,0,0,0,1,0,0
5093,5386,37,29,16,10,13,9,2,2,3514,3770,0,0,0,1,0,1,0,0
3882,4332,28,34,13,13,11,13,0,1,2724,3098,0,0,0,0,2,1,0,0
2820,3289,19,26,13,15,11,14,0,0,2031,2343,0,0,0,0,2,0,0,0
1826,2286,15,10,9,3,8,2,0,1,1322,1630,0,0,0,0,0,0,0,0
1053,1315,13,6,5,5,3,5,0,1,743,985,0,0,0,0,1,0,0,0
488,748,2,7,1,2,0,2,1,0,363,566,0,0,0,0,0,1,0,0
232,363,1,7,1,3,1,3,0,0,186,278,0,0,0,0,0,0,0,0
68,104,0,0,0,0,0,0,0,0,56,76,0,0,0,0,0,0,0,0
17,11,0,0,0,0,0,0,0,0,13,9,0,0,0,0,0,0,0,0
