decomposed gpucb, global max, 157.3064359295743, global min, 8.313549852604456, range, 148.99288607696982, 17.183117018215256, 17.183117018215256, 14.506968990476091, 12.291646832696905, 10.977159000145258, 9.67494835732388, 8.781196382648298, 7.691168415707015, 6.965593890621357, 6.385134270552831, 5.910212763224037, 5.514444840450042, 5.179564290410507, 4.8925238189480496, 4.643755410347253, 4.426083052821555, 4.23401920794594, 4.063295790278726, 3.910543258681746, 3.7730659802444633, 3.648681775944065, 3.5356052265800666, 3.4323614206390243, 3.337721265193069, 3.25065232218279, 3.1702809901733016, 3.0958630901645163, 3.0267607544420727, 2.962424097045315, 2.9023765501416743, 2.8462030385221393, 2.7935403713788256, 2.744069381032076, 2.697508448941018, 2.6536081415408774, 2.612146740107411, 2.5729264955081863, 2.535770474308921, 2.500519890094233, 2.4670318350902796, 2.4351773437450555, 2.4048397329400806, 2.375913173800453, 2.348301458258081, 2.321916930073148, 2.29667955528756, 2.272516111343912, 2.249359477564582, 2.22714801251094, 2.205825006059443, 2.1853381959393774, 2.1656393400546987, 2.1466838372222723, 2.128430390050306, 2.110840704593684, 2.0938792221890843, 2.0775128795179794, 2.0617108934907056, 2.046444568006729, 2.031687120038885, 2.0174135228240853, 2.0036003642291176, 1.9902257186054189, 1.9772690306574607, 1.9647110100309781, 1.952533535484086, 1.9407195676400861, 1.929253069438557, 1.9181189335037387, 1.9073029157384866, 1.8967915745300021, 1.8865722150217534, 1.8766328379657855, 1.866962092722141, 1.8575492340183273, 1.8483840821225084, 1.8394569861200873, 1.8307587900151645, 1.8222808014065686, 1.8140147625131877, 1.8059528233455693, 1.7980875168405757, 1.7904117357935339, 1.7829187114380882, 1.7756019935380647, 1.7684554318682744, 1.7614731589725021, 1.7546495740970884, 1.7479793282076392, 1.741457310004622, 1.7350786328610117, 1.728838622611828, 1.7227328061314438, 1.7167569006400039, 1.710906803685226, 1.705178583750339, 1.6995684714429757, 1.694072851223518, 1.688688253634756, 1.6834113479977695, 1.678238935541713, 1.6731679429377366, 1.6681954162095654, 1.6633185149953973, 1.6585345071376898, 1.653840763579184, 1.6492347535451366, 1.644714039993201, 1.640276275313778, 1.6359191972648899, 1.6316406251267928, 1.62743845606259, 1.62331066167209, 1.6192552847270376, 1.6152704360766816, 1.6113542917134007, 1.6075050899888084, 1.6037211289714124, 1.6000007639375022, 1.5963424049874904, 1.5927445147804542, 1.5892056063800906, 1.585724241205749, 1.5822990270826067, 1.5789286163854346, 1.5756117042707574, 1.5723470269925317, 1.5691333602967783, 1.5659695178908815, 1.562854349983537, 1.5597867418915718, 1.556765612710091, 1.5537899140426172, 1.550858628788091, 1.54797076998178, 1.5451253796873263, 1.5423215279373175, 1.5395583117199172, 1.5368348540092422, 1.5341503028372911, 1.5315038304053679, 1.528894632233049, 1.5263219263428605, 1.5237849524789246, 1.5212829713579397, 1.5188152639509407, 1.516381130794377, 1.5139798913291185, 1.5116108832660782, 1.5092734619772115, 1.506966999910714, 1.5046908860293022, 1.502444525270523, 1.5002273380280917, 1.4980387596533047, 1.49587823997563, 1.4937452428416205, 1.4916392456713323, 1.489559739031488, 1.487506226224642, 1.4854782228936572, 1.4834752566408327, 1.4814968666610489, 1.4795426033883359, 1.477612028155292, 1.4757047128648149, 1.4738202396736249, 1.471958200687092, 1.4701181976648967, 1.4682998417370803, 1.466502753130057, 1.4647265609021851, 1.4629709026885083, 1.461235424454299, 1.459519780257052, 1.457823632016592, 1.4561466492929738, 1.4544885090718673, 1.4528488955571426, 1.4512274999703587, 1.4496240203569102, 1.4480381613985538, 1.4464696342320924, 1.4449181562739617, 1.4433834510505141, 1.4418652480337697, 1.4403632824824455, 1.4388772952880498, 1.4374070328258703, 1.4359522468106607, 1.4345126941568676, 1.4330881368432173, 1.4316783417815226, 1.4302830806895357, 1.4289021299677234, 1.4275352705798068, 1.4261822879369455, 1.4248429717854258, 1.423517116097741, 1.4222045189669326
entire gpucb, global max, 157.3064359295743, global min, 8.313549852604456, range, 148.99288607696982, 17.183117018215256, 17.183117018215256, 18.471445354405414, 15.40858400455648, 12.559066741632403, 10.659388566349685, 9.302475584004886, 8.284790847246288, 7.493258274211822, 6.8600322157842495, 6.3419381679798725, 5.9101931281428906, 5.544870402126984, 5.231736636970491, 4.960354040501532, 4.722894268591192, 4.51337094043501, 4.327127982073959, 4.1604895456456505, 4.010514952860173, 3.874823654625693, 3.751467928957984, 3.6388387881309456, 3.535595409039493, 3.4406115002753577, 3.3529340460315398, 3.2717512180280046, 3.1963671634532935, 3.12618200919408, 3.0606758652188137, 2.9993959240806616, 2.941945979263644, 2.887977849284021, 2.837184315185553, 2.789293268749854, 2.7440628360050274, 2.701277291516678, 2.660743617790873, 2.622288593999725, 2.5857563213981343, 2.55100611087467, 2.5179106722808946, 2.4863545564124108, 2.45623280944704, 2.427449806791241, 2.3999182390335205, 2.3735582273505966, 2.3482965494877948, 2.324065960517352, 2.3008045951057268, 2.2784554401024004, 2.256965867983818, 2.236287223114993, 2.2163744539820502, 2.197185785544851, 2.178682426694695, 2.1608283085059474, 2.143589849565088, 2.1269357451645967, 2.110836777577455, 2.0952656449931704, 2.0801968070083787, 2.065606344832628, 2.05147183459987, 2.0377722323742735, 2.0244877696100585, 2.011599857973134, 1.9990910025608244, 1.9869447226677124, 1.975145479342975, 1.9636786090696388, 1.9525302629705616, 1.9416873510111854, 1.931137490726387, 1.920868960049183, 1.9108706538634845, 1.9011320439423496, 1.8916431419679105, 1.8823944653599127, 1.873377005667115, 1.8645821993000655, 1.856001900405383, 1.8476283557009336, 1.8394541811084952, 1.8314723400358788, 1.8236761231742533, 1.8160591296887572, 1.808615249691568, 1.8013386478965625, 1.7942237483636685, 1.7872652202490797, 1.7804579644848082, 1.7737971013176177, 1.7672779586433462, 1.760896061078007, 1.7546471197119453, 1.7485270224977612, 1.742531825226724, 1.736657743052071, 1.7309011425209113, 1.7252585340794775, 1.7197265650192481, 1.714302012833975, 1.7089817789599568, 1.7037628828740152, 1.6986424565255445, 1.6936177390807832, 1.688686071959073, 1.6838448941423485, 1.6790917377404735, 1.6744242237962899, 1.6698400583153954, 1.665337028506729, 1.6609129992210216, 1.6565659095750658, 1.652293769750592, 1.6480946579573057, 1.6439667175503463, 1.6399081542930836, 1.6359172337567753, 1.6319922788491665, 1.6281316674646331, 1.6243338302489538, 1.6205972484722373, 1.6169204520039482, 1.613302017384362, 1.6097405659871316, 1.606234762267983, 1.6027833120948676, 1.5993849611551847, 1.596038493435955, 1.5927427297730772, 1.5894965264660323, 1.5862987739546148, 1.5831483955544776, 1.5800443462484601, 1.5769856115308516, 1.5739712063019042, 1.5710001738100638, 1.5680715846395354, 1.5651845357409295, 1.5623381495028672, 1.5595315728625403, 1.5567639764533288, 1.5540345537876927, 1.5513425204736406, 1.5486871134631812, 1.5460675903312413, 1.543483228583623, 1.5409333249926396, 1.5384171949591525, 1.5359341718997903, 1.5334836066581974, 1.5310648669392228, 1.528677336765009, 1.5263204159520032, 1.5239935196079528, 1.5216960776480044, 1.5194275343290615, 1.5171873478016056, 1.5149749896782172, 1.5127899446180806, 1.51063170992678, 1.5084997951707395, 1.5063937218056809, 1.5043130228185149, 1.502257242382093, 1.5002259355222956, 1.4982186677969334, 1.4962350149859873, 1.494274562792713, 1.4923369065551744, 1.4904216509677812, 1.4885284098124263, 1.4866568056988476, 1.4848064698138317, 1.4829770416789296, 1.4811681689163292, 1.479379507022585, 1.477610719149882, 1.4758614758945576, 1.4741314550925877, 1.4724203416217876, 1.4707278272104518, 1.4690536102522125, 1.4673973956268567, 1.4657588945269064, 1.464137824289721, 1.4625339082349402, 1.4609468755070512, 1.4593764609229103, 1.4578224048240205, 1.4562844529334098, 1.4547623562169285, 1.453255870748822, 1.4517647575814097, 1.4502887826187434, 1.4488277164940833, 1.4473813344510786, 1.4459494162285034
decomposed gpucb, global max, -1.8396539002979768, global min, -62.1915945189346, range, 60.351940618636625, 54.442598487909116, 27.95388560470015, 23.787731044425954, 18.20709146369226, 14.858707715252047, 12.62645188295857, 11.031983431320372, 9.836132092591724, 8.906025495802774, 8.161940218371615, 7.5531431732006675, 7.045812302224878, 6.616532334476132, 6.248578076405779, 5.929684386078139, 5.650652407041455, 5.404447719656145, 5.18559910864698, 4.989787193533518, 4.813556469931401, 4.654109624767581, 4.509157947345927, 4.376810763613112, 4.255492511858033, 4.143879720243358, 4.04085252798366, 3.9454569795950496, 3.8568753989484827, 3.774402892829266, 3.697428553784663, 3.6254203011300348, 3.5579125642663207, 3.494496205394347, 3.4348102205736657, 3.3785348634570234, 3.3253859150690834, 3.2751098828102214, 3.2274799575123523, 3.1822925924861685, 3.1393645957112937, 3.098530647559584, 3.0596411731293838, 3.0225605114633796, 2.9871653344185574, 2.953343276353505, 2.9209917425521503, 2.8900168697636195, 2.8603326166746093, 2.8318599657524985, 2.8045262208672725, 2.7782643875461734, 2.7530126247374236, 2.7287137586384382, 2.705314850543119, 2.6827668118330843, 2.6610240602198343, 2.6400442121719636, 2.6197878071602263, 2.600218059945497, 2.5813006376379253, 2.5630034586847006, 2.5452965113106116, 2.5281516892499862, 2.5115426428787533, 2.4954446440881757, 2.4798344634427667, 2.464690258339012, 2.4499914710324266, 2.4357187355318293, 2.421853792474106, 2.4083794111926564, 2.3952793182801346, 2.382538132022752, 2.370141302150704, 2.358075054408577, 2.3463263395017697, 2.334882786021113, 2.3237326569886783, 2.3128648097039, 2.30226865860124, 2.2919341408591407, 2.2818516845253853, 2.27201217894666, 2.2624069473102857, 2.2530277211241785, 2.2438666164772836, 2.2349161119372134, 2.2261690279548714, 2.2176185076575265, 2.2092579989223453, 2.201081237631893, 2.193082232021668, 2.1852552480374694, 2.1775947956274027, 2.1700956158996534, 2.1627526690828973, 2.1555611232314367, 2.1485163436218424, 2.14161388279224, 2.1348494711792294, 2.128219008311031, 2.12171855451868, 2.1153443231300635, 2.1090926731143043, 2.102960102146465, 2.0969432400648116, 2.091038842694965, 2.0852437860171524, 2.079555060654529, 2.073969766662135, 2.0684851085975318, 2.0630983908555103, 2.057807013250516, 2.052608466831575, 2.0475003299155716, 2.0424802643257065, 2.0375460118228474, 2.0326953907183416, 2.0279262926576096, 2.023236679564555, 2.0186245807375025, 2.0140880900879425, 2.0096253635139854, 2.0052346164008985, 2.000914121241621, 1.9966622053705858, 1.9924772488046065, 1.9883576821849696, 1.9843019848152503, 1.9803086827896808, 1.9763763472072495, 1.972503592466976, 1.9686890746400907, 1.964931489915099, 1.9612295731119587, 1.9575820962618058, 1.9539878672488815, 1.950445728511507, 1.9469545557991306, 1.9435132569826452, 1.9401207709153303, 1.9367760663419207, 1.9334781408534538, 1.9302260198856602, 1.9270187557588017, 1.923855426756969, 1.9207351362449567, 1.9176570118209448, 1.9146202045032956, 1.9116238879498815, 1.9086672577084332, 1.9057495304964773, 1.9028699435095147, 1.9000277537561492, 1.8972222374189558, 1.8944526892399314, 1.89171842192943, 1.8890187655975423, 1.8863530672069364, 1.883720690046213, 1.8811210132228895, 1.8785534311751633, 1.8760173532016418, 1.8735122030082854, 1.8710374182718184, 1.8685924502189228, 1.866176763220553, 1.8637898344007353, 1.861431153259259, 1.8591002213076824, 1.856796551718112, 1.8545196689842345, 1.8522691085941014, 1.8500444167142, 1.847845149884354, 1.8456708747230286, 1.8435211676426229, 1.8413956145743566, 1.8392938107023835, 1.8372153602067658, 1.8351598760149672, 1.83312697956154, 1.831116300555691, 1.8291274767564267, 1.827160153754993, 1.8252139847643278, 1.8232886304152736, 1.8213837585592942, 1.8194990440774526, 1.8176341686954198, 1.815788820804298, 1.8139626952870416, 1.8121554933502757, 1.8103669223613117, 1.8085966956901827, 1.8068445325565143, 1.805110157881056, 1.8033933021417135, 1.8016937012339218, 1.8000110963352074
entire gpucb, global max, -1.8396539002979768, global min, -62.1915945189346, range, 60.351940618636625, 54.442598487909116, 27.95388560470015, 23.072481630732593, 17.67065440342224, 14.42955806703603, 12.26882717611189, 10.72544796830893, 9.567913562456713, 8.667609024571654, 7.947365394263608, 7.358075151284297, 6.866999948801538, 6.451474777469972, 6.095310344900058, 5.786634503339467, 5.5165431419739495, 5.278227234886728, 5.06639087303142, 4.876853075581934, 4.706269057877397, 4.551931137097101, 4.411623936387741, 4.2835173618270215, 4.166086335146361, 4.058049790600155, 3.958323749480579, 3.865984822518009, 3.780241533195622, 3.7004115741713313, 3.6259036124153265, 3.5562026159339024, 3.4908579317325685, 3.4294735314222238, 3.371699978188958, 3.3172277708547355, 3.2657817972613037, 3.2171166871053547, 3.171012898536561, 3.1272734068174484, 3.085720889684292, 3.0461953246064115, 3.008551929294144, 2.9726593895777964, 2.938398328939464, 2.9056599821072804, 2.874345041659105, 2.8443626518682983, 2.8156295283187744, 2.788069185322293, 2.761611256045671, 2.7361908926230347, 2.711748235485884, 2.6882279427690032, 2.6655787720045994, 2.6437532074498105, 2.6227071273434044, 2.6023995061881027, 2.5827921478312597, 2.5638494456899026, 2.5455381669532575, 2.5278272580112566, 2.510687668712546, 2.494092193359826, 2.478015326611877, 2.4624331326869435, 2.447323126456705, 2.432664165188563, 2.4184363498400727, 2.404620934936466, 2.391200246172962, 2.3781576049802613, 2.3654772593762448, 2.3531443205011073, 2.3411447042982707, 2.329465077860843, 2.3180928100138742, 2.3070159257473457, 2.296223064154318, 2.2857034395636457, 2.275446805587739, 2.2654434218334605, 2.255684023048799, 2.246159790499912, 2.2368623253926656, 2.2277836241702955, 2.2189160555344922, 2.2102523390512356, 2.201785525215325, 2.1935089768588742, 2.1854163517992333, 2.177501586631013, 2.1697588815751456, 2.162182686305426, 2.1547676866797425, 2.147508792309337, 2.14040112490498, 2.133440007344013, 2.1266209534067397, 2.1199396581348657, 2.113391988768429, 2.1069739762211297, 2.1006818070571107, 2.0945118159351117, 2.0884604784885346, 2.082524404612369, 2.076700332130094, 2.070985120815712, 2.0653757467478924, 2.0598692969748953, 2.054462964470498, 2.0491540433625763, 2.043939924417295, 2.038818090763082, 2.0337861138396445, 2.0288416495583537, 2.0239824346612227, 2.0192062832666076, 2.0145110835905444, 2.009894794833407, 2.005355444222221, 2.0008911241996508, 1.9964999897512208, 1.992180255862928, 1.9879301951018657, 1.9837481353129804, 1.979632457425506, 1.975581593363031, 1.9715940240515315, 1.967668277520056, 1.963802927089065, 1.9599965896417526, 1.9562479239739452, 1.9525556292184356, 1.9489184433398745, 1.9453351416965508, 1.9418045356656288, 1.9383254713285893, 1.9348968282138255, 1.9315175180935187, 1.9281864838320733, 1.9249026982835562, 1.921665163235723, 1.9184729083983485, 1.9153249904337153, 1.9122204920272154, 1.9091585209961466, 1.9061382094348882, 1.903158712894728, 1.9002192095967176, 1.8973188996760144, 1.8944570044562472, 1.8916327657525296, 1.8888454452018022, 1.8860943236192655, 1.8833787003797295, 1.8806978928227516, 1.8780512356805121, 1.8754380805274153, 1.872857795250458, 1.8703097635394623, 1.8677933843963057, 1.8653080716623234, 1.8628532535631137, 1.8604283722699921, 1.8580328834773934, 1.855666255995549, 1.8533279713577981, 1.8510175234419257, 1.848734418104939, 1.8464781728307404, 1.8442483163901584, 1.842044388512839, 1.8398659395705173, 1.8377125302712107, 1.8355837313638965, 1.8334791233532557, 1.8313982962240913, 1.82934084917503, 1.8273063903611542, 1.82529453664521, 1.8233049133570662, 1.8213371540610996, 1.8193909003312096, 1.8174658015331657, 1.8155615146140198, 1.8136777038983056, 1.811814040890781, 1.8099702040854644, 1.8081458787807327, 1.8063407569002612, 1.8045545368195857, 1.8027869231980833, 1.801037626816182, 1.7993063644175997, 1.7975928585564387, 1.7958968374489632, 1.7942180348298882, 1.7925561898130258, 1.7909110467561324, 1.7892823551298074
decomposed gpucb, global max, 66.62830311368829, global min, -32.568542340910184, range, 99.19684545459847, 94.58534074380604, 58.40418270348685, 46.34379669004712, 38.07641888074757, 32.61642359393224, 28.68078734260493, 26.17534789189009, 24.050076784703244, 22.397088145780135, 21.057639939798964, 20.0679698978496, 19.265523474253012, 18.586530346594362, 18.004536237172662, 17.509192965818997, 17.07576760338454, 16.68840151709724, 16.344076107064083, 16.03599547703442, 15.730449057911027, 15.454002297751769, 15.202687061243353, 14.973225323561755, 14.762885397353626, 14.569372665242145, 14.481477213746846, 14.400092536436386, 14.293901534971416, 14.19503405084886, 14.102757732334474, 14.044091061174148, 13.962298980994245, 13.885463996582821, 13.813148717136775, 13.769461351686136, 13.704385883456446, 13.642828008104035, 13.584510020928068, 13.529182699761122, 13.4980554054262, 13.447535627133298, 13.39942155256863, 13.3535453419372, 13.32923955976509, 13.28696189166847, 13.246522383054312, 13.226045118018357, 13.18855968838084, 13.152604276279542, 13.118087080662294, 13.101734214891746, 13.06952287413262, 13.038527055666291, 13.024556016234774, 12.995504897674454, 12.967491319062722, 12.955501838489067, 12.92914395326369, 12.903679555673072, 12.893353078517926, 12.869310314860538, 12.846043124224355, 12.837123248067847, 12.815086080057686, 12.80691692384702, 12.786005220385961, 12.765717746878964, 12.758634999518456, 12.739332238589451, 12.73282879127195, 12.714433237809208, 12.696548671942658, 12.690898565838845, 12.673815402725038, 12.668619076373563, 12.65227862136098, 12.6474969629844, 12.631846290323281, 12.62744432369089, 12.612435575837473, 12.608381938189657, 12.593971725472919, 12.590238221869201, 12.576387106078109, 12.57294832749324, 12.559620375957474, 12.556453370789736, 12.553358343012178, 12.540699760454933, 12.53784855118726, 12.525638616508468, 12.523013098137337, 12.511225263699487, 12.50880894096188, 12.506443488176641, 12.495196623668733, 12.493020276273842, 12.490888344131909, 12.480139416367114, 12.478178931467086, 12.467768689526, 12.465967927142062, 12.464202131018007, 12.454226576829537, 12.452606237301296, 12.451016470216986, 12.449456418405278, 12.439986863562797, 12.438556625606848, 12.43715239197737, 12.428049618134487, 12.426764272672257, 12.425501676687231, 12.42426123150896, 12.41558717293425, 12.41445358460175, 12.413339373847585, 12.404978400301566, 12.403962539176042, 12.40296360906928, 12.40198119020395, 12.40101487656592, 12.393093979158209, 12.39221492228084, 12.391349930313506, 12.390498668377402, 12.382910052842284, 12.382138028416676, 12.381377973362005, 12.380629611462023, 12.37989267493456, 12.372671855392761, 12.372005833369993, 12.371349751974426, 12.370703390303243, 12.370066533950752, 12.369438974771292, 12.36260785535568, 12.362042985362937, 12.36148618494152, 12.36093728239842, 12.360396110877051, 12.35986250818815, 12.353382521988356, 12.352904648915088, 12.3524333220483, 12.351968407791947, 12.351509776160679, 12.351057300658692, 12.350610858163396, 12.344492537880308, 12.34409515885718, 12.343702974331084, 12.343315883110519, 12.342933786615383, 12.34255658879326, 12.342184196038938, 12.341816517116946, 12.341453463087056, 12.335736532039121, 12.33541575187965, 12.335098931969062, 12.334785999419339, 12.334476883120224, 12.33417151368534, 12.333869823400274, 12.333571746172511, 12.333277217483182, 12.327913118536046, 12.327655340935037, 12.327400578276727, 12.327148777974912, 12.326899888659243, 12.326653860140308, 12.326410643375873, 12.326170190438312, 12.32593245448309, 12.325697389718378, 12.32546495137562, 12.320472059953628, 12.320271059215568, 12.320072267276823, 12.319875647927573, 12.319681165745168, 12.319488786072839, 12.319298474999135, 12.319110199337988, 12.318923926609406, 12.318739625020806, 12.318557263448929, 12.31837681142231, 12.3181982391043, 12.318021517276634, 12.31342730582375, 12.313276862852163, 12.313127955012941, 12.312980558928428, 12.312834651693256, 12.312690210862458, 12.312547214439968
entire gpucb, global max, 66.62830311368829, global min, -32.568542340910184, range, 99.19684545459847, 94.58534074380604, 58.40418270348685, 46.34379669004712, 40.31360368332725, 36.69548787929533, 34.28341067660738, 32.56049838897314, 31.268314173247457, 30.263282005460812, 29.4592562712315, 28.801417034134786, 28.25321766988753, 27.789356669370616, 27.391761526070407, 27.04717906854356, 26.745669418207555, 26.479631491440504, 26.243153334314236, 26.031567614780204, 25.84114046719958, 25.668849238436152, 25.51222084865122, 25.369212318847584, 25.23812116652759, 25.117517306393193, 25.00619066626913, 24.90311044393204, 24.807393094619023, 24.718276941810355, 24.635101865855596, 24.557292923833405, 24.484347040687606, 24.415822120156697, 24.35132807730408, 24.29051940832875, 24.23308899874094, 24.17876293561734, 24.127296138973925, 24.078468665235302, 24.032082565183615, 23.98795920171981, 23.9459369508019, 23.9058692231825, 23.867622755909437, 23.831076131626286, 23.796118491007622, 23.76264840956422, 23.730572914847624, 23.699806623997013, 23.670270984780426, 23.641893605925276, 23.6146076647184, 23.588351381670275, 23.563067553549857, 23.538703137361093, 23.515208878893336, 23.492538980371833, 23.470650802489004, 23.449504596737796, 23.42906326451163, 23.409292139899435, 23.390158793500536, 23.371632854923824, 23.35368585192763, 23.336291064408247, 23.319423391662177, 23.303059231535396, 23.28717637023587, 23.271753881727637, 23.25677203574821, 23.24221221359919, 23.228056830954294, 23.214289267012013, 23.200893799392496, 23.187855544242833, 23.17516040107079, 23.162795001877246, 23.15074666420148, 23.1390033477327, 23.127553614175632, 23.116386590089117, 23.105491932443734, 23.094859796669322, 23.084480806984782, 23.074346028822227, 23.06444694317508, 23.054775422715228, 23.045323709538543, 23.036084394410782, 23.02705039739697, 23.018214949768073, 22.94540411798352, 22.87307532629572, 22.779804037350964, 22.725175344953396, 22.624772032145216, 22.553171495142564, 22.47989448520813, 22.411031364385273, 22.34888293402863, 22.25717574968545, 22.192521531784077, 22.13430470456987, 22.047306171981397, 21.991581240140817, 21.918431841291376, 21.864952929958942, 21.794330633960247, 21.725004159906483, 21.674742197804793, 21.607742222708353, 21.55942477722633, 21.494631150543796, 21.430974254153938, 21.385454376541475, 21.32383619193422, 21.263271309627942, 21.220329928433816, 21.161652743842772, 21.103953512328257, 21.063393469488528, 21.007445530903375, 20.952407314896842, 20.914050710169615, 20.860640264185058, 20.8080776030574, 20.771763514283094, 20.72071649434417, 20.67046090107096, 20.63604341974519, 20.587201446786064, 20.53909950372026, 20.506446036239065, 20.45966468493952, 20.413576390696264, 20.368165865486, 20.33771347470669, 20.293510804325482, 20.249944143590046, 20.22098874491241, 20.17855439184282, 20.13671770571787, 20.09546614807019, 20.06838782988027, 20.028176499757645, 19.988516009773686, 19.962717862283533, 19.92403561295797, 19.885872588455566, 19.84821840427986, 19.824032774640397, 19.787280881136844, 19.75100940454183, 19.715208986084416, 19.69250562700465, 19.65753921248603, 19.623018229999495, 19.588934221974814, 19.567596197488943, 19.534284627267763, 19.50138686537231, 19.468895248685445, 19.436802302141974, 19.417042460840626, 19.385652779030075, 19.354641286157, 19.324001188408158, 19.305383254719548, 19.27539722931943, 19.24576398068873, 19.21647731976131, 19.187531201402813, 19.170240202138753, 19.141892528345426, 19.113868827966883, 19.086163578729007, 19.05877138315483, 19.04268945588273, 19.015846190554335, 18.989301183729587, 18.96304949189738, 18.937086280195196, 18.922108695760908, 18.896650197208405, 18.871466925667278, 18.846554441992186, 18.82190840199276, 18.807941805858334, 18.783760870177073, 18.759834470660877, 18.736158609359514, 18.71272937161337, 18.689542923895683, 18.67669058062159, 18.653926756936862, 18.631395217167285, 18.609092423994355, 18.587014911560544, 18.565159283673808, 18.553314428899046
decomposed gpucb, global max, 81.82058050719742, global min, -79.61110658032254, range, 161.43168708751995, 46.57873413324706, 30.040642972760647, 20.758669516328833, 16.11768278811293, 13.333090751183386, 11.476696059897023, 10.150699851835336, 9.15620269578907, 8.382704907753086, 7.7639066773242975, 7.25761721606438, 6.835709331681116, 6.478710352587584, 6.1727112276502725, 5.907511986037934, 5.675462649627139, 5.470713235147025, 5.288713755609147, 5.125872116022624, 4.979314640394753, 4.846715019588585, 4.726169909764795, 4.616106983403943, 4.5152159675731625, 4.422396233008844, 4.336716478026397, 4.2573833715611675, 4.18371691555774, 4.1151309047959295, 4.051117294751572, 3.9912335950326567, 3.935092626546174, 3.8823541409982663, 3.832717919306117, 3.785918053139234, 3.741718179537178, 3.6999074882919896, 3.6602973597439163, 3.622718519839334, 3.587018621929981, 3.5530601824552304, 3.520718811526897, 3.489881690409183, 3.460446256615002, 3.432319064322784, 3.405414793434576, 3.3796553851373554, 3.3549692855191857, 3.3312907818037982, 3.3085594182370266, 3.286719480692481, 3.265719540745803, 3.2455120513631504, 3.2260529875131883, 3.2073015259850433, 3.1892197595114746, 3.171772440984347, 3.154926754130569, 3.138652107509122, 3.1229199491083905, 3.1077035991798136, 3.092978099248933, 3.078720075506334, 3.0649076150056915, 3.051520153289684, 3.0385383722317374, 3.025944107026267, 3.013720261385663, 3.0018507301114536, 2.9903203283022215, 2.979114726543954, 2.9682203915011933, 2.9576245313911116, 2.9473150458785993, 2.937280479979754, 2.9275099816045627, 2.917993262407948, 2.9087205616522716, 2.899682612814461, 2.890870612697595, 2.8822761928305285, 2.87389139296022, 2.8657086364602797, 2.857720707496053, 2.8499207298015725, 2.842302146937196, 2.8348587039087825, 2.827584430040105, 2.820473622999938, 2.8135208338939965, 2.8067208533398342, 2.8000686984498926, 2.7935596006543584, 2.787188994301282, 2.7809525059766917, 2.7748459444921973, 2.768865291491919, 2.763006692634504, 2.7572664493095616, 2.751641010851118, 2.7461269672136335, 2.740721042078845, 2.7354200863641496, 2.730221072105506, 2.725121086689884, 2.7201173274141794, 2.715207096349236, 2.710387795489199, 2.7056569221678775, 2.701012064725126, 2.6964508984074693, 2.691971181488342, 2.6875707515943317, 2.6832475222247782, 2.6789994794529557, 2.674824678797889, 2.670721242256584, 2.6666873554871655, 2.66272126513404, 2.6588212762867998, 2.6549857500651335, 2.651213101322511, 2.6475017964618828, 2.643850351357071, 2.640257329373936, 2.6367213394857716, 2.6332410344777357, 2.6298151092354503, 2.6264422991132004, 2.6231213783774465, 2.619851158721628, 2.6166304878484734, 2.613458248116268, 2.610333355245738, 2.6072547570844007, 2.6042214324254362, 2.601232389878281, 2.5982866667883315, 2.595383328203273, 2.5925214658837152, 2.5897001973559246, 2.5869186650045815, 2.584176035203607, 2.5814714974832014, 2.578804263731353, 2.5761735674281603, 2.5735786629114052, 2.571018824671904, 2.5684933466772284, 2.5660015417224815, 2.5635427408068705, 2.561116292534886, 2.5587215625409665, 2.5563579329365784, 2.5540248017786986, 2.5517215825587405, 2.5494477037110106, 2.547202608139835, 2.5449857527645228, 2.542796608081402, 2.540634657742171, 2.5384993981478687, 2.536390338057791, 2.534306998212714, 2.5322489109718203, 2.5302156199627444, 2.5282066797441964, 2.5262216554806307, 2.5242601226284687, 2.5223216666333905, 2.520405882638255, 2.5185123752012024, 2.516640758023538, 2.5147906536869957, 2.512961693400014, 2.5111535167526573, 2.5093657714798465, 2.5075981132325733, 2.505850205356778, 2.504121718679603, 2.5024123313027276, 2.5007217284025214, 2.499049602036744, 2.4973956509575506, 2.495759580430565, 2.4941411020597837, 2.4925399336181013, 2.490955798883246, 2.4893884274789175, 2.4878375547209504, 2.486302921468303, 2.484784273978703, 2.4832813637687887, 2.481793947478564, 2.480321786740034, 2.478864648049856, 2.4774223026458735, 2.4759945263873853, 2.4745810996390327, 2.4731818071581633
