male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19166,19043,7,5,5,4,3,3,0,0,247,287,0,0,0,0,0,0,0,0
19371,19397,5,10,3,7,3,6,1,1,1637,1675,0,2,1,0,0,0,0,0
18032,17775,20,13,16,10,15,9,0,0,3869,3791,1,0,1,0,0,0,0,0
15897,16054,10,14,8,14,7,10,0,0,5060,5102,0,0,1,0,0,0,0,0
14575,13852,7,15,3,11,3,7,0,0,5878,5476,0,1,0,0,0,0,0,0
12648,12426,12,15,7,11,6,10,0,0,5955,5896,0,0,1,1,0,0,0,0
11415,11037,13,20,8,11,8,9,0,1,5987,5764,0,0,0,0,1,3,0,0
10103,9848,20,12,15,9,14,9,0,0,5714,5614,1,0,0,0,2,0,0,0
8745,8687,25,26,18,13,17,12,0,1,5280,5301,0,0,1,0,1,5,0,0
7636,7690,31,31,19,18,17,18,1,2,4878,4886,0,1,1,1,1,0,0,0
6675,6612,24,25,24,21,22,20,0,0,4401,4379,0,0,0,0,0,0,0,0
5277,5789,20,21,16,16,15,14,0,1,3588,3967,0,0,0,0,0,1,0,0
4176,4508,14,24,11,19,11,18,0,1,2874,3134,0,0,0,1,1,1,0,0
2948,3435,10,13,7,6,6,6,0,1,2076,2435,0,0,0,0,1,3,0,0
1980,2451,8,14,7,8,7,8,0,0,1409,1728,0,0,0,0,0,0,0,0
1093,1448,4,6,4,4,4,4,0,0,793,1019,0,0,0,0,0,1,0,0
567,732,2,4,1,3,1,3,0,0,415,541,0,0,0,0,0,0,0,0
226,378,2,3,2,2,2,2,0,0,167,284,0,0,0,0,0,1,0,0
89,117,0,0,0,0,0,0,0,0,64,94,0,0,0,0,0,0,0,0
10,24,0,0,0,0,0,0,0,0,7,21,0,0,0,0,0,0,0,0
