sensTBincidence, mdrTBincidence, numAlive,,
2,0,2016
2,0,2050
7,0,2091
8,0,2125
3,0,2164
2,0,2197
3,0,2235
2,0,2269
1,0,2307
3,0,2341
3,0,2376
4,0,2426
5,0,2470
1,0,2521
5,0,2565
2,0,2617
1,0,2666
5,0,2710
3,0,2757
6,0,2808
6,0,2858
5,0,2905
6,0,2954
7,0,3006
6,0,3066
7,0,3124
3,0,3186
6,0,3246
11,0,3305
7,0,3361
6,0,3423
8,0,3486
2,0,3543
3,0,3609
1,0,3678
8,0,3757
4,0,3826
9,0,3897
12,0,3971
9,0,4041
7,0,4110
10,0,4186
10,0,4272
12,0,4353
6,0,4439
14,0,4522
5,0,4610
7,0,4693
11,0,4778
10,0,4870
9,0,4969
8,0,5066
8,0,5155
12,0,5258
12,0,5348
14,0,5457
10,0,5565
16,0,5676
13,0,5782
10,0,5889
11,0,6004
14,0,6121
10,0,6241
12,0,6357
12,0,6482
14,0,6604
18,0,6732
20,0,6868
18,0,7000
20,0,7133
24,0,7272
24,0,7420
17,0,7558
19,0,7706
17,0,7855
13,0,8010
13,0,8172
30,0,8329
24,0,8496
17,0,8656
16,0,8827
20,0,8998
20,0,9178
22,0,9359
19,0,9543
18,0,9729
11,0,9922
16,0,10115
19,0,10315
22,0,10520
23,0,10727
17,0,10941
23,0,11157
31,0,11382
24,0,11600
29,0,11825
22,0,12064
25,0,12304
32,0,12548
37,0,12802
28,0,13040
24,0,13306
31,0,13575
25,0,13843
32,0,14126
26,0,14398
30,0,14686
25,0,14980
43,0,15273
30,0,15577
34,0,15895
42,0,16201
28,0,16527
31,0,16863
32,0,17193
40,0,17534
32,0,17898
41,0,18241
38,0,18608
40,0,18988
46,0,19363
62,0,19751
51,0,20144
53,0,20552
42,0,20952
43,0,21382
48,0,21809
49,0,22246
57,0,22688
56,0,23137
64,0,23612
52,0,24084
45,0,24527
65,0,24986
68,0,25448
49,0,25902
40,0,26352
54,0,26788
54,0,27233
39,0,27678
33,0,28119
36,0,28553
52,0,28976
42,0,29415
46,0,29839
54,0,30282
47,0,30705
47,0,31146
64,0,31566
52,0,31978
51,0,32402
55,0,32816
47,0,33223
66,0,33635
62,0,34034
51,0,34415
49,0,34803
43,0,35180
55,0,35555
48,0,35907
57,0,36253
56,0,36614
44,0,36947
47,0,37288
58,0,37610
48,0,37919
56,0,38224
53,0,38523
44,0,38810
53,0,39089
42,0,39357
40,0,39626
