male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19338,19402,11,10,3,2,3,2,0,1,583,633,1,0,0,0,0,0,0,0
19026,19136,27,21,16,17,15,16,0,0,2794,2574,0,1,2,0,0,0,0,0
17288,17144,24,26,12,13,12,10,1,0,4633,4580,0,1,2,5,0,0,0,0
15288,15247,18,25,9,15,9,12,0,0,5429,5416,0,1,0,0,0,0,0,0
13969,13187,24,13,15,5,13,5,1,1,6071,5755,0,0,1,0,0,0,0,0
12192,12012,24,20,10,7,7,6,0,0,6107,5988,1,0,1,0,0,0,0,0
10958,10566,23,29,11,9,9,7,0,0,5948,5823,1,1,0,1,1,3,0,0
9643,9451,28,32,16,22,16,22,1,1,5605,5571,1,1,0,0,0,1,0,0
8554,8282,32,27,10,16,10,14,2,1,5419,5177,0,1,0,0,3,0,0,0
7295,7424,25,34,14,18,13,16,1,0,4743,4893,0,0,0,0,1,2,0,0
6264,6383,27,25,14,18,13,18,3,2,4241,4327,1,0,0,0,0,1,0,0
5124,5418,26,20,19,17,19,15,2,3,3545,3766,0,1,0,0,1,0,0,0
3961,4313,24,27,9,11,7,10,0,0,2781,3026,0,0,0,0,1,1,0,0
2817,3275,30,25,8,4,5,4,1,0,2034,2330,0,0,0,0,3,0,0,0
1836,2272,18,29,1,0,0,0,0,0,1327,1661,0,0,0,0,0,0,0,0
1080,1288,12,21,0,1,0,1,0,0,804,945,0,0,0,0,1,3,0,0
495,713,4,10,0,0,0,0,0,0,377,549,0,0,0,0,0,1,0,0
226,342,2,8,0,2,0,2,0,0,176,266,0,0,0,0,0,0,0,0
84,97,0,0,0,0,0,0,0,0,53,70,0,0,0,0,0,0,0,0
16,21,3,0,0,0,0,0,0,0,9,17,0,0,0,0,0,0,0,0
