male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19154,19357,10,5,5,4,5,4,0,0,456,469,0,1,1,0,0,0,0,0
19040,19220,15,13,10,10,10,9,0,0,2382,2453,2,0,0,0,0,0,0,0
17318,17100,22,23,14,19,13,14,1,1,4424,4296,1,1,1,0,0,0,0,0
15271,15244,17,15,13,10,12,9,1,0,5275,5302,0,0,0,0,0,0,0,0
14002,13175,11,23,8,19,7,15,2,0,6006,5576,0,1,0,0,0,0,0,0
12216,12004,5,12,4,7,4,6,0,1,6063,5908,0,1,1,0,0,0,0,0
10964,10568,14,16,10,11,9,11,0,0,5888,5766,0,0,1,0,0,0,0,0
9654,9457,26,19,11,8,10,8,1,1,5589,5537,1,0,1,0,2,1,0,0
8504,8300,22,26,14,19,11,18,1,0,5337,5137,0,0,0,0,1,1,0,0
7308,7429,22,22,11,13,10,12,0,1,4686,4879,0,0,0,0,1,4,0,0
6241,6376,25,28,16,14,15,12,1,1,4202,4286,0,1,0,0,3,3,0,0
5099,5493,23,20,10,10,9,10,1,2,3479,3810,0,0,0,0,1,2,0,0
3957,4356,30,29,13,17,11,16,1,0,2763,3101,0,0,0,0,0,1,0,0
2795,3269,15,23,10,16,8,15,1,1,2008,2307,0,0,0,1,1,2,0,0
1791,2324,13,11,6,9,6,8,1,0,1266,1674,0,0,0,0,1,1,0,0
1051,1380,7,8,6,5,5,4,0,0,751,1026,0,0,0,0,1,0,0,0
487,744,3,6,2,4,1,4,0,0,361,553,0,0,0,0,0,1,0,0
220,340,2,1,1,0,1,0,1,0,173,256,0,0,0,0,0,0,0,0
76,110,0,0,0,0,0,0,0,0,55,82,0,0,0,0,0,0,0,0
12,12,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0
