male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19398,19323,33,33,2,3,2,2,3,3,1326,1298,4,4,0,0,0,0,0,0
17618,17131,83,62,4,4,3,4,3,7,3756,3510,4,3,0,0,0,0,0,0
15680,15220,73,62,10,6,9,4,2,3,4949,4911,2,1,1,2,0,0,0,0
13972,13661,58,64,0,5,0,5,4,2,5622,5627,2,1,0,1,0,0,0,0
12364,12087,37,34,5,7,5,6,1,0,5919,5896,0,0,0,1,0,0,0,0
11089,10961,36,37,3,6,3,6,1,4,6020,5996,0,1,0,0,0,0,0,0
9808,9627,37,39,4,1,4,1,1,1,5622,5577,0,0,0,0,2,2,0,0
8658,8465,47,46,9,6,7,5,3,4,5332,5245,0,1,1,1,1,2,0,0
7729,7571,53,56,5,2,5,2,7,5,5050,4922,0,1,1,0,1,3,0,0
6731,6535,61,52,8,1,7,1,5,7,4539,4418,0,0,0,0,1,0,0,0
5593,5702,54,58,2,3,2,2,1,3,3922,3933,0,0,0,0,2,4,0,0
4592,4771,48,53,3,9,3,9,3,3,3245,3371,0,0,0,0,1,0,0,0
3552,3795,43,41,9,2,7,2,0,2,2523,2744,0,0,0,0,0,0,0,0
2442,2869,26,59,4,5,4,5,2,1,1788,2062,0,0,0,0,2,0,0,0
1643,1972,22,25,1,2,1,2,3,2,1210,1457,0,0,0,0,1,0,0,0
929,1223,15,18,3,1,3,1,1,0,666,905,0,0,0,0,0,0,0,0
466,628,6,9,0,0,0,0,0,0,358,490,0,0,0,0,0,1,0,0
192,281,1,6,0,0,0,0,0,0,148,216,0,0,0,0,0,0,0,0
60,81,0,1,0,0,0,0,0,0,48,58,0,0,0,0,0,0,0,0
9,22,0,1,0,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0
