male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19335,19325,8,5,6,1,5,0,0,1,478,450,0,1,0,0,0,0,0,0
19406,19340,24,25,13,17,12,16,0,1,2171,2182,1,1,1,0,0,0,0,0
18100,17677,23,22,14,14,10,9,1,0,4304,4154,0,0,0,1,0,0,0,0
16232,15593,27,13,17,10,13,6,0,0,5522,5364,0,0,0,0,0,0,0,0
14358,14093,16,19,7,12,7,11,1,0,6079,6094,2,1,0,1,0,0,0,0
12708,12370,14,17,11,11,6,11,0,0,6220,6142,1,0,1,0,0,0,0,0
11240,11199,16,20,7,12,6,10,0,1,6161,6224,0,0,0,2,1,0,0,0
10096,9868,29,23,19,13,17,12,1,0,5912,5816,0,2,2,0,0,0,0,0
8673,8662,19,19,5,11,5,10,1,0,5359,5428,0,0,0,0,1,2,0,0
7578,7607,27,26,14,11,12,9,1,2,4975,4971,0,0,3,1,2,2,0,0
6571,6631,31,35,9,17,5,15,2,3,4445,4493,0,0,0,0,3,2,0,0
5498,5569,30,29,13,15,10,13,0,2,3828,3840,0,0,0,0,4,0,0,0
4187,4484,33,25,20,8,19,6,1,1,2909,3122,0,0,0,0,3,2,0,0
3016,3438,23,20,7,6,5,5,2,2,2146,2488,0,0,0,1,1,3,0,0
1957,2365,8,17,5,7,4,7,0,1,1416,1706,0,0,0,0,0,1,0,0
1119,1497,9,8,5,5,4,5,0,0,824,1095,0,0,0,0,1,1,0,0
566,768,2,3,2,1,2,1,0,0,394,589,0,0,0,0,0,1,0,0
240,342,4,1,3,0,3,0,1,0,183,257,0,0,0,0,0,0,0,0
70,111,1,1,1,0,1,0,0,0,51,79,0,0,0,0,0,0,0,0
18,28,0,0,0,0,0,0,0,0,12,23,0,0,0,0,0,0,0,0
