male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19376,19357,30,31,6,2,5,1,1,1,1378,1321,3,5,1,0,0,0,0,0
17467,17302,81,72,11,10,7,8,6,3,3606,3650,3,9,0,2,0,0,0,0
15416,15419,74,77,9,9,7,8,6,3,4814,4783,0,0,1,0,0,0,0,0
14172,13384,65,54,6,2,6,1,6,4,5602,5285,2,1,1,1,0,0,0,0
12376,12205,45,61,9,7,8,5,6,4,5891,5744,0,0,0,1,0,0,0,0
11158,10765,28,35,0,4,0,4,2,1,5845,5734,0,2,0,0,0,0,0,0
9865,9638,47,36,4,4,4,2,3,1,5569,5539,0,0,0,1,2,0,0,0
8764,8473,48,50,8,2,7,1,3,0,5395,5131,1,0,0,0,0,1,0,0
7646,7644,64,61,7,6,6,6,1,3,4839,4918,1,0,2,0,0,1,0,0
6635,6647,56,48,5,4,5,4,4,1,4464,4468,0,0,0,1,4,1,0,0
5611,5809,54,59,13,6,11,5,1,3,3877,4022,1,0,0,0,0,3,0,0
4504,4775,38,46,4,4,4,4,0,4,3176,3374,0,0,0,0,2,1,0,0
3443,3832,45,46,2,1,2,1,3,3,2466,2714,1,0,0,0,3,3,0,0
2453,2917,34,49,2,4,2,3,3,0,1771,2078,0,0,0,0,3,2,0,0
1658,1899,22,19,2,5,2,5,4,2,1188,1396,0,0,0,1,1,0,0,0
908,1194,13,13,0,0,0,0,2,1,674,905,0,0,0,0,1,0,0,0
471,640,8,9,1,1,1,1,1,0,373,491,0,0,0,0,0,0,0,0
190,265,2,5,0,1,0,1,1,1,132,200,0,0,0,0,0,0,0,0
57,71,2,0,0,0,0,0,1,0,42,60,0,0,0,0,0,0,0,0
16,10,1,0,0,0,0,0,0,0,13,7,0,0,0,0,0,0,0,0
