male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19232,19454,33,33,0,1,0,1,0,2,1375,1337,1,7,0,0,0,0,0,0
17484,17299,60,71,13,20,12,17,9,4,3609,3560,4,3,1,2,0,0,0,0
15419,15427,59,77,10,7,9,5,2,4,4831,4714,3,3,0,0,0,0,0,0
14161,13388,66,54,4,5,4,4,6,4,5605,5249,1,3,0,1,0,0,0,0
12389,12210,56,56,7,3,6,3,6,5,5885,5716,0,0,1,0,0,0,0,0
11151,10770,39,49,2,1,2,1,2,0,5853,5724,0,2,1,0,0,0,0,0
9874,9621,42,36,6,2,6,2,5,0,5589,5522,0,1,0,1,0,1,0,0
8768,8471,59,55,7,13,5,11,3,1,5385,5153,1,1,1,1,0,1,0,0
7638,7643,52,47,13,5,12,4,4,6,4831,4930,0,0,1,1,2,0,0,0
6647,6651,48,53,3,10,3,10,3,2,4465,4471,0,0,0,0,3,1,0,0
5627,5780,47,44,13,8,12,8,2,4,3889,4027,0,0,0,0,4,3,0,0
4509,4758,53,43,8,4,7,4,2,1,3173,3373,0,1,0,0,1,2,0,0
3439,3843,43,42,6,5,4,5,3,6,2463,2739,0,0,0,0,1,0,0,0
2456,2957,40,50,1,0,1,0,2,0,1767,2118,0,0,0,0,2,1,0,0
1629,1895,27,21,3,0,2,0,1,0,1162,1386,0,0,0,0,0,2,0,0
914,1207,14,12,0,0,0,0,0,0,675,923,0,0,0,0,1,0,0,0
474,634,7,6,0,0,0,0,1,0,365,494,0,0,0,0,0,0,0,0
205,258,7,5,1,0,1,0,0,0,142,194,0,0,0,0,1,0,0,0
60,76,3,2,0,0,0,0,0,0,42,60,0,0,0,0,0,0,0,0
14,18,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0
