male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19111,19047,11,7,2,4,2,3,0,0,464,469,0,0,0,0,0,0,0,0
19396,19468,18,16,13,13,12,13,0,1,2256,2244,0,0,1,0,0,0,0,0
18002,17815,20,13,16,9,15,9,0,0,4312,4203,2,0,0,1,0,0,0,0
15861,16100,21,15,11,6,10,4,0,2,5367,5390,1,1,2,2,0,0,0,0
14564,13844,15,15,9,9,9,8,0,0,6089,5735,1,1,1,1,0,0,0,0
12623,12390,16,8,10,4,3,4,1,0,6059,6021,1,0,0,0,0,0,0,0
11410,11034,37,23,5,5,2,4,1,0,6140,5868,0,0,0,1,5,0,0,0
10092,9812,34,26,15,10,13,7,0,0,5795,5687,0,0,0,0,0,2,0,0
8762,8697,24,29,9,15,8,11,0,1,5344,5377,0,0,0,0,1,1,0,0
7652,7696,33,34,12,14,11,12,1,0,4971,4947,0,0,0,0,1,3,0,0
6696,6636,25,24,18,13,15,10,2,1,4450,4420,0,0,1,1,1,5,0,0
5256,5807,28,25,10,8,8,7,1,0,3602,4026,0,0,0,0,1,1,0,0
4194,4519,17,28,7,10,7,8,0,2,2934,3180,0,0,0,0,4,4,0,0
2981,3437,10,23,7,10,6,10,0,2,2126,2433,0,0,0,0,0,2,0,0
1965,2389,17,20,3,2,2,2,0,0,1390,1699,0,0,0,1,0,0,0,0
1124,1416,8,18,1,2,0,2,0,0,837,1053,0,0,0,0,1,2,0,0
570,794,6,5,2,1,2,1,0,0,406,586,0,0,0,0,0,0,0,0
218,339,6,4,0,1,0,0,0,0,166,252,0,0,0,0,0,0,0,0
60,99,0,0,0,0,0,0,0,0,48,75,0,0,0,0,0,0,0,0
18,22,0,0,0,0,0,0,0,0,13,18,0,0,0,0,0,0,0,0
