GPUCB, count, 0,3.16225909679,2.71365633292,2.0165885787,2.72523067555,6.94657235518,2.66590248074,1.90434567778,1.08828400122,1.32350567616,1.69337499805,0.896384848064,2.24764244567,1.15442668379,1.04063871162,0.43243905378,0.686920788217,0.601475145404,0.485746496744,0.825740134092,0.475290848364,0.482386972976,0.751197291958,0.513360859673,0.548424286778,0.392399712742,1.69896377703,0.482976612562,0.690627610237,1.26695644105,0.309908643011,0.67971884267,1.40278583466,0.373690803944,1.43111407287,0.934434922945,0.563863114179,0.302889498512,1.35867294403,0.400614284894,0.322172057078,1.13373218316,0.399577445468,0.647189936816,0.565991996699,0.960558720488,0.495659535665,0.390485633172,0.557151964782,0.618422660883,0.521532407721,0.691456865077,0.430473587809,0.54491121995,0.426864480015,0.523952100978,0.608240283551,0.266261441882,0.485311201338,0.276299933897,0.562608165909,0.256716775045,0.420298166123,0.249124869604,0.358119766938,0.177769233344,0.196775847992,0.269011135465,0.285274349262,0.245590068878,0.63482730355,0.360841960914,0.322482708401,0.248731691683,0.131428252082,0.430129171329,0.543132243349,0.320283239435,0.509249688365,0.203813650494,0.698874430641,0.202696620671,0.118417480326,0.137218507438,0.281277794541,0.211529740077,0.259850774596,0.442097513757,0.207459246162,0.243025819114,0.39495549507,0.371205580598,0.228891476284,0.277709874097,0.155931998294,0.0908527006841,0.295344423109,0.167000214425,0.0642579392897,0.374259903935,0.188750719359,0.110446195296,0.204755656748,0.306597903236,0.213224955246,0.154785018043,0.48194561616,0.119655471715,0.0906298152524,0.257994630014,0.243127611593,0.104295557773,0.164459100057,0.185092783797,0.171364080716,0.256815561507,0.451346770216,0.136662027691,0.151820436949,0.387437194622,0.142052338994,0.19593995371,0.163150867758,0.0935414031891,0.136696161306,0.0641044951421,0.187767386788,0.0937341452335,0.225648687589,0.298038882635,0.109454372203,0.180763641516,0.145122760104,0.245059568567,0.299079272034,0.184128003085,0.03659760753,0.0568401094363,0.137471674938,0.099374218278,0.116503067762,0.168306632116,0.105053066395,0.130406005899,0.0892148354451,0.121606483766,0.0716357661218,0.227922205422,0.27765278297,0.233366355322,0.129948974202,0.15334199657,0.107563021807,0.074263631479,0.142657264849,0.141110229529,0.109535873086,0.138010113094,0.0797708016713,0.0745837092957,0.0648457885384,0.0814736188534,0.0775695198321,0.0603649671447,0.0986009165685,0.128558791671,0.10130243478,0.124755027139,0.263504001904,0.108122873367,0.0727665013723,0.197946682291,0.116043050215,0.105077870833,0.166568390896,0.0761086772965,0.0938914435777,0.0615449618366,0.112401961286,0.169836280513,0.184933293799,0.143040060218,0.0775428132782,0.0964285539895,0.110857465149,0.0852380869601,0.168170477851,0.128529301294,0.0893875464929,0.0482870183341,0.0948496870463,0.0559756842882,0.125819336608,0.068026338548,0.201186373285,0.169625462474,0.113640970166,0.0411338264554,0.0739343227626,0.180153236782,0.578805490511,0.0897865432923,0.0870401007565,0.117477276414,0.125491121322,0.107530832894,0.157501217478,0.134522604267,0.0689408955776,0.14902612156,0.08883367717,0.141504054763,0.10967934683,0.277595565748,0.0326201379655,0.371749290156,0.039309662581,0.138409708515,0.0660917038697,0.0723667882176,0.0439831043475,0.199928553592,0.139393738757,0.165107676676,0.0638342737913,0.0797552444935,0.0598378811456,0.0307634471687,0.632118499667,0.040420092607,0.0334770119766,0.0458016451599,0.0884446259717,0.0319753437211,0.136669102351,0.135232524673,0.115969865345,0.0542294244411,0.0671996342624,0.0774176565265,0.0842836734007,0.0924834281347,0.0550390593675,0.0673699582464,0.0258931971381,0.069540677446,0.143115616238,0.0362189646277,0.0592529016232,0.13997591286,0.0427981327047,0.0332944581765,0.0717822878514,0.121360202959,0.136187115631,0.0453281516756,0.0610408480304,0.0365279425516,0.0311994366569,0.0445991994011,0.0387931123278,0.0626556050579,0.0975349809337,0.175217049981,0.0588588856228,0.020825853104,0.0618844647052,0.0751737692855,0.0555225373528,0.0488791776405,0.0385519211151,0.0724479745642,0.0437664946069,0.0516920956846,0.051621164611,0.0647428604711,0.0403289581738,0.211098227898,0.0378430950079,0.0645693878741,0.0616215482694,0.110901660537,0.0362559474478,0.0686136993281,0.0916155086335,0.0939152252986,0.0477690966907,0.901508541151,0.0333494175709,0.0499179277825,0.0608850922444,0.034202632038,0.0502272440443,0.0366316794199,0.0526610814969,0.0780161765835,0.0403527406521,0.057440288989,0.081451204277,0.0653482594306,0.0544537025581
decomposed GPUCB, count, 0,3.16225909679,2.71038446209,2.03631049574,2.64957933345,5.9667780938,2.56944890575,1.65677528534,0.957309292555,1.16924547464,1.42397894846,0.788246705879,1.67782637636,0.869594198828,1.18918365473,0.437268738713,0.441602822142,0.825101391682,0.491684647669,0.97977488415,0.408482507127,0.464626192319,0.544609944922,0.430578514259,0.797552744392,0.406023011167,1.74039961325,0.603571822504,0.486820356393,1.00983225691,0.38629264305,0.645808293395,0.953999460618,0.325018736636,0.947629162585,0.685591899297,0.398258545655,0.288305836719,1.3666197885,0.284411307634,0.205860827138,1.65027755298,0.284232805848,0.615425375743,0.46677795406,0.735920143211,0.582617781925,0.377454925811,0.658893277821,0.532007628888,0.413008554389,0.310810945927,0.295579421787,0.378959961516,0.519559079967,0.72125091527,0.74757576774,0.216003735117,0.273557500644,0.207615707624,0.543830677421,0.176950591545,0.280077596197,0.18371219662,0.24121055858,0.272543029458,0.187910583547,0.468507756284,0.238667554912,0.224701176134,0.641745718748,0.524049551346,0.457938856678,0.296153836428,0.190342469049,0.373283209853,1.06323130914,0.294363204134,0.401782500953,0.19900242732,0.406382011239,0.294681765064,0.129359115368,0.151426688473,0.375943472479,0.212960279381,0.318817461121,0.417906451737,0.259984553709,0.175468874614,0.249923109161,0.656687122861,0.15954874731,0.113277559641,0.15400612005,0.0819223762527,0.273468199427,0.165412428398,0.0756633303651,0.312909898585,0.146043526359,0.0630575312533,0.285906663703,0.242800348743,0.133039861016,0.112957812235,0.342328854537,0.18188674351,0.150884891993,0.325190288092,0.463002015393,0.146767278458,0.166817407608,0.12278116423,0.290873652429,0.227029413067,0.707443205199,0.0973934691118,0.160536177793,0.391490702668,0.176929283908,0.255470761987,0.131565444521,0.0911300281841,0.212299745094,0.0831052179585,0.69131410889,0.19112377486,0.213737252515,0.240175954765,0.146079875945,0.266655129082,0.129066281966,0.117193162941,0.145188170665,0.158196309271,0.070210756907,0.0540147307884,0.125757205556,0.114641788859,0.101914770922,0.10440852051,0.0822600315531,0.12748646247,0.0858874617766,0.136160537835,0.0663054853034,0.129097977593,0.201631816946,0.338044661492,0.179328616719,0.174125293434,0.125714577158,0.0703630222471,0.158567327613,0.111958591154,0.164423208057,0.111340949334,0.0731875736847,0.0851887264944,0.03997932872,0.121554317743,0.151578185112,0.059569718264,0.0521675844584,0.0999364170977,0.0752730143641,0.0916783371519,0.149804425449,0.108407011119,0.100363921475,0.185252948225,0.105952722104,0.135468310724,0.189557469578,0.0925493816654,0.0772178334415,0.0783563574719,0.112591606158,0.21215342429,0.160270451669,0.175321032337,0.115326352425,0.083600765222,0.167509563716,0.0697939990305,0.0548947423264,0.154597995898,0.0882068948666,0.0492196357677,0.14068117527,0.0481524178603,0.0737317380694,0.081839152699,0.218909799754,0.100147884666,0.141746457268,0.0496854000249,0.0660591974674,0.169081842667,0.839107363482,0.0909060724052,0.124106539662,0.274192136666,0.109920126744,0.0477878330133,0.129067170643,0.19625713554,0.0721777701407,0.198516074611,0.118175200549,0.183310944581,0.0911659898232,0.268898521143,0.0335424920163,0.284470454279,0.0387071034324,0.121709923716,0.134493278631,0.0790234466398,0.0587964125896,0.15880431062,0.0772077080365,0.118180596994,0.0578772957566,0.0745381895794,0.0533099585757,0.0286200646891,0.801616905558,0.0508597043258,0.0290991090801,0.0419510469527,0.109883485127,0.0437078429744,0.043588846535,0.079830631476,0.0898055849252,0.0482188791432,0.0488301953301,0.0893380939679,0.0825518557792,0.138492367524,0.0441644151862,0.0496961344324,0.0288083054718,0.0554815009791,0.0642805391449,0.0311337899657,0.0405162483926,0.0642810813328,0.0748461603079,0.0329542339983,0.122807386476,0.0861132222285,0.105671725993,0.0464934782542,0.0699281935094,0.0362208158345,0.0734591330529,0.062384978059,0.0572690544445,0.0552066233201,0.132248356915,0.169243484501,0.0608844852045,0.0723255931109,0.0643682521316,0.0609887687049,0.0644669282983,0.0458329182802,0.0402581787193,0.0634462598088,0.0373878410683,0.0460018425195,0.0448548624691,0.0638868015258,0.0639757515028,0.114643465577,0.0486422297793,0.0547438025763,0.132787186832,0.096291956007,0.0426454364518,0.0601728143015,0.116078967514,0.101347866368,0.0482124350794,0.732162831779,0.0312081075613,0.0390424561159,0.0744879575424,0.0307315175437,0.0403124141467,0.0329256694369,0.0466140476022,0.0607486119989,0.0407767151834,0.0576654718512,0.0461802492218,0.0409006976912,0.0497704936639
improvement ratio, count, 0,1.0,1.00120716115,0.99031487728,1.0285522087,1.16420826214,1.03753862347,1.14942907142,1.13681545733,1.13193140779,1.18918541589,1.13718819423,1.33961563445,1.32754644103,0.875086625591,0.988954881733,1.55551720635,0.728971192471,0.987922846578,0.84278556988,1.16355251467,1.03822595659,1.37933083845,1.19225842134,0.687633878304,0.966446979481,0.976191768884,0.800197415708,1.41864981849,1.25462068812,0.802263901699,1.05250869278,1.47042623457,1.14975157375,1.51020476087,1.36296085748,1.41582175783,1.05058399774,0.994185036296,1.40857368938,1.5649993326,0.686994851936,1.40581043865,1.05161399306,1.21255083231,1.30524857806,0.850745636405,1.03452255215,0.845587568634,1.16243194139,1.26276417808,2.22468633791,1.45637198019,1.43791237937,0.821589875865,0.726449131481,0.813616906537,1.23267054497,1.77407382432,1.33082384305,1.03452818914,1.45078223702,1.50064900524,1.35606058927,1.48467699361,0.652261162933,1.04717810077,0.574187154549,1.19527913783,1.09296298802,0.989219382388,0.68856458323,0.704204728858,0.839873272227,0.690483068431,1.15228641411,0.510831687027,1.08805460376,1.26747602784,1.02417670598,1.7197474576,0.687849214649,0.915416590389,0.906171222664,0.748191723311,0.993282600357,0.815045617896,1.05788630905,0.797967583852,1.38500813691,1.58030802512,0.565270077143,1.43461782147,2.45158771936,1.01250520592,1.10900958737,1.07999549391,1.0095989524,0.849261312972,1.19606284629,1.29242784028,1.75151473743,0.716162589904,1.26275726054,1.60271480757,1.37029050917,1.40784397743,0.657857023584,0.600655334377,0.793365114092,0.525111346193,0.71061859884,0.985862940897,1.5075014556,0.589135795852,1.13119951304,0.637997180409,1.40319498769,0.945708556391,0.989645966,0.802876357473,0.76697604135,1.24007385338,1.02646081707,0.643882832952,0.771365465572,0.27160936595,0.490436866383,1.05572933559,1.24091890434,0.749277554454,0.677892985363,1.12440490184,2.09107393654,2.05994242275,1.16392097852,0.521253567718,1.05230755771,1.09315147653,0.866823688527,1.14314212462,1.61200092955,1.27708517018,1.02290081136,1.03874108746,0.893111070939,1.08038974142,1.76549787744,1.37702862165,0.690341785881,0.724641591396,0.88064171233,0.855612962618,1.05543549875,0.899663675969,1.26037875319,0.666182556468,1.2395270017,1.08995007834,0.875511495064,1.62198292504,0.670265115762,0.511745933459,1.01334988487,1.89008016361,1.28640585088,1.34580016007,1.36079068419,1.75898676634,0.997378972552,0.72502648664,1.06852109069,1.09523425081,0.77566384545,0.878722380432,0.822357490963,1.21592952551,0.785449500491,0.998315639343,0.800535183827,1.15388265194,0.815875073921,0.672377229032,1.15344104487,0.661797826285,1.22128102909,3.06350791941,0.831377538543,1.01338502651,0.981051923301,0.674217334792,1.1624688183,1.70644745265,0.83121997607,0.919037765832,1.69374982848,0.801720003145,0.827885584795,1.11921315422,1.06547949762,0.689787166341,0.987684770849,0.701333716932,0.428448743433,1.14165735648,2.25017177205,1.2203042547,0.685440577214,0.955154134621,0.75070052565,0.751711668413,0.771934567717,1.20307306533,1.03234322215,0.972501922327,1.30681160227,1.01556714647,1.137209722,0.491412690228,0.91576350178,0.74805761798,1.25896175495,1.80543811366,1.39707939268,1.10292426342,1.06999170417,1.12245221614,1.07489090269,0.788554352191,0.794737074129,1.15044800459,1.09178789296,0.804894619688,0.731569932192,3.13541452035,1.69399292193,1.29134357782,1.12465128607,1.37619015874,0.866569378056,1.02097854258,0.667787184148,1.24623091092,1.3556377979,0.898810142216,1.25340295808,2.22642215112,1.16333297898,1.46244788138,2.17756002167,0.571814673306,1.0103241416,0.584511159393,1.40930974151,1.2887753498,0.97493569803,0.872907549402,1.00847928767,0.424718280224,0.714902862656,0.677383496272,1.1349291315,0.737513744663,1.03529568951,0.966730447422,0.287945832287,0.961412849593,1.23258381636,0.861256132693,1.06646444247,0.957617118844,1.14187936031,1.17060769909,1.12369620114,1.1508487992,1.01339962128,0.630378811135,1.84134548652,0.777988492296,1.17948306174,0.464062457677,1.15172300092,0.850171799479,1.1402773848,0.789251581017,0.926662086378,0.990804480464,1.23129514641,1.06861390122,1.27855500777,0.817381684948,1.11294966119,1.24594979257,1.11255686054,1.12972556999,1.28424624064,0.98960253347,0.996095013965,1.76376710065,1.59772969948,1.09409609086
GPUCB, count, 1,2.82592168416,4.64002074076,3.45014554778,1.74963771286,4.35279417554,3.95953611667,1.7059732818,4.46089709488,1.45387038443,1.59375151186,0.943940753649,1.01802807399,1.50883011375,0.660341019928,1.2160355194,0.779179575573,0.725318050875,0.347418186538,0.585386059743,0.338007578902,0.627057484034,2.87621748291,0.789228299837,0.65775893822,0.34066965856,0.942982750465,0.255618247775,0.881029434917,0.440256173743,0.53593956042,0.313564413057,0.348568866577,0.698713123473,0.400834734902,0.67598223682,0.306391465021,0.484916431323,0.300477535953,0.861716197125,0.201908733478,0.959916322858,0.207694805737,0.480670869329,0.120694485188,0.311056765201,0.234079929993,0.489847608683,0.24808297901,0.163460112853,0.286660972382,0.219609975857,0.888640507587,0.21033852829,0.136776860627,0.307328445399,0.123047231008,0.271572780058,0.165526688632,0.391689475282,0.264910676044,0.118616141428,0.144677327056,0.192535628509,0.281395373019,0.23150233844,0.199373259666,0.0955785659156,0.130145758543,0.351401775355,0.198766285327,0.232781732403,0.25995229575,0.189756358379,0.262558255409,0.166722089353,0.233323183554,0.180302030924,0.105690116773,0.166083743378,0.121418175155,0.122530581698,0.12313789082,0.162553072816,0.309061359785,0.110770682321,0.112799992826,0.175371112719,0.312111774982,0.0853638968036,0.0667049482694,0.0586241572833,0.182227840332,0.128363780559,0.136519915023,0.0729011756895,0.081677810726,0.0852059157438,0.238200724239,0.0735807132061,0.105274707252,0.244309227522,0.230939649683,0.0813708055449,0.344365241591,0.215142542604,0.103527011889,0.111306185186,0.0892142130091,0.148718499348,0.149652439737,0.18971447201,0.0509501964288,0.0669016822372,0.0750138224786,0.14317155947,0.0707296211207,0.327037857608,0.286413473032,0.157687956159,0.0562666156777,0.076035348428,0.173694176735,0.153351614616,0.0866192710281,0.0956329477547,0.174878673504,0.0887486780334,0.117387159756,0.0969697775924,0.12734418661,0.211226510306,0.0536303948411,0.173841611477,0.107506554087,0.0931769627962,0.0976017656669,0.0674298373457,0.18068110769,0.128735643345,0.0836953277349,0.132630147971,0.103480749652,0.0622130380035,0.126428728139,0.0499478968168,0.129507181694,0.0799580439491,0.10250867253,0.0750797683469,0.126008116229,0.130603348105,0.0647714657727,0.0505408646355,0.12967825267,0.0750393393617,0.06931236514,0.144826360467,0.0468081564343,0.0607986157944,0.0653621623068,0.0908948304816,0.0488643819101,0.163702293095,0.0579462635459,0.07826231617,0.144154512034,0.0618574497842,0.139206157524,0.0772267200997,0.0824917079508,0.207297947278,0.0849704794479,0.0553953846148,0.0734383971428,0.0530100928131,0.0276306011766,0.0575545610072,0.125011995234,0.18758891996,0.17896621958,0.0961055865979,0.0930132428086,0.0465571654221,0.0392980331938,0.0920367391942,0.0464453075469,0.0429793508672,0.0520210052234,0.0921958672359,0.0285157594042,0.117984680223,0.060189531115,0.0543997480213,0.258348236911,0.127723902998,0.0604474132682,0.0696315833622,0.162656983961,0.0484328338724,0.0393444435441,0.0609231628032,0.180486964588,0.149905379322,0.0412238734137,0.138341639961,0.0576451080033,0.043057240063,0.0351987505016,0.0291694486393,0.0559555304657,0.0395120535086,0.0922723158353,0.0623093603701,0.212040046199,0.071067540316,0.15834811757,0.129481664355,0.119292692177,0.0409482388292,0.0953472241763,0.0183535586004,0.0415003742926,0.0574131333041,0.141934334295,0.162487457178,0.0513268862064,0.0776138959685,0.0399385232916,0.121757685986,0.0550206888564,0.0556917030883,0.133948930295,0.0585009105379,0.0278134610148,0.0536070595274,0.067728013926,0.0569857510026,0.0507136629633,0.0845684443051,0.0342181170658,0.050497518459,0.0502173278993,0.0895389780757,0.0210826879351,0.0397613394423,0.171813850395,0.0638949509565,0.0379523158277,0.0273367211036,0.0792658206841,0.0351157303097,0.0435261425508,0.0375011091736,0.118352093162,0.0357274387365,0.0555450423139,0.0299580606021,0.0298117402858,0.0572672506215,0.0616200933675,0.0268739436809,0.0362405251327,0.112306893818,0.0264602444012,0.0483123305781,0.0539479653444,0.0466646433228,0.0496708054879,0.0373240124222,0.109619329629,0.032327539423,0.0418769979444,0.277086786394,0.0345487690216,0.0436349776254,0.0311167547394,0.0472395918611,0.0532199265222,0.0712695642615,0.0894094943679,0.0232209817446,0.0336681627255,0.100173878006,0.0299563465874,0.471446685147,0.0456534924523,0.0407067141295,0.0601516348254,0.0995557366443,0.0232824023882,0.0264679797631,0.114488709327,0.14526519466,0.0332604399056,0.054946751287,0.0433447460602,0.0258631439255,0.0832307127998,0.0412439534549,0.126209251159
decomposed GPUCB, count, 1,2.82592168416,4.55423166333,3.39732804465,1.76710684763,4.55002317064,3.50854433793,1.56873804091,3.86809621937,1.41944377925,1.6081010486,0.899900213582,0.999149785996,1.48441603729,0.67154047494,1.08670542534,0.724633027131,0.512174586643,0.350619071936,0.485297266717,0.356052475812,0.539714568395,1.30252372914,0.861697284307,0.541009652644,0.297920549915,0.79878844091,0.287156430049,0.560472451232,0.439887279116,0.517538245311,0.273446529099,0.326861972672,0.776854019704,0.518021424682,0.523949040389,0.347224999957,0.375498486342,0.294595873609,0.777080588633,0.172585860082,0.834352052938,0.189656158922,0.36964779893,0.139913574536,0.296647012822,0.210867433703,0.535041955796,0.325336645258,0.158158482519,0.263107480209,0.23568479174,0.327359587562,0.169057494179,0.163804822712,0.312746690324,0.161297051634,0.342466195109,0.193897747041,0.359357709961,0.309392551064,0.134677127522,0.120681428155,0.141488646978,0.208803604026,0.181434971723,0.143682181097,0.0869118102289,0.116481142288,0.339625218071,0.316941013167,0.178104410135,0.184727504593,0.222136891113,0.178941841407,0.108874315301,0.192573504119,0.184862955142,0.217068656459,0.140451037348,0.123157304048,0.119699378826,0.12173701746,0.141592343834,0.292903141181,0.0983890570081,0.114927489856,0.165760447244,0.242522548495,0.0901004138544,0.0554743001289,0.0612631205564,0.152968410209,0.0984768565287,0.241695435976,0.154470566268,0.108646676185,0.0621728604552,0.231795129121,0.0674258830581,0.108416212286,0.225562584921,0.172653998266,0.085360492383,0.329801933169,0.193783109049,0.0945504240809,0.124763828551,0.0801522278294,0.197226281412,0.192761144688,0.103891095054,0.0476101903894,0.0932721377275,0.0798357690429,0.163430356184,0.0694125568356,0.135706172361,0.369277253463,0.140569620699,0.0793253318491,0.0778970001351,0.130719164175,0.162266854726,0.0745496459038,0.0895099643268,0.13454698897,0.0793876086568,0.110962964112,0.0899137915301,0.109270989547,0.202654989082,0.0451722502267,0.122578431963,0.100297057981,0.116557792377,0.117937304421,0.05252969912,0.141895819824,0.102162076694,0.0827223000314,0.0687630643333,0.111538370049,0.0737478954212,0.126495711759,0.0574256361133,0.139043250376,0.102033878846,0.103946681528,0.0748320860959,0.115425743103,0.119766224557,0.0528725918841,0.0585166419262,0.150771427436,0.0774195173256,0.0764470042782,0.230472341491,0.0428136192595,0.065957082879,0.080151093867,0.135238051797,0.072946607087,0.138154359427,0.0587806893555,0.0621066047553,0.139448195954,0.0539788550612,0.155461493361,0.0632324812029,0.0737171972396,0.328841486553,0.07818257502,0.0484998998767,0.0635710434698,0.0593608999922,0.0308775008515,0.0500442294586,0.0997768418643,0.215524009178,0.123571490349,0.093477571671,0.072338422715,0.0407540441919,0.0421595908199,0.101544450744,0.0453410317433,0.055158321355,0.0518663357146,0.183880052082,0.0270086966749,0.0900941758652,0.0533873639734,0.0602532550906,0.201635297421,0.11953207566,0.0685398417114,0.0629127777749,0.239930430999,0.0590341723278,0.029155608176,0.0464761691203,0.128666263521,0.112729451967,0.0398519799699,0.124773347426,0.051219681171,0.0366882608553,0.0325361187434,0.0422515836842,0.0384016041552,0.0337102740996,0.09870252483,0.0815830837074,0.108461838919,0.0628261603473,0.175819933198,0.0822255709363,0.12057230191,0.048440724394,0.0702637936552,0.0203160063709,0.0488254182675,0.0741210395599,0.175304023725,0.105853667188,0.0282423258427,0.0847486738614,0.0399031961701,0.103260986156,0.0754246558218,0.0654358179654,0.0963738541166,0.0508592137825,0.0337809232791,0.0383266858307,0.0778438346413,0.0582474147969,0.0348844491565,0.101239905056,0.0450248059748,0.0599373365851,0.0318323238764,0.100171605966,0.0247134362827,0.0460462241642,0.119353696952,0.0577034267401,0.0323161262637,0.0347491302587,0.106563304064,0.038526571898,0.0480633460901,0.0346863761771,0.3135167332,0.0383645652869,0.0292065049511,0.0286236681847,0.0349756155236,0.0542161293542,0.0368495031778,0.0297340381799,0.0298649168073,0.0912244923475,0.0272575575963,0.0469386360151,0.188256341912,0.0482601090485,0.0281636143867,0.0486461246872,0.096442427707,0.0349435300843,0.040012527319,0.186018961887,0.0538067787311,0.043267157985,0.0377130426378,0.0504438087284,0.0915097818627,0.0528270774711,0.0778746993839,0.0358473095514,0.0304842373275,0.152791987229,0.0358318957231,0.485034046824,0.0551894929163,0.0323001624317,0.0423758025969,0.0830338434993,0.0265192759743,0.0314872297448,0.0738067458814,0.0838925187636,0.0340931841292,0.0366893741077,0.0264695073976,0.0262122243272,0.0832670599755,0.0321629016976,0.0634721135178
improvement ratio, count, 1,1.0,1.018837223,1.01554677748,0.990114273627,0.956653188852,1.12854099458,1.08748129854,1.15325391146,1.0242535884,0.991076719491,1.0489393595,1.01889435223,1.01644692313,0.983322740133,1.11901117915,1.07527472031,1.41615392444,0.990870760736,1.2062422352,0.949319557829,1.16183168058,2.20818816469,0.915899718161,1.21579889565,1.14349164117,1.1805162696,0.890170725871,1.57194066003,1.00083861172,1.03555546914,1.14671198823,1.06640997032,0.899413668143,0.773780225688,1.29016790701,0.882400360169,1.29139383769,1.01996518916,1.10891484066,1.16990310436,1.15049315152,1.09511237029,1.30034825236,0.862635992168,1.0485754171,1.11008099203,0.91553120905,0.762542377645,1.03352099899,1.08952042015,0.931795277223,2.7145699755,1.24418340229,0.83499898454,0.982675292521,0.762861005583,0.792991495032,0.85368030912,1.08997097996,0.856228358222,0.880744515497,1.19883671636,1.36078500022,1.34765572813,1.27595212897,1.38759906166,1.09971896413,1.11731183251,1.03467515561,0.627139679213,1.30699589205,1.40722030714,0.854231629102,1.4672826285,1.53132618003,1.21160584693,0.975328079042,0.486897180351,1.18250278897,0.985878800238,1.02365261123,1.01150737376,1.14803575119,1.05516574025,1.1258435205,0.98148835381,1.05797924436,1.28693920182,0.947430684853,1.20244776616,0.956924112758,1.19127759832,1.3034918567,0.564842751258,0.471942179346,0.751774592599,1.37046800035,1.02763472702,1.09128290011,0.971023659947,1.08311060368,1.33758645616,0.953260733078,1.04415774123,1.11022340213,1.09493968848,0.892135056116,1.11305967938,0.754050110786,0.776362061864,1.82608982908,1.07015317545,0.717274031316,0.939601677016,0.876040185025,1.01897443842,2.40989670491,0.775605511431,1.12177834283,0.709314595554,0.976101111675,1.32875831811,0.94505815667,1.16190050238,1.06840560684,1.29975910158,1.11791600144,1.05789495347,1.07847501415,1.16539794448,1.04229612734,1.18724204732,1.4182071731,1.07188143152,0.799405693056,0.827573312332,1.28365169562,1.27333636688,1.26011184884,1.01176258038,1.92879926537,0.927759206156,0.843590690259,0.999470467269,0.869783953603,0.93141652934,0.783642108416,0.986165897969,1.00330984026,1.09168122155,1.09048564057,1.22504805353,0.863700700721,0.860098328146,0.969256099157,0.906672089958,0.628389330928,1.09330061891,0.921790551379,0.815486840583,0.672109877904,0.669865040493,1.18492310901,0.985804422869,1.26012871704,1.03374956591,1.14595705511,0.895438185459,1.2213140878,1.11902935868,0.630388669784,1.08682119291,1.14217523656,1.15521773963,0.893013630522,0.894845774906,1.15007387724,1.25291593618,0.870385256267,1.44828082169,1.02811385533,1.2858068965,1.14239375123,0.932125583515,0.906368969649,1.02435488918,0.77919976191,1.00298207897,0.501391348285,1.05579916527,1.3095705587,1.12741155651,0.902851604274,1.28126493831,1.06853246121,0.881931031046,1.10679556403,0.677933946453,0.820420308485,1.349463997,1.31084734298,1.40275282462,1.32978007705,1.03442472482,1.10874351626,1.12544839572,1.17359719592,1.08183618271,0.69037527344,1.45711440177,1.17210715617,0.934852639223,0.763753434395,1.95497373373,1.13117752101,0.900626650744,1.57471286463,0.989387199942,0.845326723362,1.35698941398,0.903403861238,0.849974782914,0.774586185582,0.809646756982,1.5350196313,1.81737462036,0.915812512835,1.0008853206,1.17912573295,0.729478819054,0.851088972674,1.38988869463,1.15025196394,0.8233481597,1.39868758192,0.870049814967,0.978339574405,1.45376132316,0.835327179119,0.759983665116,0.842505211876,1.57755770815,0.893855870757,0.853086057881,0.863509227174,1.43953521996,1.10729907332,1.17440795713,0.786687922836,0.743837865958,0.91146781506,0.905599507558,1.08114808483,0.377498489328,0.931261398879,1.9018038073,1.04661849798,0.852357845301,1.05627700287,1.67220961081,0.903810761199,1.21348153643,1.23110461816,0.970748912764,1.02926575375,0.286566523053,0.96694027931,1.76365166793,0.76725561722,1.13662972029,0.925136623148,1.04659717219,1.48956205101,0.642089525452,1.00850112782,0.825092661927,0.936479481861,0.581576367454,1.3491104879,1.14811992952,0.647774743355,1.10444497475,0.655622587429,0.836024608324,0.971986787803,0.827213479232,1.26026344962,1.41948072105,1.19897781975,0.877942610906,0.840594106806,1.55119573367,1.73156315725,0.975574466133,1.49762029534,1.63753504775,0.986682534176,0.99956348674,1.28234553719,1.98842049152
