male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19248,19235,10,8,3,5,3,4,1,0,652,658,1,1,0,0,0,0,0,0
19529,19351,26,42,10,17,9,16,0,0,2638,2610,2,2,0,1,0,0,0,0
18017,17769,23,20,18,12,14,11,0,1,4654,4575,1,2,0,0,0,0,0,0
15893,16021,25,24,8,10,5,6,0,1,5604,5600,0,1,0,1,0,0,0,0
14559,13828,26,32,2,1,0,0,0,0,6243,5857,1,1,0,0,0,0,0,0
12607,12361,33,23,9,7,9,6,0,0,6184,6112,0,0,1,0,0,0,0,0
11409,11049,29,26,6,7,4,7,0,0,6238,5954,0,0,0,2,1,1,0,0
10073,9793,40,31,1,4,0,2,0,0,5850,5785,0,2,1,0,2,0,0,0
8717,8714,33,53,16,13,13,13,0,1,5334,5447,1,0,0,0,2,4,0,0
7644,7668,27,34,18,17,13,14,1,1,4994,4970,0,0,0,0,2,3,0,0
6652,6651,29,25,5,3,5,0,0,0,4428,4507,0,0,0,0,3,4,0,0
5252,5762,32,25,13,18,13,17,2,0,3632,3960,0,0,1,0,2,0,0,0
4140,4565,11,15,10,11,10,10,0,0,2890,3247,0,0,0,0,1,0,0,0
3003,3429,18,17,9,4,7,4,0,0,2167,2460,0,0,0,0,0,1,0,0
1920,2432,12,30,0,2,0,0,0,0,1377,1723,0,0,0,0,0,1,0,0
1135,1435,3,11,0,1,0,1,0,1,862,1041,0,0,0,2,0,0,0,0
529,762,11,10,2,0,1,0,1,0,370,565,0,0,0,0,0,0,0,0
201,355,1,2,0,0,0,0,0,0,156,276,0,0,0,0,0,0,0,0
80,110,1,3,0,0,0,0,0,0,65,86,0,0,0,0,0,1,0,0
13,16,1,1,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0
