male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19250,19511,30,25,0,1,0,1,0,0,1314,1337,1,6,0,0,0,0,0,0
17501,17293,72,84,10,18,9,17,5,6,3635,3592,2,3,1,1,0,0,0,0
15416,15424,71,80,17,17,16,16,9,9,4803,4741,3,3,0,2,0,0,0,0
14166,13386,65,54,8,6,6,4,4,0,5615,5247,1,0,2,1,0,0,0,0
12369,12207,44,49,7,9,5,8,5,3,5884,5742,0,0,1,1,0,0,0,0
11158,10768,38,50,1,4,1,3,1,1,5858,5711,2,2,0,1,0,0,0,0
9871,9638,42,37,6,3,5,2,0,2,5581,5532,0,0,0,0,2,0,0,0
8764,8473,58,56,5,6,5,5,1,9,5384,5131,2,0,1,1,1,0,0,0
7659,7640,53,58,10,3,9,2,5,1,4873,4908,0,0,0,0,0,5,0,0
6673,6642,56,56,6,11,6,10,9,11,4475,4453,0,1,0,0,3,1,0,0
5585,5783,55,45,1,3,0,2,1,1,3862,4030,0,0,0,0,3,2,0,0
4529,4762,50,45,3,6,3,6,2,2,3201,3370,0,1,0,0,2,0,0,0
3427,3807,47,42,7,4,4,3,3,2,2437,2706,0,0,0,0,2,2,0,0
2446,2910,29,42,1,6,1,5,2,5,1771,2079,0,0,0,0,0,2,0,0
1636,1900,12,23,0,0,0,0,0,0,1203,1392,0,0,0,0,0,0,0,0
919,1194,13,13,1,0,1,0,0,0,684,906,0,0,0,0,1,0,0,0
473,624,8,5,1,0,1,0,1,0,374,485,0,0,0,0,0,0,0,0
218,261,2,5,0,0,0,0,0,0,154,196,0,0,0,0,0,0,0,0
59,68,3,1,0,0,0,0,0,0,40,55,0,0,0,0,0,0,0,0
12,14,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0
