male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19309,19496,19,21,2,4,1,4,0,0,1125,1055,1,0,0,0,0,0,0,0
19634,19391,48,52,12,19,11,13,0,1,3288,3274,4,2,0,0,0,0,0,0
17999,17742,65,63,1,0,0,0,0,0,5006,4743,1,1,1,1,0,0,0,0
15852,15976,62,70,0,0,0,0,0,0,5881,6025,2,1,1,0,0,0,0,0
14531,13807,33,48,8,9,8,6,0,0,6596,6237,2,0,0,1,0,0,0,0
12640,12376,21,20,4,2,4,2,0,0,6376,6266,1,0,1,4,0,0,0,0
11400,11029,39,35,1,0,0,0,0,0,6339,6043,0,0,1,0,0,1,0,0
10073,9813,61,48,8,13,8,13,0,0,5961,5828,0,0,0,0,3,2,0,0
8722,8682,46,33,7,10,5,9,0,0,5447,5540,0,0,3,0,3,2,0,0
7618,7639,40,43,3,4,2,1,0,0,5103,5045,0,0,2,0,2,2,0,0
6648,6604,56,71,0,0,0,0,0,0,4484,4483,0,1,0,1,0,2,0,0
5223,5746,46,57,8,10,8,9,0,1,3629,4029,0,1,1,0,3,1,0,0
4172,4534,53,42,2,1,0,0,0,0,2968,3213,0,0,1,0,2,2,0,0
2920,3364,27,18,19,12,19,12,0,0,2111,2435,0,0,0,0,4,5,0,0
1972,2423,26,17,2,0,0,0,0,0,1429,1757,0,0,0,0,2,0,0,0
1116,1466,16,20,0,0,0,0,0,0,812,1089,0,0,0,0,2,1,0,0
534,718,6,7,2,3,1,3,0,0,370,553,0,0,0,0,0,0,0,0
206,332,5,5,0,0,0,0,0,0,149,249,0,0,0,0,0,0,0,0
66,112,1,4,0,0,0,0,0,0,48,85,0,0,0,0,0,0,0,0
20,27,0,1,0,0,0,0,0,0,18,20,0,0,0,0,0,0,0,0
