male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19660,19379,24,17,0,0,0,0,0,0,1019,1073,2,1,0,0,0,0,0,0
19048,19122,67,86,0,0,0,0,0,0,3400,3416,0,4,1,0,0,0,0,0
17245,17058,74,82,0,0,0,0,0,0,5038,4972,1,2,1,0,0,0,0,0
15205,15246,52,52,14,13,13,10,0,0,5787,5725,1,1,1,0,0,0,0,0
13997,13188,20,27,2,7,1,7,0,0,6330,5946,1,0,0,0,0,0,0,0
12162,12023,38,44,0,0,0,0,0,0,6214,6086,1,0,0,1,0,0,0,0
10957,10560,57,34,0,0,0,0,0,0,6031,5935,0,0,0,0,1,2,0,0
9604,9454,64,52,0,0,0,0,0,0,5700,5662,0,0,1,0,1,0,0,0
8484,8260,70,49,11,9,11,9,0,0,5428,5213,0,0,0,0,0,0,0,0
7324,7403,20,21,7,7,5,7,0,0,4840,4955,0,0,0,0,0,2,0,0
6226,6434,48,42,9,9,6,7,0,1,4266,4405,0,1,0,0,2,2,0,0
5079,5457,27,36,10,16,6,12,0,0,3566,3804,0,0,0,0,1,3,0,0
3914,4277,29,32,5,2,1,1,0,0,2786,3061,0,0,0,0,1,1,0,0
2792,3308,17,23,8,5,8,4,1,0,2001,2363,0,0,0,0,0,3,0,0
1808,2286,21,18,9,6,5,4,0,0,1286,1647,0,0,0,0,2,2,0,0
1078,1297,10,14,0,0,0,0,0,0,795,950,0,0,0,0,0,0,0,0
529,753,12,8,0,0,0,0,0,0,400,578,0,0,0,0,0,1,0,0
227,338,3,8,0,0,0,0,0,0,169,259,0,0,0,0,0,0,0,0
87,121,0,2,0,0,0,0,0,0,63,95,0,0,0,0,0,0,0,0
12,21,0,0,0,0,0,0,0,0,12,19,0,0,0,0,0,0,0,0
