male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19491,19103,10,11,3,4,2,4,0,0,691,650,1,1,0,0,0,0,0,0
19375,19085,35,32,17,11,14,9,2,5,2679,2715,1,2,1,0,0,0,0,0
17267,16964,37,26,12,13,9,12,2,0,4440,4407,0,0,2,0,0,0,0,0
15459,15172,22,31,4,15,3,13,2,2,5414,5343,1,0,1,1,0,0,0,0
13896,13234,22,29,8,15,6,13,1,2,6073,5835,0,3,0,0,0,0,0,0
12170,11802,22,14,8,5,8,3,0,0,6049,5835,1,0,1,0,0,0,0,0
10919,10614,16,19,11,17,11,16,1,1,6002,5811,0,0,1,0,1,1,0,0
9640,9426,30,22,12,11,11,10,1,0,5604,5436,0,0,0,0,1,1,0,0
8409,8366,33,27,16,12,14,11,3,1,5171,5063,0,0,0,0,1,0,0,0
7294,7316,34,32,16,17,12,17,1,1,4639,4808,0,0,0,0,2,1,0,0
6304,6384,40,31,19,13,15,12,2,2,4176,4297,0,0,0,0,2,1,0,0
5128,5371,32,30,14,17,11,14,1,0,3561,3646,0,0,0,0,3,0,0,0
4080,4353,30,27,11,8,9,6,1,2,2842,2972,0,0,0,0,2,0,0,0
2806,3251,18,22,6,6,6,5,0,1,1960,2267,0,0,0,0,2,2,0,0
1922,2294,11,19,6,8,5,7,1,0,1369,1636,0,0,0,0,1,2,0,0
1101,1376,4,5,2,3,1,2,0,0,809,983,0,0,0,0,0,0,0,0
497,742,2,4,1,0,0,0,0,0,356,535,0,0,0,0,1,0,0,0
232,375,5,2,3,1,2,1,0,0,176,279,0,0,0,0,1,0,0,0
77,103,2,0,0,0,0,0,0,0,59,75,0,0,0,0,0,0,0,0
15,21,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0
