male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19223,19401,24,33,0,0,0,0,0,0,1355,1305,4,4,0,0,0,0,0,0
17484,17295,88,75,5,2,4,2,3,3,3633,3634,3,2,0,2,0,0,0,0
15414,15415,75,85,0,0,0,0,0,0,4793,4795,2,1,1,0,0,0,0,0
14168,13392,65,45,12,4,11,4,6,3,5623,5283,1,0,1,2,0,0,0,0
12379,12221,44,49,5,4,5,4,2,2,5909,5733,1,1,0,0,0,0,0,0
11154,10774,32,44,6,4,2,3,4,3,5853,5726,2,0,1,0,0,0,0,0
9878,9630,38,54,0,0,0,0,0,0,5591,5506,2,0,0,0,0,1,0,0
8779,8462,46,47,9,6,6,6,2,4,5393,5144,1,0,0,0,1,0,0,0
7647,7648,71,53,0,0,0,0,0,0,4849,4930,0,1,2,0,1,0,0,0
6653,6654,60,59,0,0,0,0,0,0,4443,4481,0,0,0,0,4,2,0,0
5580,5816,48,52,7,8,7,7,4,4,3844,4042,0,0,0,1,1,3,0,0
4512,4767,41,48,9,9,8,9,6,10,3178,3369,0,0,0,0,2,4,0,0
3449,3821,42,40,0,1,0,1,0,0,2471,2719,0,0,0,0,1,2,0,0
2463,2932,36,45,3,5,2,5,2,3,1792,2095,0,0,0,0,2,1,0,0
1649,1901,19,25,0,0,0,0,0,0,1196,1392,0,0,0,0,0,1,0,0
899,1232,10,21,0,1,0,1,1,0,658,944,0,0,0,0,0,1,0,0
478,656,2,14,0,0,0,0,0,0,373,498,0,0,0,0,0,0,0,0
206,267,1,5,0,0,0,0,0,0,148,201,0,0,0,0,0,0,0,0
62,78,2,1,0,0,0,0,0,0,47,63,0,0,0,0,0,0,0,0
11,7,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0
