male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19359,19209,12,5,6,2,5,2,1,0,549,555,0,0,1,0,0,0,0,0
19609,19306,30,15,14,8,13,7,2,0,2476,2498,3,1,0,0,0,0,0,0
18093,17540,25,26,17,19,15,15,0,0,4456,4345,2,0,1,0,0,0,0,0
16151,15693,23,13,13,7,11,6,0,0,5577,5385,1,1,0,1,0,0,0,0
14388,14174,24,25,10,9,9,4,2,0,6192,6122,1,1,1,1,0,0,0,0
12710,12438,16,18,8,10,5,9,1,0,6203,6419,1,0,1,1,0,0,0,0
11337,11097,12,7,9,7,8,7,0,0,6077,5995,0,0,0,0,1,0,0,0
10052,9823,27,27,13,21,10,20,0,0,5870,5745,0,0,0,0,0,1,0,0
8803,8663,33,26,13,9,12,9,0,0,5390,5309,0,1,0,0,3,1,0,0
7659,7615,32,40,13,15,10,15,0,1,4936,4951,0,0,0,2,2,1,0,0
6521,6523,36,43,16,12,16,10,0,0,4412,4343,0,0,0,0,0,3,0,0
5450,5640,34,34,12,14,12,11,1,1,3754,3924,0,0,0,0,4,1,0,0
4083,4595,30,33,9,9,8,8,0,1,2903,3211,0,0,0,0,3,2,0,0
2935,3459,17,16,9,8,5,8,0,0,2084,2513,0,1,0,0,0,1,0,0
2018,2287,11,13,7,7,5,7,0,0,1462,1652,0,0,0,0,0,1,0,0
1141,1447,6,8,4,1,3,1,0,2,841,1039,0,0,0,0,1,1,0,0
529,783,2,5,0,1,0,1,0,0,400,578,0,0,0,0,1,0,0,0
216,362,2,2,2,0,2,0,0,0,168,269,0,0,0,1,0,1,0,0
79,107,0,0,0,0,0,0,0,0,65,85,0,0,0,0,0,0,0,0
11,29,0,0,0,0,0,0,0,0,10,23,0,0,0,0,0,0,0,0
