male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19346,19473,10,17,4,7,4,5,0,0,718,730,0,1,0,0,0,0,0,0
19112,19202,46,40,22,15,21,12,1,2,3012,2867,3,3,0,0,0,0,0,0
17296,17104,45,30,23,16,15,13,1,3,4756,4692,1,0,1,1,0,0,0,0
15273,15220,24,21,9,6,8,4,0,2,5627,5431,2,0,0,3,0,0,0,0
13986,13183,23,22,11,9,10,6,2,2,6203,5849,0,0,0,0,0,0,0,0
12197,12001,20,22,10,12,8,12,1,0,6201,6012,2,2,0,1,0,0,0,0
10930,10598,34,32,16,8,14,8,2,2,5987,5852,0,2,0,1,1,0,0,0
9634,9448,17,35,10,16,10,15,1,0,5684,5596,0,0,0,0,0,2,0,0
8453,8292,33,29,20,13,16,12,0,4,5349,5184,1,0,0,0,1,2,0,0
7331,7438,32,33,9,13,7,13,1,0,4786,4917,0,0,0,1,1,1,0,0
6262,6380,34,31,7,20,7,18,3,0,4287,4383,0,0,0,0,1,0,0,0
5084,5428,34,42,16,16,16,15,0,2,3522,3790,0,0,0,1,2,0,0,0
3887,4291,23,27,10,12,10,9,1,0,2745,3064,0,0,0,0,0,2,0,0
2796,3261,22,15,7,7,7,6,1,0,1999,2316,0,0,0,0,0,0,0,0
1797,2310,10,12,4,4,4,2,0,1,1309,1682,0,0,0,0,1,1,0,0
1055,1353,7,7,4,1,3,1,0,0,782,1012,0,0,0,0,0,0,0,0
524,721,6,7,1,4,1,4,0,1,372,536,0,0,0,0,0,1,0,0
239,308,2,0,2,0,2,0,0,0,186,237,0,0,0,0,0,0,0,0
89,98,0,0,0,0,0,0,0,0,66,74,0,0,0,0,0,0,0,0
12,20,0,2,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0
