male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19400,19376,35,34,0,0,0,0,0,0,1373,1365,5,4,1,0,0,0,0,0
17458,17311,62,82,14,16,12,16,7,10,3617,3589,5,3,0,2,0,0,0,0
15416,15422,71,68,8,8,5,7,4,1,4832,4808,3,1,0,1,0,0,0,0
14164,13392,59,57,5,8,5,7,2,7,5591,5283,0,1,1,0,0,0,0,0
12370,12213,44,50,0,0,0,0,0,0,5854,5777,2,0,1,2,0,0,0,0
11140,10779,42,37,0,0,0,0,0,0,5826,5772,1,0,1,0,0,0,0,0
9856,9633,51,43,0,1,0,1,2,0,5537,5527,1,1,1,0,0,1,0,0
8760,8476,49,52,4,8,3,7,2,0,5383,5163,0,0,0,0,0,0,0,0
7650,7634,56,53,2,4,2,4,2,1,4869,4915,0,1,1,0,2,1,0,0
6640,6659,47,54,0,0,0,0,1,0,4454,4456,0,0,0,0,2,3,0,0
5602,5809,44,55,11,11,9,9,4,5,3885,4018,0,0,0,0,0,4,0,0
4510,4751,40,50,11,26,10,23,6,4,3176,3380,0,0,0,0,1,0,0,0
3458,3834,55,50,1,1,1,1,0,2,2473,2711,0,0,0,0,1,1,0,0
2453,2912,35,39,12,18,11,18,4,2,1785,2095,0,0,0,0,1,1,0,0
1642,1878,21,20,0,4,0,4,3,0,1189,1398,0,0,0,0,0,3,0,0
918,1220,16,14,0,0,0,0,0,0,678,931,0,0,0,0,2,0,0,0
453,627,4,6,0,0,0,0,0,0,364,472,0,0,0,0,0,0,0,0
194,270,1,6,0,0,0,0,0,0,145,197,0,0,0,0,0,0,0,0
58,74,2,1,0,0,0,0,0,0,42,60,0,0,0,0,0,0,0,0
8,16,2,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0
