male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
1673,1610,1,2,0,1,0,1,0,0,66,71,0,0,0,0,0,0,0,0
1646,1620,6,1,0,1,0,1,0,0,233,258,1,0,0,0,0,0,0,0
1452,1450,3,4,0,1,0,0,0,0,364,353,0,0,0,0,0,0,0,0
1320,1278,1,3,0,0,0,0,0,0,474,442,0,0,0,0,0,0,0,0
1199,1132,2,4,0,2,0,2,0,0,532,518,0,1,0,0,0,0,0,0
1095,1010,2,1,1,1,1,0,0,0,573,511,0,0,0,0,0,0,0,0
908,893,5,2,3,2,2,2,0,0,521,494,0,0,0,0,0,0,0,0
801,817,2,2,1,1,1,1,0,0,456,448,0,0,0,0,0,0,0,0
712,697,3,2,1,1,0,0,0,0,421,397,0,0,0,0,0,1,0,0
621,628,3,3,1,1,1,1,0,0,398,394,0,0,0,0,0,0,0,0
519,556,2,1,1,1,0,1,0,0,364,361,0,0,0,0,0,0,0,0
461,475,4,2,3,1,2,1,0,0,287,324,0,0,0,0,0,0,0,0
354,406,5,2,2,1,2,1,0,0,239,271,0,0,0,0,0,0,0,0
234,267,3,4,1,1,1,1,0,0,138,180,0,0,0,0,1,0,0,0
181,185,3,3,2,0,2,0,0,0,124,120,0,0,0,0,0,0,0,0
84,123,0,2,0,0,0,0,0,0,56,76,0,0,0,0,0,0,0,0
36,46,0,1,0,0,0,0,0,0,22,37,0,0,0,0,0,0,0,0
20,39,0,0,0,0,0,0,0,0,14,27,0,0,0,0,0,0,0,0
7,10,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
