male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
18878,19413,8,6,2,2,2,2,0,0,476,470,1,1,0,0,0,0,0,0
19421,19373,19,12,15,9,15,9,2,0,2306,2219,1,1,0,0,0,0,0,0
18034,17796,20,20,13,10,11,8,0,0,4356,4240,1,0,1,1,0,0,0,0
15881,16051,15,18,12,13,11,12,0,0,5387,5342,0,2,2,1,0,0,0,0
14556,13866,19,13,12,10,10,10,0,0,6096,5677,0,1,2,0,0,0,0,0
12622,12424,11,17,4,8,3,4,0,0,6081,6071,0,0,0,0,0,0,0,0
11427,11013,26,24,5,8,4,5,0,1,6191,5889,0,0,0,0,1,2,0,0
10078,9816,22,29,6,7,5,6,0,3,5799,5727,0,0,0,0,0,2,0,0
8753,8701,26,25,10,12,9,12,1,2,5366,5385,0,2,0,0,3,2,0,0
7647,7688,23,30,17,19,15,19,1,2,4976,4923,2,0,0,0,1,3,0,0
6668,6648,18,13,12,10,11,9,0,0,4427,4476,0,0,0,0,1,2,0,0
5250,5799,33,27,17,11,16,9,0,0,3615,4018,0,0,0,0,0,3,0,0
4147,4545,24,32,11,9,9,7,0,0,2915,3191,0,0,0,0,1,5,0,0
2972,3394,31,41,9,6,6,4,0,0,2115,2417,0,0,0,0,0,1,0,0
2012,2394,26,23,0,1,0,1,1,0,1451,1716,0,0,0,0,1,2,0,0
1136,1414,10,10,1,0,1,0,0,2,834,1037,0,0,0,0,0,0,0,0
554,779,9,5,0,2,0,2,0,0,405,577,0,0,0,0,2,0,0,0
216,338,4,2,0,0,0,0,0,0,171,256,0,0,0,0,1,0,0,0
61,115,1,0,0,0,0,0,0,0,49,88,0,0,0,0,0,0,0,0
7,22,0,1,0,0,0,0,0,0,6,18,0,0,0,0,0,0,0,0
