male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19279,19028,13,8,7,3,6,3,0,0,434,449,0,1,0,0,0,0,0,0
19449,19342,17,30,6,16,2,14,0,1,2253,2118,1,0,0,0,0,0,0,0
18014,17758,22,15,8,10,8,5,2,1,4258,4241,1,1,3,1,0,0,0,0
15869,16056,18,11,9,7,8,6,0,0,5366,5450,0,2,1,0,0,0,0,0
14546,13862,17,13,10,8,9,7,0,0,6171,5664,0,0,1,1,0,0,0,0
12632,12390,14,7,11,3,9,3,1,0,6121,6054,0,0,0,0,0,0,0,0
11469,11039,27,21,5,15,5,14,1,0,6149,5904,0,0,1,0,1,2,0,0
10070,9818,19,22,10,11,9,11,2,0,5793,5684,0,0,0,0,1,2,0,0
8768,8681,38,34,13,14,13,13,0,1,5326,5380,1,0,0,0,1,3,0,0
7603,7670,22,39,6,15,6,14,0,2,4959,4902,0,0,0,0,4,2,0,0
6670,6627,20,32,9,13,7,12,0,3,4441,4434,0,0,0,0,0,1,0,0
5243,5782,23,23,11,8,11,8,1,0,3641,3996,0,0,0,0,2,3,0,0
4138,4548,25,25,12,14,10,12,2,1,2912,3208,0,0,0,0,2,0,0,0
2978,3395,18,16,5,8,5,7,3,0,2096,2393,0,0,0,0,2,1,0,0
1972,2450,13,11,9,6,6,6,0,1,1414,1736,0,1,0,0,1,0,0,0
1122,1440,6,10,4,3,4,3,0,0,827,1043,0,0,0,0,0,1,0,0
565,800,10,9,6,8,6,7,1,0,403,602,0,0,0,0,0,1,0,0
217,369,0,0,0,0,0,0,0,0,156,283,0,0,0,0,0,0,0,0
76,117,1,0,0,0,0,0,0,0,56,93,0,0,0,0,0,0,0,0
14,33,0,0,0,0,0,0,0,0,9,28,0,0,0,0,0,0,0,0
