healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
152398,114791,552,1490,0,0,0,4,0,0,0,269235
152622,115026,551,1477,0,0,0,4,0,0,0,269680
152877,115242,551,1475,1,0,0,4,0,0,0,270150
153098,115428,552,1491,4,0,0,4,0,0,0,270577
153356,115617,554,1483,5,0,0,4,0,0,0,271019
153610,115818,552,1467,7,0,0,5,0,0,0,271459
153894,116032,551,1473,12,0,0,5,0,0,0,271967
154123,116215,551,1468,14,0,0,7,0,0,0,272378
154378,116399,550,1471,17,0,0,7,0,0,0,272822
154623,116596,550,1481,13,0,0,7,0,0,0,273270
154883,116813,551,1483,12,0,0,7,0,0,0,273749
155114,117019,552,1489,14,0,0,6,0,0,0,274194
155347,117208,553,1480,14,0,0,6,0,0,0,274608
155595,117420,555,1485,16,0,0,5,0,0,0,275076
155859,117620,554,1484,17,0,0,7,0,0,0,275541
156115,117838,553,1460,25,0,0,8,0,0,0,275999
156334,118039,554,1452,35,0,0,7,0,0,0,276421
156613,118201,553,1460,40,0,0,8,0,0,0,276875
156888,118383,556,1451,50,0,0,7,0,1,0,277336
157148,118556,558,1453,59,0,0,8,0,1,0,277783
157406,118727,561,1446,64,1,0,8,0,0,0,278213
157666,118915,559,1450,62,1,0,10,0,0,0,278663
157920,119119,565,1444,64,1,0,9,1,0,0,279123
158154,119317,565,1454,65,1,0,9,1,0,0,279566
158412,119545,567,1443,65,1,0,9,1,0,0,280043
158701,119714,572,1410,69,3,0,9,1,0,0,280479
158965,119907,573,1404,69,3,0,11,1,0,0,280933
159228,120074,576,1400,77,4,0,8,1,1,0,281369
159503,120258,578,1387,73,4,0,8,0,2,0,281813
159792,120421,580,1384,73,4,0,9,0,2,0,282265
160036,120592,586,1391,74,5,0,9,0,2,0,282695
160323,120777,586,1388,68,5,0,10,0,1,0,283158
160607,120948,587,1392,63,6,0,11,0,1,0,283615
160863,121104,590,1392,64,6,0,13,1,1,0,284034
161167,121243,597,1386,62,6,0,15,1,2,0,284479
161445,121424,597,1376,62,3,0,16,2,1,0,284926
161680,121644,603,1389,63,4,0,17,2,1,0,285403
161899,121822,609,1404,67,5,0,17,3,1,0,285827
162149,121998,614,1390,69,6,0,17,4,1,0,286248
162444,122143,626,1391,75,6,0,18,3,2,0,286708
162744,122298,630,1398,78,4,0,17,3,3,0,287175
163010,122455,636,1402,86,4,0,20,2,3,0,287618
163320,122644,639,1380,89,5,0,23,2,3,0,288105
163523,122850,644,1378,79,4,0,23,2,4,0,288507
163762,123071,647,1365,85,4,0,24,2,4,0,288964
164023,123265,650,1348,81,5,0,23,1,4,0,289400
164291,123433,650,1336,85,7,0,24,1,4,0,289831
164566,123631,657,1322,80,7,0,27,1,4,0,290295
164845,123776,664,1329,77,9,0,25,1,6,0,290732
165114,123969,668,1311,81,8,0,22,0,8,0,291182
165396,124134,670,1315,76,8,0,24,0,7,0,291630
165676,124309,674,1305,78,7,0,25,0,5,0,292080
165931,124509,680,1290,75,9,0,22,0,7,0,292524
166170,124682,687,1295,78,11,0,23,0,6,0,292953
166459,124851,689,1285,87,9,0,24,0,7,0,293412
166724,125017,696,1279,88,11,0,24,0,8,0,293847
166987,125197,704,1276,94,12,0,25,0,8,0,294303
167223,125368,711,1280,94,11,0,25,1,7,0,294720
167499,125534,715,1258,106,11,0,27,0,8,0,295158
167741,125745,724,1261,101,14,0,25,0,7,0,295618
168050,125911,727,1241,115,13,0,24,0,7,0,296088
168300,126084,734,1240,117,10,0,27,0,4,0,296516
168597,126253,740,1223,112,10,0,29,0,4,0,296968
168811,126462,746,1224,113,9,0,26,1,5,0,297397
169081,126631,751,1207,106,11,0,28,1,5,0,297822
169358,126783,759,1215,105,10,0,26,1,7,0,298265
169613,126963,764,1213,93,12,0,25,1,8,0,298693
169904,127096,770,1208,92,10,0,25,1,8,0,299114
170235,127232,778,1202,92,12,0,24,2,9,0,299586
170515,127391,782,1200,96,10,0,25,2,9,0,300030
170821,127513,787,1208,94,10,0,24,3,9,0,300470
171119,127678,792,1197,94,10,0,25,3,10,0,300929
