male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19448,19415,15,10,6,3,5,2,0,0,790,745,1,1,0,0,0,0,0,0
19096,19134,35,37,14,16,13,13,1,3,2990,2981,4,0,0,0,0,0,0,0
17255,17092,45,38,25,20,21,14,1,0,4811,4641,2,1,3,1,0,0,0,0
15249,15238,24,36,5,18,5,12,0,3,5633,5522,0,0,0,1,0,0,0,0
13989,13197,25,24,14,11,8,8,0,0,6218,5869,0,1,1,0,0,0,0,0
12163,12012,29,18,12,7,10,5,2,2,6180,6039,1,0,0,0,0,0,0,0
10954,10560,31,23,13,10,10,7,0,2,5989,5863,1,1,0,1,1,0,0,0
9622,9455,24,37,11,19,8,15,3,0,5630,5645,0,0,0,0,2,2,0,0
8481,8300,33,39,12,13,9,10,2,2,5422,5163,0,0,0,1,0,1,0,0
7316,7433,37,34,15,18,11,16,1,0,4750,4921,0,0,0,0,0,1,0,0
6260,6413,48,33,14,12,14,11,0,1,4262,4377,0,0,1,0,0,1,0,0
5115,5433,25,37,16,18,13,16,1,2,3528,3763,0,0,1,1,0,3,0,0
3903,4299,26,32,13,7,12,7,1,0,2786,3056,0,0,0,0,0,0,0,0
2794,3270,15,27,8,11,6,10,0,1,2022,2325,0,0,0,0,0,1,0,0
1822,2293,11,8,5,4,5,4,0,0,1329,1630,0,0,0,0,1,2,0,0
1090,1300,5,11,1,6,1,6,0,0,787,965,0,0,0,0,0,1,0,0
506,746,1,1,0,0,0,0,0,0,379,574,0,0,0,0,0,0,0,0
208,364,1,3,0,1,0,0,0,0,161,286,0,0,0,0,0,1,0,0
75,98,0,0,0,0,0,0,0,0,52,78,0,0,0,0,0,0,0,0
14,18,0,0,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0
