male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19317,19405,16,16,7,5,7,5,0,2,807,830,1,2,0,0,0,0,0,0
19155,19196,43,40,19,15,17,14,5,4,3137,3260,1,3,0,0,0,0,0,0
17364,16886,33,42,20,23,19,20,1,3,4917,4712,0,2,0,0,0,0,0,0
15579,15246,26,15,9,8,7,7,4,0,5835,5767,0,0,1,1,0,0,0,0
13728,13427,33,26,10,5,4,3,0,2,6227,6120,2,0,1,0,0,0,0,0
12137,11970,25,30,9,12,9,11,0,0,6266,6135,2,0,0,1,0,0,0,0
10977,10572,17,11,16,9,15,9,0,0,6188,5904,0,0,0,0,1,0,0,0
9707,9390,31,28,14,12,12,11,2,0,5779,5528,1,0,0,0,1,1,0,0
8535,8239,46,52,9,8,7,7,1,0,5305,5174,0,1,1,0,3,1,0,0
7296,7293,32,46,11,11,8,10,3,5,4847,4802,0,0,0,0,3,4,0,0
6184,6415,51,52,8,7,4,6,3,0,4221,4370,0,1,0,0,2,2,0,0
5133,5338,44,41,7,6,5,5,3,1,3560,3732,0,1,0,0,4,2,0,0
3880,4281,27,38,4,5,4,4,0,1,2756,3006,0,0,0,0,1,6,0,0
2843,3167,18,22,8,5,5,4,0,1,2054,2260,0,0,0,0,0,1,0,0
1909,2295,15,20,5,7,4,7,0,0,1380,1674,0,0,0,0,1,2,0,0
1032,1424,5,8,3,2,3,2,0,0,755,1018,0,0,0,0,0,0,0,0
524,781,6,6,2,0,2,0,0,0,387,574,0,0,0,0,1,2,0,0
224,334,4,4,3,3,2,3,0,0,162,247,0,0,0,0,0,0,0,0
74,113,0,0,0,0,0,0,0,0,50,89,0,0,0,0,0,0,0,0
16,24,0,0,0,0,0,0,0,0,11,19,0,0,0,0,0,0,0,0
