male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
193601,192443,214,245,44,51,36,42,3,8,10434,10222,21,13,1,1,0,0,0,0
195543,192551,540,530,144,141,107,111,6,9,34872,34302,15,22,5,7,0,0,0,0
180563,177305,524,466,172,170,131,119,8,5,52651,51093,18,8,6,8,0,0,0,0
160916,158106,356,323,124,119,92,101,6,8,61462,60359,8,7,12,2,0,0,0,0
142921,140125,300,306,106,116,76,94,5,8,65385,64192,8,6,5,7,0,0,0,0
127544,124296,242,192,95,75,69,59,5,3,65906,64372,7,3,4,4,0,0,0,0
113094,110581,364,395,12,15,1,4,0,0,63549,62303,4,3,5,2,4,10,0,0
99638,98029,576,600,1,0,0,0,0,0,60053,58560,2,5,3,7,13,6,0,0
87323,86678,633,609,0,0,0,0,0,0,55371,55154,3,3,2,3,11,18,0,0
75862,76902,281,273,183,161,167,148,0,0,50245,51082,6,1,2,1,17,22,0,0
64718,66567,568,578,22,14,0,0,0,0,44236,45494,2,0,0,2,17,22,0,0
53124,55629,592,627,0,3,0,0,0,0,37056,38942,2,0,1,1,23,17,0,0
41427,45267,314,433,122,119,107,109,5,15,29317,32198,0,3,2,1,16,18,0,0
30269,34317,217,274,101,86,85,76,5,6,21766,24648,1,1,0,1,4,14,0,0
19465,24020,143,190,63,61,55,50,1,1,14067,17375,0,0,0,0,6,10,0,0
11479,14453,72,104,36,30,29,26,1,1,8460,10628,0,0,0,1,2,9,0,0
5545,7697,27,69,13,14,12,13,0,2,4132,5682,0,0,0,1,2,2,0,0
2257,3442,11,24,8,6,7,5,1,0,1691,2593,0,0,0,0,1,1,0,0
767,1241,3,13,1,2,0,2,1,0,561,928,0,0,0,0,0,1,0,0
127,246,2,4,1,3,1,3,0,0,96,188,0,0,0,0,0,0,0,0
