male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19533,19200,10,11,4,4,2,2,0,2,695,711,0,1,1,0,0,0,0,0
19183,19000,30,31,14,19,11,18,2,1,2988,2868,0,2,0,0,0,0,0,0
17374,16855,45,40,22,19,20,14,0,0,4822,4649,2,4,0,2,0,0,0,0
15448,15230,29,20,9,9,7,9,0,1,5749,5619,0,0,0,0,0,0,0,0
13637,13506,26,25,7,11,7,6,0,3,6132,6117,1,1,0,0,0,0,0,0
12322,12018,24,24,10,8,8,7,2,2,6318,6223,1,0,0,2,0,0,0,0
10857,10666,36,28,8,6,7,6,1,2,6113,5916,1,1,0,1,3,1,0,0
9557,9494,26,29,14,18,11,17,1,0,5792,5734,0,0,1,0,0,2,0,0
8360,8392,46,33,17,17,15,17,0,2,5279,5383,0,0,1,0,2,2,0,0
7289,7413,42,30,18,16,16,13,2,0,4905,4879,0,0,0,0,2,2,0,0
6238,6355,23,35,7,17,6,15,0,1,4284,4361,0,0,1,0,1,1,0,0
5186,5392,31,36,9,20,5,18,1,1,3639,3780,1,0,0,0,2,1,0,0
3940,4277,24,30,3,11,3,10,2,1,2758,2994,0,0,0,0,1,3,0,0
3016,3212,23,24,7,7,6,6,1,1,2149,2303,0,0,0,0,1,0,0,0
1838,2190,9,20,3,6,3,6,0,2,1324,1570,0,1,0,1,0,1,0,0
1040,1443,8,10,2,3,2,3,0,0,725,1044,0,0,0,0,1,0,0,0
522,719,4,6,1,2,1,2,0,0,386,512,0,0,0,0,0,0,0,0
194,324,4,7,3,2,2,2,0,0,149,229,0,0,0,0,0,1,0,0
61,117,0,0,0,0,0,0,0,0,51,83,0,0,0,0,0,0,0,0
14,33,0,0,0,0,0,0,0,0,12,20,0,0,0,0,0,0,0,0
