undiscounted costs incl burninTime
3.03435e+06
3.03955e+06
3.04471e+06
3.05039e+06
3.05634e+06
3.06257e+06
3.06891e+06
3.07598e+06
3.08342e+06
3.09108e+06
3.09894e+06
3.10636e+06
3.11426e+06
3.12227e+06
3.12971e+06
3.13689e+06
3.14379e+06
3.1513e+06
3.15953e+06
3.16607e+06
3.17281e+06
3.17935e+06
3.18736e+06
3.19476e+06
3.20142e+06
3.20884e+06
3.21653e+06
3.22616e+06
3.23281e+06
3.23908e+06
3.2466e+06
3.25361e+06
3.26207e+06
3.26845e+06
3.27592e+06
3.28416e+06
3.29026e+06
3.29822e+06
3.30465e+06
3.31127e+06
3.31812e+06
3.32389e+06
3.33171e+06
3.33866e+06
3.34549e+06
3.35135e+06
3.35845e+06
3.36689e+06
3.37265e+06
3.37988e+06
3.385e+06
3.39306e+06
3.4013e+06
3.40977e+06
3.41602e+06
3.42363e+06
3.43131e+06
3.43866e+06
3.44601e+06
3.45291e+06
3.4612e+06
3.46832e+06
3.47415e+06
3.48258e+06
3.48977e+06
3.49798e+06
3.50411e+06
3.51027e+06
3.51573e+06
3.52343e+06
3.52921e+06
3.53516e+06
3.54218e+06
3.55146e+06
3.56248e+06
3.56835e+06
3.57403e+06
3.58223e+06
3.5913e+06
3.59825e+06
3.6074e+06
3.61295e+06
3.62312e+06
3.63035e+06
3.64119e+06
3.65006e+06
3.65639e+06
3.66559e+06
3.67199e+06
3.67974e+06
3.6872e+06
3.69481e+06
3.70077e+06
3.70871e+06
3.71744e+06
3.72394e+06
3.72829e+06
3.73172e+06
3.73896e+06
3.74321e+06
3.74716e+06
3.75324e+06
3.75989e+06
3.76789e+06
3.77294e+06
3.77953e+06
3.78457e+06
3.79167e+06
3.79746e+06
3.80341e+06
3.81067e+06
3.81631e+06
3.82462e+06
3.83005e+06
3.83574e+06
3.84155e+06
3.84704e+06
3.85386e+06
3.85876e+06
3.86674e+06
3.87107e+06
3.87831e+06
3.88705e+06
3.89335e+06
3.8996e+06
3.90535e+06
3.91312e+06
3.91897e+06
3.92254e+06
3.92776e+06
3.93566e+06
3.94131e+06
3.95028e+06
3.95582e+06
3.96501e+06
3.97229e+06
3.97932e+06
3.98706e+06
3.99105e+06
3.99771e+06
4.0031e+06
4.01196e+06
4.01895e+06
4.02593e+06
4.03457e+06
4.04145e+06
4.05198e+06
4.05923e+06
4.06826e+06
4.07391e+06
4.08118e+06
4.08865e+06
4.09547e+06
4.10316e+06
4.10792e+06
4.11383e+06
4.11969e+06
4.12651e+06
4.13327e+06
4.14067e+06
4.15161e+06
4.15995e+06
4.16749e+06
4.17661e+06
4.18371e+06
4.1896e+06
4.1958e+06
4.20203e+06
4.21032e+06
4.21516e+06
4.22276e+06
4.2309e+06
4.23808e+06
4.24818e+06
4.25527e+06
4.26361e+06
4.27326e+06
4.2795e+06
4.29013e+06
4.2974e+06
4.30624e+06
4.31323e+06
4.31939e+06
4.32881e+06
4.33412e+06
4.34266e+06
4.35046e+06
4.35896e+06
4.36686e+06
4.37224e+06
4.38109e+06
4.3885e+06
4.39349e+06
4.40079e+06
4.40821e+06
4.41718e+06
4.42541e+06
4.43382e+06
4.44072e+06
4.44822e+06
4.45774e+06
4.46723e+06
4.47383e+06
4.48121e+06
4.4911e+06
4.49918e+06
4.50925e+06
4.51631e+06
4.52561e+06
4.53408e+06
4.54284e+06
4.55206e+06
4.56066e+06
4.56957e+06
4.57833e+06
4.58734e+06
4.59306e+06
4.60038e+06
4.60908e+06
4.61574e+06
4.62069e+06
4.63013e+06
4.63742e+06
4.64574e+06
4.65409e+06
4.66268e+06
4.67222e+06
4.67919e+06
4.68529e+06
4.70241e+06
4.7113e+06
4.71838e+06
4.72445e+06
4.73374e+06
4.74276e+06
4.74806e+06
4.75684e+06
4.76509e+06
4.7732e+06
4.78014e+06
4.78594e+06
4.79401e+06
4.8023e+06
4.80961e+06
4.81918e+06
4.8277e+06
4.83887e+06
4.84624e+06
4.85497e+06
4.86219e+06
4.86878e+06
4.87868e+06
4.88326e+06
4.88561e+06
4.89431e+06
4.90308e+06
4.91213e+06
4.91948e+06
4.92813e+06
4.94061e+06
4.94982e+06
4.95894e+06
4.96646e+06
4.97434e+06
4.98384e+06
4.99089e+06
5.0004e+06
5.00895e+06
5.01736e+06
5.027e+06
5.03812e+06
5.04832e+06
5.05519e+06
5.06369e+06
5.07133e+06
5.07994e+06
5.0879e+06
5.09432e+06
5.10294e+06
5.11162e+06
5.1193e+06
5.12707e+06
5.13532e+06
5.14306e+06
5.15429e+06
5.16171e+06
5.17237e+06
5.17921e+06
5.18568e+06
5.19351e+06
5.20005e+06
5.20816e+06
5.21761e+06
5.22636e+06
5.23278e+06
5.24206e+06
5.25095e+06
5.25932e+06
5.26585e+06
5.27469e+06
5.2825e+06
