male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
194408,192664,319,321,6,10,4,9,0,0,13868,13632,15,18,0,1,0,0,0,0
174283,172214,820,848,26,25,20,20,0,0,36472,36231,21,26,4,4,0,0,0,0
155893,152943,776,808,43,45,34,38,0,0,49587,48647,18,15,15,6,0,0,0,0
139479,136711,627,598,27,34,21,31,0,0,57012,55374,12,12,4,5,0,0,0,0
124011,121174,537,558,18,39,17,34,0,0,60216,59107,7,14,6,6,0,0,0,0
110958,107664,417,392,24,24,19,22,0,0,59747,57742,3,6,4,5,0,0,0,0
98457,95358,411,405,48,39,43,37,0,0,56870,54848,7,8,3,5,5,14,0,0
86814,85377,492,477,64,61,53,56,0,0,53145,52074,8,1,3,6,14,10,0,0
76553,75857,528,511,54,37,48,32,0,0,49199,48663,3,2,1,1,10,15,0,0
65877,66256,546,524,48,57,38,50,0,0,44336,44866,1,1,2,0,12,8,0,0
55903,56669,533,510,49,71,42,64,0,0,38705,39376,0,2,1,1,11,18,0,0
45258,47513,485,510,77,57,64,53,0,0,31967,33384,1,1,2,0,13,8,0,0
34799,38285,447,467,31,16,24,14,0,0,24939,27323,2,2,0,1,10,17,0,0
24898,28656,285,365,15,24,13,22,0,0,17964,20777,0,1,0,1,4,10,0,0
16375,19767,211,284,15,8,15,8,0,0,11925,14569,0,0,0,0,5,6,0,0
9495,12132,117,205,6,11,3,10,0,0,7050,8941,0,1,0,0,3,8,0,0
4585,6355,61,87,6,5,5,5,0,0,3432,4771,0,0,0,1,1,0,0,0
1880,2742,28,33,7,3,7,3,0,0,1429,2065,0,0,0,0,0,1,0,0
559,851,11,22,3,0,2,0,0,0,415,614,0,0,0,0,1,0,0,0
119,168,1,2,0,0,0,0,0,0,89,124,0,0,0,0,0,0,0,0
