male, female, male hasTB, female hasTB, male hasTBinTrt, female hasTBinTrt, male hasTBhadTrt, female hasTBhadTrt, (rows are ages 0 5 10 etc),,,,,,,,,,,,,,,,,,,
19370,19405,25,23,0,0,0,0,0,0,904,958,3,0,0,0,0,0,0,0
19595,19332,82,65,0,0,0,0,0,0,3055,3010,2,1,0,0,0,0,0,0
17941,17712,73,48,13,5,13,5,0,0,4790,4788,3,2,2,2,0,0,0,0
15866,16015,45,50,2,6,0,0,0,0,5680,5714,1,1,2,1,0,0,0,0
14524,13838,56,37,0,0,0,0,0,0,6382,6080,2,0,1,1,0,0,0,0
12600,12378,28,31,7,9,5,8,0,0,6306,6229,0,0,5,1,0,0,0,0
11427,11028,36,37,6,2,0,0,0,0,6320,6025,1,0,0,1,0,0,0,0
10104,9810,42,43,13,10,11,9,0,0,5954,5827,1,0,0,1,2,0,0,0
8715,8700,28,38,7,9,5,7,0,0,5434,5530,0,1,0,1,1,1,0,0
7646,7654,33,28,21,17,18,17,0,0,5062,4990,0,0,1,1,3,0,0,0
6621,6635,45,57,3,2,0,0,0,0,4485,4507,0,1,0,1,3,0,0,0
5214,5769,53,55,7,4,7,4,0,0,3640,3989,0,0,1,0,4,1,0,0
4138,4563,28,39,1,1,0,0,0,0,2893,3247,0,0,0,0,2,1,0,0
2943,3419,47,43,3,6,3,6,0,0,2120,2438,0,0,0,0,2,4,0,0
1988,2368,16,23,3,1,0,1,0,0,1439,1721,0,1,0,0,0,3,0,0
1118,1419,12,9,0,1,0,1,0,0,820,1063,0,0,0,0,0,0,0,0
515,722,6,5,0,0,0,0,0,0,379,545,0,0,0,0,1,0,0,0
223,385,4,2,0,0,0,0,0,0,171,296,0,0,0,0,0,0,0,0
71,120,4,2,0,0,0,0,0,0,53,89,0,0,0,0,0,0,0,0
24,21,0,0,0,0,0,0,0,0,16,17,0,0,0,0,0,0,0,0
