healthy, latDS, latMDR, DSnoTreat, DScatI, DScatII, DScatIV, MDRnoTreat, MDRcatI, MDRcatII, MDRcatIV, numCurrentPpl, only accurate if RNTCP spec is 1,,,,,,,,,,,
1.51483e+06,1.18925e+06,5972,15887,0,0,0,83,0,0,0,2.72602e+06
1.51754e+06,1.19122e+06,5976,15859,0,0,0,88,0,0,0,2.73068e+06
1.51995e+06,1.19317e+06,5990,15890,9,0,0,90,0,0,0,2.7351e+06
1.52223e+06,1.19536e+06,5999,15917,28,0,0,90,0,0,0,2.73962e+06
1.52466e+06,1.19745e+06,5997,15980,53,0,0,93,0,0,0,2.74424e+06
1.52708e+06,1.1995e+06,6009,15999,79,0,0,93,0,0,0,2.74876e+06
1.52954e+06,1.20164e+06,6018,15973,128,0,0,92,0,0,0,2.75339e+06
1.53194e+06,1.20375e+06,6034,15934,184,0,0,94,0,0,0,2.75794e+06
1.53451e+06,1.20573e+06,6050,15935,233,0,0,95,0,0,0,2.76255e+06
1.53683e+06,1.20786e+06,6062,15864,277,0,0,96,0,0,0,2.767e+06
1.53955e+06,1.20978e+06,6077,15865,302,0,0,97,1,0,0,2.77168e+06
1.54204e+06,1.2119e+06,6093,15811,365,0,0,99,2,0,0,2.77631e+06
1.54464e+06,1.214e+06,6097,15731,413,0,0,103,1,0,0,2.78098e+06
1.54726e+06,1.21586e+06,6122,15659,450,2,0,97,2,0,0,2.78545e+06
1.54984e+06,1.21783e+06,6145,15651,480,1,0,103,2,1,0,2.79006e+06
1.55249e+06,1.21976e+06,6164,15583,537,1,0,103,2,1,0,2.79464e+06
1.55513e+06,1.22175e+06,6176,15516,599,2,0,101,2,2,0,2.79928e+06
1.55766e+06,1.2237e+06,6211,15523,623,5,0,102,5,2,0,2.80383e+06
1.56007e+06,1.22565e+06,6236,15440,673,5,0,108,5,3,0,2.80819e+06
1.56275e+06,1.22752e+06,6258,15330,710,10,0,106,4,3,0,2.81268e+06
1.56544e+06,1.22945e+06,6278,15249,747,10,0,105,4,5,0,2.81729e+06
1.56823e+06,1.23128e+06,6305,15153,785,9,0,102,7,5,0,2.82188e+06
1.57108e+06,1.23302e+06,6324,15007,824,11,0,110,5,4,0,2.82638e+06
1.57382e+06,1.23475e+06,6361,14957,880,15,0,117,3,5,0,2.83091e+06
1.57672e+06,1.23654e+06,6399,14839,905,19,0,122,3,7,0,2.83556e+06
1.57966e+06,1.2382e+06,6434,14725,957,23,0,121,3,9,0,2.84013e+06
1.58255e+06,1.23989e+06,6476,14568,1028,24,0,133,3,7,0,2.84468e+06
1.58536e+06,1.24164e+06,6515,14471,1059,32,0,130,2,9,0,2.84923e+06
1.5883e+06,1.2433e+06,6561,14341,1107,36,0,129,5,9,0,2.85378e+06
1.59132e+06,1.24492e+06,6603,14194,1136,34,0,136,6,11,0,2.85836e+06
1.59433e+06,1.24652e+06,6652,14058,1185,39,0,137,7,13,0,2.86294e+06
1.5973e+06,1.24811e+06,6702,13931,1202,45,0,137,5,14,0,2.86745e+06
1.60041e+06,1.24959e+06,6745,13810,1245,53,0,135,6,12,0,2.87201e+06
1.60362e+06,1.25107e+06,6789,13720,1313,50,0,141,8,13,0,2.87673e+06
1.60684e+06,1.25246e+06,6848,13581,1342,58,0,139,6,15,0,2.88129e+06
1.6099e+06,1.25385e+06,6893,13538,1334,56,0,141,7,14,0,2.88574e+06
1.61312e+06,1.25528e+06,6939,13339,1339,60,0,144,6,15,0,2.89024e+06
1.61639e+06,1.2567e+06,6979,13268,1330,63,0,149,6,18,0,2.8949e+06
1.61956e+06,1.25808e+06,7034,13219,1303,73,0,152,6,18,0,2.89945e+06
1.62273e+06,1.25944e+06,7112,13108,1303,75,0,165,4,16,0,2.90396e+06
1.62591e+06,1.26094e+06,7154,12981,1315,79,0,164,3,19,0,2.90856e+06
1.62923e+06,1.2622e+06,7210,12848,1403,79,0,173,4,15,0,2.91317e+06
1.63256e+06,1.2634e+06,7294,12760,1417,68,0,177,5,19,0,2.9177e+06
1.63584e+06,1.26459e+06,7360,12623,1454,72,0,180,5,19,0,2.92215e+06
1.63916e+06,1.26574e+06,7415,12546,1505,75,0,172,6,23,0,2.92665e+06
1.64256e+06,1.26684e+06,7472,12421,1537,83,0,178,6,25,0,2.93113e+06
1.64595e+06,1.26792e+06,7540,12294,1596,94,0,179,7,29,0,2.93561e+06
1.6493e+06,1.26906e+06,7634,12171,1588,102,0,185,8,29,0,2.94008e+06
1.65269e+06,1.27019e+06,7705,12058,1629,111,0,190,9,30,0,2.94462e+06
1.6562e+06,1.2713e+06,7765,11967,1655,108,0,201,11,29,0,2.94924e+06
1.65973e+06,1.27232e+06,7825,11844,1700,111,0,210,11,30,0,2.95379e+06
1.6632e+06,1.27341e+06,7904,11677,1716,116,0,206,12,38,0,2.95829e+06
1.66669e+06,1.27439e+06,7999,11527,1735,114,0,202,15,44,0,2.96272e+06
1.67024e+06,1.27527e+06,8074,11323,1776,115,0,206,15,50,0,2.96707e+06
1.6739e+06,1.27616e+06,8157,11196,1789,115,0,214,14,54,0,2.9716e+06
1.67753e+06,1.27703e+06,8239,11078,1805,112,0,221,16,60,0,2.9761e+06
1.68116e+06,1.27797e+06,8324,10894,1828,111,0,228,13,62,0,2.9806e+06
1.68474e+06,1.27888e+06,8403,10740,1857,124,0,232,12,72,0,2.98507e+06
1.68851e+06,1.27976e+06,8483,10554,1889,133,0,231,13,71,0,2.98965e+06
1.69222e+06,1.28059e+06,8581,10445,1865,142,0,228,12,74,0,2.99416e+06
1.69609e+06,1.28124e+06,8673,10329,1843,145,0,236,15,73,0,2.99865e+06
1.69974e+06,1.28201e+06,8774,10205,1882,151,0,242,13,75,0,3.0031e+06
1.70365e+06,1.28272e+06,8883,10075,1881,154,0,249,12,74,0,3.0077e+06
1.70742e+06,1.28347e+06,8976,9981,1876,174,0,244,9,85,0,3.01224e+06
1.7113e+06,1.28409e+06,9068,9887,1843,172,0,255,5,85,0,3.01672e+06
1.7152e+06,1.28462e+06,9159,9784,1918,173,0,264,6,73,0,3.02121e+06
1.71908e+06,1.28522e+06,9257,9684,1946,175,0,258,7,80,0,3.0257e+06
1.723e+06,1.28576e+06,9348,9601,1948,175,0,253,7,85,0,3.03019e+06
1.72703e+06,1.28637e+06,9453,9438,1964,186,0,245,13,85,0,3.03478e+06
